Time (ms),Brass 500 PSI,Brass 1600 PSI
3644,162.1094,795.1172
3645,161.8042,799.0234
3646,161.8042,791.2109
3647,162.1094,793.1641
3648,162.4146,795.1172
3649,161.8042,796.0938
3650,162.1094,798.0469
3651,161.8042,793.1641
3652,162.1094,793.1641
3653,162.1094,797.0703
3654,161.8042,797.0703
3655,162.1094,793.1641
3656,162.7197,797.0703
3657,162.1094,797.0703
3658,162.1094,794.1406
3659,161.8042,797.0703
3660,162.1094,794.1406
3661,162.4146,794.1406
3662,161.8042,800.9766
3663,161.8042,798.0469
3664,162.1094,799.0234
3665,161.8042,798.0469
3666,162.1094,795.1172
3667,162.1094,800.9766
3668,161.499,799.0234
3669,161.8042,796.0938
3670,162.1094,795.1172
3671,161.8042,800
3672,161.8042,800
3673,161.8042,797.0703
3674,162.4146,799.0234
3675,162.1094,795.1172
3676,162.4146,800.9766
3677,161.8042,800.9766
3678,162.1094,796.0938
3679,162.4146,797.0703
3680,162.1094,800
3681,162.1094,796.0938
3682,162.1094,796.0938
3683,161.8042,798.0469
3684,162.4146,807.8125
3685,161.8042,815.625
3686,161.8042,800.9766
3687,162.1094,795.1172
3688,162.1094,797.0703
3689,162.1094,796.0938
3690,162.4146,798.0469
3691,162.4146,800
3692,162.4146,796.0938
3693,162.4146,797.0703
3694,162.1094,800.9766
3695,162.1094,800.9766
3696,162.1094,797.0703
3697,162.1094,796.0938
3698,162.4146,800.9766
3699,162.1094,798.0469
3700,162.1094,800.9766
3701,161.8042,796.0938
3702,162.1094,797.0703
3703,162.4146,800.9766
3704,161.8042,800
3705,162.1094,797.0703
3706,162.1094,800.9766
3707,162.1094,800.9766
3708,162.1094,800
3709,161.8042,800.9766
3710,162.4146,797.0703
3711,162.4146,798.0469
3712,162.4146,803.9063
3713,161.8042,802.9297
3714,163.0249,801.9531
3715,161.8042,800.9766
3716,162.1094,799.0234
3717,162.1094,802.9297
3718,162.1094,800.9766
3719,162.1094,798.0469
3720,162.4146,799.0234
3721,161.8042,800.9766
3722,161.8042,802.9297
3723,162.4146,799.0234
3724,162.4146,802.9297
3725,162.1094,800
3726,162.4146,804.8828
3727,162.1094,801.9531
3728,162.1094,797.0703
3729,162.4146,802.9297
3730,162.4146,800.9766
3731,162.1094,798.0469
3732,162.4146,798.0469
3733,161.8042,800
3734,162.1094,801.9531
3735,161.8042,804.8828
3736,161.8042,801.9531
3737,162.7197,797.0703
3738,161.8042,799.0234
3739,162.4146,799.0234
3740,162.4146,802.9297
3741,162.7197,804.8828
3742,162.4146,799.0234
3743,162.4146,803.9063
3744,162.1094,804.8828
3745,162.1094,800.9766
3746,162.1094,804.8828
3747,162.4146,810.7422
3748,162.1094,803.9063
3749,161.8042,800.9766
3750,161.8042,800.9766
3751,162.4146,800.9766
3752,161.8042,803.9063
3753,161.8042,803.9063
3754,162.1094,797.0703
3755,161.8042,804.8828
3756,162.1094,802.9297
3757,162.7197,802.9297
3758,162.7197,803.9063
3759,162.4146,799.0234
3760,162.7197,801.9531
3761,162.4146,805.8594
3762,162.1094,800.9766
3763,162.4146,801.9531
3764,161.8042,800.9766
3765,162.1094,800
3766,161.8042,802.9297
3767,162.1094,800
3768,162.4146,800
3769,162.1094,803.9063
3770,162.1094,804.8828
3771,162.4146,800
3772,162.4146,800
3773,162.4146,803.9063
3774,162.4146,800.9766
3775,162.4146,804.8828
3776,163.0249,800
3777,162.4146,801.9531
3778,162.4146,805.8594
3779,162.1094,800.9766
3780,161.8042,804.8828
3781,162.1094,805.8594
3782,162.1094,804.8828
3783,162.4146,804.8828
3784,161.8042,800.9766
3785,162.4146,799.0234
3786,162.4146,802.9297
3787,162.1094,804.8828
3788,162.1094,806.8359
3789,161.8042,803.9063
3790,162.4146,800.9766
3791,162.4146,800.9766
3792,162.4146,804.8828
3793,162.4146,800.9766
3794,162.7197,801.9531
3795,162.4146,806.8359
3796,162.1094,800.9766
3797,162.4146,800.9766
3798,162.7197,801.9531
3799,162.4146,803.9063
3800,162.1094,804.8828
3801,162.1094,802.9297
3802,162.4146,800.9766
3803,162.4146,803.9063
3804,161.8042,804.8828
3805,162.7197,800.9766
3806,162.4146,804.8828
3807,162.1094,804.8828
3808,162.4146,802.9297
3809,162.1094,806.8359
3810,162.7197,801.9531
3811,162.7197,800.9766
3812,162.7197,806.8359
3813,162.1094,806.8359
3814,161.8042,806.8359
3815,162.1094,803.9063
3816,162.1094,802.9297
3817,162.4146,807.8125
3818,162.1094,803.9063
3819,162.1094,800.9766
3820,162.4146,804.8828
3821,161.8042,801.9531
3822,162.1094,802.9297
3823,162.7197,802.9297
3824,162.7197,805.8594
3825,162.7197,805.8594
3826,162.1094,805.8594
3827,162.4146,801.9531
3828,162.7197,802.9297
3829,162.1094,808.7891
3830,162.4146,801.9531
3831,162.4146,806.8359
3832,161.8042,804.8828
3833,162.1094,802.9297
3834,165.4663,807.8125
3835,161.8042,803.9063
3836,162.1094,800.9766
3837,162.1094,806.8359
3838,162.4146,806.8359
3839,162.1094,808.7891
3840,162.1094,804.8828
3841,162.4146,803.9063
3842,162.7197,807.8125
3843,162.1094,805.8594
3844,162.4146,802.9297
3845,162.7197,803.9063
3846,161.8042,804.8828
3847,161.8042,805.8594
3848,162.4146,802.9297
3849,162.4146,806.8359
3850,162.4146,804.8828
3851,162.1094,806.8359
3852,162.1094,804.8828
3853,162.4146,802.9297
3854,162.1094,808.7891
3855,162.7197,802.9297
3856,162.7197,804.8828
3857,162.1094,803.9063
3858,162.4146,802.9297
3859,162.7197,808.7891
3860,162.1094,807.8125
3861,162.4146,802.9297
3862,162.7197,806.8359
3863,162.1094,806.8359
3864,162.4146,808.7891
3865,161.8042,806.8359
3866,162.4146,804.8828
3867,162.4146,808.7891
3868,161.8042,806.8359
3869,162.4146,803.9063
3870,162.7197,802.9297
3871,162.4146,805.8594
3872,162.1094,806.8359
3873,162.4146,802.9297
3874,162.7197,807.8125
3875,162.4146,803.9063
3876,162.7197,809.7656
3877,162.1094,807.8125
3878,162.7197,802.9297
3879,162.7197,808.7891
3880,162.7197,804.8828
3881,162.7197,804.8828
3882,162.4146,802.9297
3883,162.1094,803.9063
3884,162.4146,807.8125
3885,162.1094,808.7891
3886,162.1094,804.8828
3887,162.7197,804.8828
3888,162.1094,804.8828
3889,162.4146,808.7891
3890,162.4146,808.7891
3891,162.7197,808.7891
3892,162.7197,804.8828
3893,162.7197,810.7422
3894,162.1094,806.8359
3895,162.7197,802.9297
3896,162.4146,808.7891
3897,162.1094,808.7891
3898,162.1094,804.8828
3899,162.4146,807.8125
3900,162.4146,804.8828
3901,162.4146,808.7891
3902,161.8042,808.7891
3903,162.4146,803.9063
3904,162.4146,807.8125
3905,162.4146,803.9063
3906,162.4146,803.9063
3907,162.4146,803.9063
3908,162.7197,804.8828
3909,163.0249,806.8359
3910,162.4146,809.7656
3911,162.1094,807.8125
3912,162.4146,803.9063
3913,162.4146,804.8828
3914,162.4146,807.8125
3915,162.4146,808.7891
3916,162.4146,808.7891
3917,162.1094,803.9063
3918,162.4146,808.7891
3919,161.8042,808.7891
3920,162.1094,803.9063
3921,162.7197,809.7656
3922,162.4146,808.7891
3923,162.1094,806.8359
3924,162.7197,804.8828
3925,162.4146,803.9063
3926,162.7197,806.8359
3927,162.4146,810.7422
3928,162.4146,807.8125
3929,162.7197,803.9063
3930,162.4146,808.7891
3931,162.4146,804.8828
3932,162.4146,805.8594
3933,162.1094,807.8125
3934,162.7197,803.9063
3935,162.4146,808.7891
3936,162.4146,808.7891
3937,162.1094,803.9063
3938,163.0249,803.9063
3939,162.7197,803.9063
3940,162.7197,807.8125
3941,162.7197,808.7891
3942,162.4146,802.9297
3943,162.7197,804.8828
3944,162.7197,810.7422
3945,162.4146,808.7891
3946,163.0249,808.7891
3947,162.7197,808.7891
3948,162.1094,809.7656
3949,162.4146,804.8828
3950,162.1094,807.8125
3951,162.7197,803.9063
3952,162.7197,805.8594
3953,162.4146,809.7656
3954,162.1094,804.8828
3955,162.1094,809.7656
3956,162.1094,808.7891
3957,162.4146,808.7891
3958,162.7197,808.7891
3959,162.4146,805.8594
3960,163.0249,804.8828
3961,162.7197,808.7891
3962,162.1094,808.7891
3963,162.7197,808.7891
3964,162.4146,804.8828
3965,162.7197,806.8359
3966,162.1094,805.8594
3967,162.4146,808.7891
3968,162.4146,804.8828
3969,162.7197,805.8594
3970,162.1094,810.7422
3971,162.7197,804.8828
3972,162.7197,804.8828
3973,163.0249,808.7891
3974,162.7197,806.8359
3975,162.7197,809.7656
3976,162.4146,806.8359
3977,163.0249,804.8828
3978,163.0249,808.7891
3979,162.1094,808.7891
3980,162.4146,808.7891
3981,161.8042,809.7656
3982,162.1094,809.7656
3983,162.7197,807.8125
3984,161.8042,809.7656
3985,162.4146,804.8828
3986,162.7197,806.8359
3987,162.7197,811.7188
3988,162.4146,809.7656
3989,162.1094,808.7891
3990,162.7197,806.8359
3991,162.4146,804.8828
3992,162.7197,810.7422
3993,162.7197,806.8359
3994,162.7197,804.8828
3995,162.4146,809.7656
3996,162.4146,804.8828
3997,162.7197,804.8828
3998,162.7197,808.7891
3999,162.7197,809.7656
4000,162.7197,809.7656
4001,163.0249,806.8359
4002,163.0249,805.8594
4003,162.4146,812.6953
4004,162.1094,809.7656
4005,162.7197,811.7188
4006,161.8042,810.7422
4007,162.4146,806.8359
4008,162.7197,812.6953
4009,162.4146,807.8125
4010,162.7197,804.8828
4011,162.7197,809.7656
4012,162.1094,806.8359
4013,162.4146,809.7656
4014,162.4146,805.8594
4015,162.4146,810.7422
4016,163.0249,811.7188
4017,162.4146,808.7891
4018,163.0249,805.8594
4019,163.0249,808.7891
4020,162.7197,809.7656
4021,162.7197,806.8359
4022,162.7197,808.7891
4023,162.4146,808.7891
4024,162.7197,808.7891
4025,162.1094,809.7656
4026,162.7197,805.8594
4027,162.7197,808.7891
4028,162.7197,812.6953
4029,162.4146,810.7422
4030,162.4146,810.7422
4031,162.7197,808.7891
4032,162.4146,807.8125
4033,162.7197,812.6953
4034,162.7197,806.8359
4035,163.0249,806.8359
4036,162.7197,811.7188
4037,162.1094,806.8359
4038,162.4146,809.7656
4039,162.4146,807.8125
4040,162.7197,809.7656
4041,162.7197,810.7422
4042,162.4146,810.7422
4043,162.7197,805.8594
4044,163.0249,807.8125
4045,162.4146,812.6953
4046,162.7197,805.8594
4047,163.0249,806.8359
4048,162.7197,807.8125
4049,162.7197,806.8359
4050,162.7197,812.6953
4051,162.4146,809.7656
4052,162.7197,806.8359
4053,163.0249,808.7891
4054,162.1094,807.8125
4055,163.0249,807.8125
4056,162.4146,811.7188
4057,162.7197,811.7188
4058,163.0249,810.7422
4059,162.4146,812.6953
4060,162.4146,808.7891
4061,163.0249,805.8594
4062,162.7197,813.6719
4063,162.4146,811.7188
4064,162.4146,808.7891
4065,162.4146,808.7891
4066,162.7197,806.8359
4067,163.0249,811.7188
4068,162.7197,812.6953
4069,162.7197,808.7891
4070,162.7197,808.7891
4071,162.4146,812.6953
4072,162.4146,808.7891
4073,162.7197,808.7891
4074,162.4146,810.7422
4075,162.7197,807.8125
4076,162.4146,812.6953
4077,162.4146,812.6953
4078,162.7197,805.8594
4079,163.0249,808.7891
4080,162.7197,807.8125
4081,163.0249,807.8125
4082,162.7197,810.7422
4083,162.7197,806.8359
4084,163.0249,808.7891
4085,162.7197,812.6953
4086,162.4146,812.6953
4087,162.7197,807.8125
4088,162.7197,806.8359
4089,162.7197,809.7656
4090,162.7197,808.7891
4091,162.7197,811.7188
4092,163.0249,805.8594
4093,162.7197,807.8125
4094,162.7197,811.7188
4095,162.4146,810.7422
4096,162.7197,806.8359
4097,162.7197,809.7656
4098,162.4146,808.7891
4099,162.7197,808.7891
4100,162.7197,811.7188
4101,162.7197,807.8125
4102,163.0249,806.8359
4103,162.7197,815.625
4104,162.7197,809.7656
4105,162.7197,812.6953
4106,162.4146,811.7188
4107,162.4146,808.7891
4108,162.7197,812.6953
4109,162.4146,810.7422
4110,162.4146,806.8359
4111,162.7197,808.7891
4112,162.7197,812.6953
4113,162.4146,812.6953
4114,162.7197,808.7891
4115,162.7197,809.7656
4116,162.7197,808.7891
4117,162.7197,810.7422
4118,162.7197,809.7656
4119,163.0249,807.8125
4120,162.7197,813.6719
4121,163.0249,808.7891
4122,162.7197,807.8125
4123,162.7197,807.8125
4124,162.4146,808.7891
4125,162.7197,812.6953
4126,162.4146,812.6953
4127,162.7197,807.8125
4128,162.7197,808.7891
4129,162.4146,806.8359
4130,163.0249,808.7891
4131,162.7197,812.6953
4132,162.7197,811.7188
4133,163.0249,810.7422
4134,162.7197,812.6953
4135,162.7197,810.7422
4136,162.7197,806.8359
4137,163.0249,812.6953
4138,162.4146,813.6719
4139,162.4146,809.7656
4140,162.4146,810.7422
4141,162.1094,808.7891
4142,162.4146,815.625
4143,162.4146,812.6953
4144,162.7197,806.8359
4145,163.0249,809.7656
4146,166.687,809.7656
4147,162.7197,807.8125
4148,163.0249,808.7891
4149,163.0249,808.7891
4150,163.0249,810.7422
4151,162.7197,815.625
4152,162.7197,809.7656
4153,163.0249,806.8359
4154,162.7197,807.8125
4155,163.0249,807.8125
4156,162.4146,811.7188
4157,162.7197,811.7188
4158,162.4146,808.7891
4159,162.7197,813.6719
4160,162.7197,812.6953
4161,162.7197,806.8359
4162,163.0249,813.6719
4163,162.7197,812.6953
4164,162.7197,812.6953
4165,163.0249,808.7891
4166,162.7197,808.7891
4167,163.0249,812.6953
4168,162.7197,813.6719
4169,162.4146,808.7891
4170,163.0249,808.7891
4171,162.4146,812.6953
4172,162.7197,809.7656
4173,162.7197,810.7422
4174,162.4146,809.7656
4175,163.0249,806.8359
4176,162.4146,813.6719
4177,162.7197,812.6953
4178,162.7197,806.8359
4179,163.0249,807.8125
4180,162.7197,807.8125
4181,163.0249,810.7422
4182,163.0249,812.6953
4183,163.0249,806.8359
4184,163.0249,811.7188
4185,162.7197,815.625
4186,162.7197,808.7891
4187,163.0249,811.7188
4188,163.0249,808.7891
4189,162.7197,811.7188
4190,162.4146,808.7891
4191,162.4146,809.7656
4192,163.0249,808.7891
4193,162.7197,811.7188
4194,162.1094,812.6953
4195,162.7197,805.8594
4196,162.7197,812.6953
4197,162.7197,812.6953
4198,163.0249,812.6953
4199,163.0249,812.6953
4200,162.7197,806.8359
4201,163.0249,808.7891
4202,162.7197,812.6953
4203,162.4146,810.7422
4204,163.0249,811.7188
4205,162.4146,809.7656
4206,163.0249,808.7891
4207,162.7197,808.7891
4208,162.1094,810.7422
4209,162.7197,807.8125
4210,162.7197,809.7656
4211,162.7197,815.625
4212,162.4146,807.8125
4213,163.0249,806.8359
4214,163.3301,809.7656
4215,163.0249,810.7422
4216,162.7197,813.6719
4217,163.0249,807.8125
4218,163.0249,808.7891
4219,162.7197,812.6953
4220,162.7197,810.7422
4221,163.0249,808.7891
4222,162.7197,813.6719
4223,162.7197,812.6953
4224,162.7197,810.7422
4225,162.4146,810.7422
4226,162.7197,807.8125
4227,163.0249,808.7891
4228,162.4146,815.625
4229,162.7197,815.625
4230,162.7197,812.6953
4231,162.7197,809.7656
4232,163.0249,808.7891
4233,162.7197,813.6719
4234,162.7197,809.7656
4235,163.0249,816.6016
4236,163.0249,812.6953
4237,162.4146,808.7891
4238,162.7197,809.7656
4239,162.7197,808.7891
4240,162.7197,812.6953
4241,162.7197,812.6953
4242,162.7197,812.6953
4243,162.7197,808.7891
4244,162.7197,808.7891
4245,162.7197,815.625
4246,163.0249,807.8125
4247,163.0249,809.7656
4248,162.7197,810.7422
4249,163.0249,808.7891
4250,162.7197,815.625
4251,162.4146,811.7188
4252,162.7197,807.8125
4253,163.0249,812.6953
4254,162.4146,812.6953
4255,163.0249,815.625
4256,162.4146,813.6719
4257,162.7197,811.7188
4258,162.7197,813.6719
4259,162.7197,813.6719
4260,162.7197,809.7656
4261,163.0249,808.7891
4262,162.7197,812.6953
4263,162.7197,812.6953
4264,163.0249,809.7656
4265,163.0249,813.6719
4266,162.7197,808.7891
4267,162.7197,815.625
4268,163.0249,811.7188
4269,162.7197,806.8359
4270,163.0249,815.625
4271,163.0249,809.7656
4272,163.0249,808.7891
4273,162.7197,808.7891
4274,162.7197,808.7891
4275,163.0249,813.6719
4276,162.4146,812.6953
4277,162.7197,808.7891
4278,163.0249,809.7656
4279,162.7197,809.7656
4280,163.0249,812.6953
4281,162.7197,812.6953
4282,163.0249,812.6953
4283,163.0249,810.7422
4284,162.7197,815.625
4285,162.7197,812.6953
4286,163.0249,808.7891
4287,163.0249,816.6016
4288,161.8042,815.625
4289,162.7197,810.7422
4290,162.7197,812.6953
4291,162.7197,808.7891
4292,162.7197,813.6719
4293,162.4146,812.6953
4294,162.4146,808.7891
4295,163.0249,810.7422
4296,162.7197,811.7188
4297,163.0249,808.7891
4298,163.0249,808.7891
4299,162.7197,810.7422
4300,163.0249,811.7188
4301,162.7197,816.6016
4302,162.4146,812.6953
4303,163.0249,808.7891
4304,162.7197,807.8125
4305,163.3301,810.7422
4306,162.7197,812.6953
4307,162.7197,813.6719
4308,162.7197,808.7891
4309,162.7197,812.6953
4310,162.4146,815.625
4311,162.4146,808.7891
4312,163.0249,813.6719
4313,162.7197,813.6719
4314,162.7197,812.6953
4315,162.7197,810.7422
4316,162.7197,808.7891
4317,163.0249,810.7422
4318,163.0249,816.6016
4319,162.7197,812.6953
4320,163.0249,808.7891
4321,162.4146,813.6719
4322,162.7197,809.7656
4323,163.0249,812.6953
4324,162.7197,812.6953
4325,162.7197,808.7891
4326,166.0767,812.6953
4327,162.4146,815.625
4328,162.7197,808.7891
4329,163.0249,808.7891
4330,163.0249,807.8125
4331,162.7197,810.7422
4332,162.7197,812.6953
4333,163.0249,808.7891
4334,163.0249,808.7891
4335,163.0249,815.625
4336,162.7197,812.6953
4337,163.0249,810.7422
4338,163.0249,808.7891
4339,162.7197,813.6719
4340,162.7197,809.7656
4341,162.7197,813.6719
4342,162.7197,808.7891
4343,163.0249,809.7656
4344,162.7197,816.6016
4345,162.7197,808.7891
4346,162.7197,812.6953
4347,162.4146,815.625
4348,163.0249,815.625
4349,163.0249,813.6719
4350,162.7197,810.7422
4351,163.0249,808.7891
4352,163.0249,811.7188
4353,162.7197,815.625
4354,163.0249,815.625
4355,162.7197,812.6953
4356,162.7197,809.7656
4357,162.4146,811.7188
4358,162.7197,815.625
4359,162.7197,809.7656
4360,163.0249,807.8125
4361,163.0249,813.6719
4362,162.7197,807.8125
4363,162.7197,809.7656
4364,163.3301,808.7891
4365,163.0249,813.6719
4366,163.0249,812.6953
4367,162.7197,813.6719
4368,163.0249,808.7891
4369,163.3301,809.7656
4370,162.7197,815.625
4371,163.3301,809.7656
4372,163.0249,813.6719
4373,162.7197,812.6953
4374,162.7197,809.7656
4375,162.4146,815.625
4376,162.7197,809.7656
4377,163.0249,808.7891
4378,163.0249,815.625
4379,162.7197,815.625
4380,162.7197,813.6719
4381,162.7197,811.7188
4382,162.7197,809.7656
4383,163.0249,815.625
4384,166.0767,812.6953
4385,163.0249,808.7891
4386,163.3301,810.7422
4387,165.1611,811.7188
4388,162.4146,812.6953
4389,163.0249,809.7656
4390,163.0249,812.6953
4391,163.0249,811.7188
4392,162.4146,815.625
4393,162.7197,810.7422
4394,162.7197,808.7891
4395,163.0249,816.6016
4396,163.0249,808.7891
4397,163.0249,810.7422
4398,163.0249,808.7891
4399,162.7197,809.7656
4400,163.0249,815.625
4401,162.7197,816.6016
4402,162.7197,810.7422
4403,163.3301,810.7422
4404,162.7197,811.7188
4405,163.0249,812.6953
4406,162.7197,815.625
4407,163.0249,812.6953
4408,163.0249,810.7422
4409,162.7197,816.6016
4410,162.7197,815.625
4411,162.7197,808.7891
4412,163.0249,815.625
4413,162.7197,815.625
4414,162.7197,810.7422
4415,163.0249,812.6953
4416,163.0249,809.7656
4417,163.6353,812.6953
4418,162.7197,816.6016
4419,162.7197,810.7422
4420,163.0249,809.7656
4421,162.7197,812.6953
4422,162.7197,809.7656
4423,162.7197,811.7188
4424,162.7197,812.6953
4425,162.7197,808.7891
4426,163.0249,811.7188
4427,162.7197,816.6016
4428,162.7197,808.7891
4429,163.3301,809.7656
4430,163.0249,808.7891
4431,163.3301,810.7422
4432,163.0249,812.6953
4433,162.7197,810.7422
4434,163.0249,808.7891
4435,163.0249,813.6719
4436,162.7197,815.625
4437,163.0249,810.7422
4438,163.0249,809.7656
4439,163.0249,813.6719
4440,163.0249,810.7422
4441,162.7197,815.625
4442,162.7197,809.7656
4443,163.0249,809.7656
4444,162.7197,815.625
4445,162.7197,811.7188
