Time (ms),Brass 500 PSI,Brass 1600 PSI
83901,171.875,1084.18
83902,171.875,1083.203
83903,171.5698,1091.016
83904,171.2646,1087.109
83905,171.5698,1082.227
83906,171.875,1086.133
83907,171.5698,1084.18
83908,171.875,1094.922
83909,171.5698,1087.109
83910,171.875,1099.805
83911,172.1802,1086.133
83912,171.5698,1091.016
83913,171.875,1083.203
83914,172.1802,1083.203
83915,171.875,1090.039
83916,171.2646,1091.016
83917,171.2646,1085.156
83918,171.875,1087.109
83919,171.875,1083.203
83920,171.5698,1090.039
83921,171.2646,1086.133
83922,171.875,1081.25
83923,171.875,1087.109
83924,171.875,1083.203
83925,171.875,1083.203
83926,171.875,1082.227
83927,171.5698,1083.203
83928,171.875,1090.039
83929,171.2646,1086.133
83930,171.5698,1083.203
83931,172.1802,1086.133
83932,171.2646,1083.203
83933,171.875,1085.156
83934,171.5698,1087.109
83935,171.875,1086.133
83936,171.875,1086.133
83937,171.2646,1088.086
83938,171.2646,1085.156
83939,171.875,1083.203
83940,171.875,1090.039
83941,172.1802,1090.039
83942,171.875,1085.156
83943,171.875,1086.133
83944,171.875,1083.203
83945,171.875,1091.016
83946,171.5698,1087.109
83947,171.875,1083.203
83948,171.875,1086.133
83949,171.5698,1085.156
83950,171.875,1082.227
83951,171.875,1082.227
83952,171.2646,1083.203
83953,171.875,1086.133
83954,171.2646,1090.039
83955,171.2646,1083.203
83956,171.875,1082.227
83957,171.875,1081.25
83958,172.1802,1084.18
83959,171.875,1087.109
83960,171.875,1086.133
83961,172.1802,1083.203
83962,171.5698,1088.086
83963,171.2646,1086.133
83964,171.875,1080.273
83965,171.875,1091.016
83966,171.2646,1090.039
83967,171.2646,1085.156
83968,171.5698,1086.133
83969,171.5698,1082.227
83970,171.875,1088.086
83971,170.9595,1087.109
83972,171.2646,1088.086
83973,171.875,1085.156
83974,171.5698,1086.133
83975,171.875,1081.25
83976,172.1802,1084.18
83977,172.7905,1083.203
83978,172.1802,1085.156
83979,171.2646,1090.039
83980,171.2646,1085.156
83981,171.875,1082.227
83982,171.2646,1083.203
83983,171.875,1083.203
83984,171.2646,1087.109
83985,171.875,1086.133
83986,171.875,1083.203
83987,171.2646,1087.109
83988,171.2646,1083.203
83989,171.5698,1080.273
83990,171.5698,1087.109
83991,171.2646,1087.109
83992,171.5698,1083.203
83993,171.875,1086.133
83994,171.875,1082.227
83995,171.5698,1087.109
83996,171.5698,1085.156
83997,171.875,1082.227
83998,171.875,1088.086
83999,171.875,1082.227
84000,172.1802,1082.227
84001,171.5698,1081.25
84002,171.2646,1086.133
84003,170.9595,1079.297
84004,171.875,1082.227
84005,171.2646,1080.273
84006,171.875,1079.297
84007,171.5698,1082.227
84008,171.5698,1079.297
84009,171.875,1080.273
84010,171.5698,1086.133
84011,171.2646,1087.109
84012,171.875,1079.297
84013,171.875,1078.32
84014,171.2646,1083.203
84015,171.2646,1079.297
84016,171.2646,1083.203
84017,171.5698,1078.32
84018,171.2646,1084.18
84019,170.6543,1085.156
84020,171.2646,1079.297
84021,171.2646,1085.156
84022,171.2646,1084.18
84023,171.5698,1085.156
84024,171.875,1084.18
84025,171.875,1078.32
84026,171.875,1083.203
84027,171.2646,1086.133
84028,171.2646,1079.297
84029,171.875,1083.203
84030,171.2646,1080.273
84031,171.5698,1080.273
84032,171.2646,1083.203
84033,171.2646,1077.344
84034,171.875,1080.273
84035,171.2646,1086.133
84036,171.2646,1081.25
84037,171.875,1080.273
84038,171.875,1078.32
84039,171.5698,1083.203
84040,171.2646,1078.32
84041,171.2646,1082.227
84042,171.875,1079.297
84043,171.5698,1085.156
84044,170.6543,1085.156
84045,171.2646,1078.32
84046,170.6543,1085.156
84047,170.6543,1083.203
84048,171.2646,1083.203
84049,171.5698,1085.156
84050,171.2646,1078.32
84051,171.5698,1082.227
84052,170.9595,1086.133
84053,170.9595,1079.297
84054,171.875,1081.25
84055,171.2646,1078.32
84056,171.875,1079.297
84057,171.2646,1082.227
84058,171.5698,1078.32
84059,171.875,1079.297
84060,171.2646,1085.156
84061,171.2646,1083.203
84062,171.5698,1079.297
84063,171.875,1079.297
84064,171.5698,1083.203
84065,170.9595,1080.273
84066,170.6543,1083.203
84067,171.5698,1077.344
84068,171.2646,1081.25
84069,170.9595,1085.156
84070,171.2646,1077.344
84071,171.2646,1083.203
84072,170.9595,1083.203
84073,171.2646,1085.156
84074,171.5698,1083.203
84075,171.2646,1078.32
84076,171.875,1080.273
84077,171.5698,1085.156
84078,170.9595,1080.273
84079,171.5698,1083.203
84080,170.6543,1081.25
84081,171.2646,1078.32
84082,170.9595,1080.273
84083,170.6543,1080.273
84084,171.2646,1078.32
84085,171.5698,1083.203
84086,171.2646,1085.156
84087,171.2646,1078.32
84088,171.2646,1077.344
84089,171.875,1081.25
84090,171.5698,1080.273
84091,171.2646,1085.156
84092,171.875,1078.32
84093,171.5698,1078.32
84094,171.2646,1084.18
84095,170.9595,1080.273
84096,171.2646,1080.273
84097,171.2646,1086.133
84098,170.9595,1084.18
84099,171.2646,1083.203
84100,170.6543,1080.273
84101,171.2646,1077.344
84102,171.5698,1083.203
84103,170.6543,1084.18
84104,171.2646,1083.203
84105,170.6543,1085.156
84106,171.2646,1078.32
84107,171.2646,1078.32
84108,170.6543,1083.203
84109,171.2646,1077.344
84110,171.5698,1078.32
84111,171.2646,1084.18
84112,170.6543,1078.32
84113,171.2646,1079.297
84114,171.5698,1079.297
84115,171.5698,1082.227
84116,171.5698,1085.156
84117,171.2646,1080.273
84118,171.2646,1077.344
84119,171.2646,1083.203
84120,170.6543,1082.227
84121,171.875,1079.297
84122,171.875,1082.227
84123,171.2646,1081.25
84124,171.5698,1080.273
84125,171.2646,1083.203
84126,171.2646,1078.32
84127,171.5698,1080.273
84128,171.2646,1085.156
84129,170.9595,1083.203
84130,170.6543,1085.156
84131,170.9595,1081.25
84132,170.6543,1079.297
84133,171.2646,1085.156
84134,171.2646,1079.297
84135,171.875,1077.344
84136,171.5698,1084.18
84137,170.6543,1079.297
84138,170.9595,1080.273
84139,171.5698,1078.32
84140,171.875,1082.227
84141,171.875,1083.203
84142,170.9595,1083.203
84143,171.2646,1078.32
84144,171.875,1080.273
84145,171.2646,1085.156
84146,171.875,1077.344
84147,171.5698,1083.203
84148,170.6543,1080.273
84149,171.2646,1080.273
84150,170.6543,1083.203
84151,171.2646,1079.297
84152,171.5698,1078.32
84153,171.2646,1085.156
84154,171.2646,1083.203
84155,170.6543,1083.203
84156,171.2646,1081.25
84157,170.9595,1078.32
84158,171.2646,1085.156
84159,171.2646,1080.273
84160,171.875,1078.32
84161,171.5698,1083.203
84162,170.9595,1081.25
84163,170.6543,1082.227
84164,171.2646,1079.297
84165,171.875,1083.203
84166,171.5698,1083.203
84167,170.6543,1083.203
84168,171.2646,1078.32
84169,171.875,1079.297
84170,170.6543,1084.18
84171,171.875,1077.344
84172,171.875,1079.297
84173,170.9595,1079.297
84174,171.2646,1078.32
84175,170.9595,1085.156
84176,170.9595,1079.297
84177,171.2646,1078.32
84178,171.5698,1085.156
84179,170.9595,1083.203
84180,171.2646,1083.203
84181,170.6543,1083.203
84182,171.2646,1080.273
84183,171.2646,1083.203
84184,170.6543,1084.18
84185,171.2646,1078.32
84186,171.2646,1079.297
84187,170.9595,1083.203
84188,170.6543,1085.156
84189,170.9595,1079.297
84190,171.5698,1083.203
84191,171.875,1079.297
84192,171.2646,1086.133
84193,170.6543,1080.273
84194,171.2646,1078.32
84195,171.2646,1085.156
84196,171.5698,1085.156
84197,171.5698,1078.32
84198,170.9595,1078.32
84199,170.6543,1078.32
84200,171.2646,1084.18
84201,170.6543,1083.203
84202,170.9595,1077.344
84203,171.875,1081.25
84204,170.6543,1078.32
84205,171.5698,1081.25
84206,170.9595,1083.203
84207,171.5698,1082.227
84208,171.5698,1082.227
84209,171.2646,1085.156
84210,170.9595,1081.25
84211,171.5698,1078.32
84212,171.2646,1085.156
84213,170.6543,1085.156
84214,171.2646,1080.273
84215,171.2646,1083.203
84216,171.2646,1080.273
84217,170.6543,1085.156
84218,171.2646,1082.227
84219,171.2646,1078.32
84220,171.5698,1083.203
84221,171.5698,1079.297
84222,171.875,1077.344
84223,171.2646,1078.32
84224,170.9595,1079.297
84225,171.875,1085.156
84226,170.6543,1083.203
84227,171.2646,1078.32
84228,171.875,1080.273
84229,170.9595,1079.297
84230,171.2646,1082.227
84231,170.9595,1083.203
84232,171.2646,1082.227
84233,171.2646,1082.227
84234,170.6543,1085.156
84235,170.9595,1079.297
84236,171.2646,1078.32
84237,171.2646,1085.156
84238,170.6543,1083.203
84239,170.9595,1079.297
84240,171.5698,1083.203
84241,171.5698,1079.297
84242,171.2646,1084.18
84243,170.9595,1083.203
84244,171.2646,1078.32
84245,171.5698,1084.18
84246,171.5698,1079.297
84247,171.2646,1079.297
84248,171.2646,1078.32
84249,170.6543,1079.297
84250,171.2646,1083.203
84251,170.6543,1083.203
84252,170.9595,1077.344
84253,171.2646,1082.227
84254,170.6543,1078.32
84255,171.5698,1082.227
84256,170.6543,1083.203
84257,171.2646,1082.227
84258,171.2646,1082.227
84259,170.9595,1085.156
84260,171.2646,1079.297
84261,171.875,1078.32
84262,170.9595,1084.18
84263,170.6543,1084.18
84264,170.6543,1079.297
84265,171.2646,1083.203
84266,170.9595,1079.297
84267,170.9595,1085.156
84268,170.6543,1082.227
84269,171.2646,1078.32
84270,171.875,1084.18
84271,171.2646,1078.32
84272,171.2646,1078.32
84273,171.2646,1078.32
84274,170.9595,1079.297
84275,171.5698,1086.133
84276,171.2646,1084.18
84277,170.9595,1077.344
84278,171.875,1082.227
84279,170.6543,1078.32
84280,171.2646,1081.25
84281,170.6543,1083.203
84282,171.2646,1082.227
84283,170.9595,1082.227
84284,170.6543,1085.156
84285,170.9595,1079.297
84286,171.2646,1078.32
84287,171.2646,1083.203
84288,170.6543,1085.156
84289,170.9595,1079.297
84290,170.9595,1083.203
84291,171.5698,1078.32
84292,170.9595,1085.156
84293,170.6543,1081.25
84294,171.2646,1078.32
84295,170.9595,1085.156
84296,171.5698,1080.273
84297,171.2646,1078.32
84298,171.5698,1078.32
84299,170.6543,1078.32
84300,171.2646,1083.203
84301,170.6543,1083.203
84302,171.2646,1078.32
84303,171.5698,1080.273
84304,170.6543,1078.32
84305,171.2646,1080.273
84306,170.6543,1083.203
84307,171.2646,1082.227
84308,171.875,1083.203
84309,170.6543,1084.18
84310,170.9595,1080.273
84311,171.5698,1078.32
84312,170.9595,1084.18
84313,170.6543,1085.156
84314,170.6543,1079.297
84315,170.6543,1083.203
84316,170.9595,1080.273
84317,170.9595,1085.156
84318,170.6543,1082.227
84319,170.6543,1078.32
84320,171.2646,1083.203
84321,171.2646,1079.297
84322,171.2646,1077.344
84323,171.2646,1079.297
84324,170.9595,1079.297
84325,171.5698,1085.156
84326,170.6543,1083.203
84327,171.2646,1078.32
84328,171.5698,1080.273
84329,170.6543,1079.297
84330,171.5698,1080.273
84331,170.6543,1083.203
84332,171.2646,1083.203
84333,171.2646,1082.227
84334,170.6543,1086.133
84335,170.6543,1080.273
84336,170.9595,1078.32
84337,170.9595,1084.18
84338,170.6543,1084.18
84339,170.6543,1079.297
84340,171.2646,1083.203
84341,171.2646,1078.32
84342,171.2646,1085.156
84343,170.9595,1082.227
84344,171.2646,1077.344
84345,171.2646,1083.203
84346,171.2646,1080.273
84347,171.2646,1078.32
84348,171.2646,1079.297
84349,170.6543,1079.297
84350,171.2646,1083.203
84351,170.6543,1084.18
84352,170.6543,1078.32
84353,171.2646,1079.297
84354,170.6543,1077.344
84355,171.2646,1080.273
84356,170.9595,1083.203
84357,171.5698,1082.227
84358,171.2646,1082.227
84359,170.9595,1085.156
84360,170.6543,1082.227
84361,171.2646,1078.32
84362,171.2646,1084.18
84363,170.6543,1085.156
84364,170.9595,1079.297
84365,170.6543,1083.203
84366,171.2646,1078.32
84367,171.2646,1083.203
84368,170.6543,1083.203
84369,170.9595,1078.32
84370,171.5698,1082.227
84371,170.6543,1080.273
84372,171.2646,1078.32
84373,171.5698,1079.297
84374,170.9595,1079.297
84375,171.5698,1083.203
84376,170.9595,1083.203
84377,170.6543,1080.273
84378,171.2646,1078.32
84379,170.6543,1091.992
84380,171.5698,1080.273
84381,170.6543,1085.156
84382,171.2646,1083.203
84383,171.2646,1079.297
84384,170.6543,1083.203
84385,170.6543,1083.203
84386,170.9595,1077.344
84387,171.2646,1085.156
84388,170.6543,1083.203
84389,170.6543,1081.25
84390,171.2646,1080.273
84391,170.9595,1078.32
84392,171.5698,1083.203
84393,170.6543,1085.156
84394,170.6543,1079.297
84395,171.5698,1080.273
84396,170.6543,1082.227
84397,170.9595,1078.32
84398,171.5698,1079.297
84399,170.6543,1081.25
84400,171.2646,1079.297
84401,170.6543,1085.156
84402,170.6543,1082.227
84403,171.2646,1077.344
84404,170.9595,1078.32
84405,171.5698,1078.32
84406,171.2646,1082.227
84407,171.5698,1084.18
84408,171.2646,1078.32
84409,171.2646,1084.18
84410,170.6543,1083.203
84411,170.6543,1077.344
84412,172.1802,1084.18
84413,170.6543,1083.203
84414,170.3491,1083.203
84415,170.6543,1081.25
84416,170.6543,1077.344
84417,171.2646,1082.227
84418,170.6543,1085.156
84419,170.6543,1079.297
84420,171.5698,1080.273
84421,170.6543,1082.227
84422,170.9595,1078.32
84423,171.5698,1079.297
84424,170.9595,1081.25
84425,171.5698,1079.297
84426,170.9595,1085.156
84427,170.6543,1083.203
84428,171.5698,1076.367
84429,171.2646,1078.32
84430,171.2646,1078.32
84431,170.9595,1083.203
84432,171.2646,1083.203
84433,170.9595,1079.297
84434,170.9595,1083.203
84435,170.6543,1083.203
84436,170.6543,1077.344
84437,171.2646,1083.203
84438,170.9595,1084.18
84439,170.6543,1083.203
84440,171.2646,1079.297
84441,170.9595,1075.391
84442,171.5698,1083.203
84443,170.9595,1083.203
84444,170.6543,1080.273
84445,171.2646,1080.273
84446,170.9595,1083.203
84447,170.6543,1078.32
84448,171.2646,1080.273
84449,170.6543,1082.227
84450,171.2646,1080.273
84451,170.9595,1085.156
84452,170.3491,1081.25
84453,171.2646,1077.344
84454,170.6543,1077.344
84455,171.875,1078.32
84456,170.9595,1082.227
84457,171.5698,1083.203
84458,171.5698,1079.297
84459,171.2646,1085.156
84460,170.6543,1084.18
84461,171.2646,1077.344
84462,171.2646,1085.156
84463,170.9595,1083.203
84464,170.3491,1081.25
84465,170.6543,1082.227
84466,170.6543,1079.297
84467,171.2646,1083.203
84468,170.6543,1085.156
84469,170.6543,1079.297
84470,171.5698,1081.25
84471,170.6543,1082.227
84472,171.2646,1078.32
84473,171.5698,1079.297
84474,170.6543,1080.273
84475,171.875,1083.203
84476,170.9595,1085.156
84477,170.6543,1081.25
84478,171.2646,1078.32
84479,170.9595,1077.344
84480,171.2646,1080.273
84481,170.6543,1083.203
84482,171.2646,1083.203
84483,171.2646,1079.297
84484,170.6543,1085.156
84485,170.6543,1082.227
84486,170.9595,1077.344
84487,171.2646,1085.156
84488,170.6543,1084.18
84489,171.2646,1081.25
84490,170.6543,1082.227
84491,171.2646,1078.32
84492,170.9595,1085.156
84493,170.6543,1083.203
84494,170.9595,1078.32
84495,171.5698,1083.203
84496,170.9595,1082.227
84497,170.6543,1077.344
84498,171.2646,1078.32
84499,170.6543,1080.273
84500,171.2646,1083.203
84501,170.6543,1084.18
84502,170.6543,1091.016
84503,171.2646,1077.344
84504,170.6543,1077.344
84505,171.2646,1079.297
84506,170.6543,1084.18
84507,171.2646,1082.227
84508,171.2646,1079.297
84509,171.2646,1086.133
84510,170.6543,1082.227
84511,170.9595,1077.344
84512,170.9595,1085.156
84513,170.6543,1083.203
84514,170.6543,1079.297
84515,170.6543,1082.227
84516,170.6543,1078.32
84517,170.9595,1084.18
84518,170.3491,1083.203
84519,170.9595,1078.32
84520,171.2646,1083.203
84521,170.9595,1079.297
84522,171.2646,1080.273
84523,171.2646,1078.32
84524,170.9595,1079.297
84525,171.5698,1084.18
84526,170.6543,1084.18
84527,170.6543,1079.297
84528,171.5698,1079.297
84529,170.6543,1078.32
84530,171.2646,1080.273
84531,171.2646,1075.391
84532,170.6543,1083.203
84533,171.2646,1079.297
84534,170.6543,1084.18
84535,170.6543,1079.297
84536,170.6543,1077.344
84537,170.6543,1083.203
84538,170.6543,1083.203
84539,170.9595,1079.297
84540,171.2646,1084.18
84541,171.2646,1080.273
84542,170.6543,1084.18
84543,171.2646,1079.297
84544,171.2646,1078.32
84545,170.9595,1085.156
84546,171.5698,1079.297
84547,171.2646,1082.227
84548,170.6543,1080.273
84549,170.6543,1078.32
84550,170.6543,1085.156
84551,170.6543,1079.297
84552,170.9595,1078.32
84553,170.6543,1084.18
84554,170.3491,1083.203
84555,170.9595,1083.203
84556,170.6543,1081.25
84557,170.6543,1079.297
84558,171.2646,1085.156
84559,170.9595,1081.25
84560,171.2646,1077.344
84561,171.2646,1082.227
84562,170.6543,1078.32
84563,170.6543,1080.273
84564,170.9595,1077.344
84565,171.2646,1086.133
84566,170.9595,1083.203
84567,170.3491,1082.227
84568,170.9595,1077.344
84569,170.9595,1079.297
84570,170.6543,1085.156
84571,171.2646,1078.32
84572,171.2646,1079.297
84573,170.6543,1079.297
84574,170.9595,1079.297
84575,170.6543,1084.18
84576,170.6543,1081.25
84577,171.2646,1077.344
84578,171.2646,1083.203
84579,170.6543,1081.25
84580,170.6543,1084.18
84581,170.3491,1082.227
84582,170.6543,1080.273
84583,171.2646,1083.203
84584,170.6543,1083.203
84585,170.6543,1079.297
84586,170.9595,1078.32
84587,170.6543,1083.203
84588,170.6543,1084.18
84589,170.9595,1080.273
84590,171.2646,1083.203
84591,170.9595,1079.297
84592,170.6543,1085.156
84593,170.6543,1083.203
84594,171.2646,1079.297
84595,171.2646,1083.203
84596,170.6543,1080.273
84597,170.6543,1079.297
84598,171.2646,1079.297
84599,170.6543,1080.273
84600,171.2646,1082.227
84601,170.6543,1084.18
84602,170.3491,1079.297
84603,171.2646,1078.32
84604,170.6543,1077.344
84605,171.2646,1079.297
84606,170.9595,1083.203
84607,171.5698,1083.203
84608,171.2646,1078.32
84609,171.2646,1083.203
84610,170.3491,1083.203
84611,170.6543,1078.32
84612,171.2646,1085.156
84613,170.6543,1083.203
84614,170.3491,1083.203
84615,170.6543,1079.297
84616,170.6543,1079.297
84617,170.9595,1080.273
84618,170.6543,1085.156
84619,170.6543,1081.25
84620,171.2646,1078.32
84621,170.3491,1083.203
84622,170.6543,1080.273
84623,171.2646,1080.273
84624,171.2646,1083.203
84625,171.2646,1083.203
84626,171.2646,1083.203
84627,170.6543,1083.203
84628,170.6543,1085.156
84629,171.2646,1078.32
84630,170.9595,1077.344
84631,171.2646,1081.25
84632,170.9595,1083.203
