Time (ms),Brass 500 PSI,Brass 1600 PSI
50803,148.9868,434.7656
50804,148.6816,431.8359
50805,149.292,435.7422
50806,150.5127,434.7656
50807,150.5127,435.7422
50808,150.2075,434.7656
50809,140.7471,434.7656
50810,124.5728,434.7656
50811,113.2813,412.3047
50812,108.0933,385.9375
50813,106.2622,374.2188
50814,105.6519,365.4297
50815,105.3467,368.3594
50816,106.8726,371.2891
50817,108.7036,379.1016
50818,110.2295,383.9844
50819,113.5864,387.8906
50820,115.7227,391.7969
50821,118.4692,394.7266
50822,121.521,397.6563
50823,123.3521,403.5156
50824,125.4883,407.4219
50825,127.6245,414.2578
50826,129.4556,418.1641
50827,131.2866,422.0703
50828,132.2021,425.9766
50829,134.3384,426.9531
50830,135.5591,427.9297
50831,136.7798,427.9297
50832,137.085,427.9297
50833,138.916,426.9531
50834,139.5264,426.9531
50835,140.7471,428.9063
50836,141.3574,431.8359
50837,141.9678,431.8359
50838,143.1885,433.7891
50839,142.5781,433.7891
50840,142.5781,432.8125
50841,143.7988,431.8359
50842,144.104,431.8359
50843,145.0195,431.8359
50844,145.0195,433.7891
50845,144.7144,431.8359
50846,145.0195,431.8359
50847,144.4092,431.8359
50848,145.0195,429.8828
50849,144.7144,431.8359
50850,145.0195,431.8359
50851,145.6299,427.9297
50852,145.6299,431.8359
50853,145.3247,429.8828
50854,145.6299,428.9063
50855,145.9351,432.8125
50856,145.9351,431.8359
50857,146.2402,429.8828
50858,147.4609,431.8359
50859,147.7661,431.8359
50860,146.8506,433.7891
50861,146.5454,433.7891
50862,148.0713,431.8359
50863,149.5972,434.7656
50864,148.9868,434.7656
50865,149.292,433.7891
50866,150.5127,433.7891
50867,150.5127,435.7422
50868,150.5127,435.7422
50869,146.2402,435.7422
50870,130.0659,433.7891
50871,117.2485,422.0703
50872,110.2295,391.7969
50873,107.1777,379.1016
50874,105.957,367.3828
50875,105.0415,367.3828
50876,106.8726,371.2891
50877,107.7881,379.1016
50878,109.6191,383.9844
50879,112.6709,385.9375
50880,115.1123,391.7969
50881,117.8589,394.7266
50882,119.3848,396.6797
50883,122.1313,402.5391
50884,123.9624,405.4688
50885,126.4038,413.2813
50886,128.2349,418.1641
50887,129.7607,419.1406
50888,131.897,425
50889,133.728,426.9531
50890,135.2539,426.9531
50891,136.7798,426.9531
50892,137.085,426.9531
50893,138.916,429.8828
50894,139.2212,429.8828
50895,140.7471,427.9297
50896,141.9678,429.8828
50897,141.9678,429.8828
50898,143.1885,431.8359
50899,142.5781,433.7891
50900,142.2729,433.7891
50901,143.1885,433.7891
50902,144.7144,433.7891
50903,144.4092,431.8359
50904,145.3247,431.8359
50905,144.4092,433.7891
50906,144.4092,433.7891
50907,144.4092,431.8359
50908,145.0195,431.8359
50909,145.3247,431.8359
50910,144.7144,433.7891
50911,145.3247,431.8359
50912,145.6299,428.9063
50913,145.6299,432.8125
50914,145.6299,431.8359
50915,145.6299,429.8828
50916,145.9351,429.8828
50917,146.2402,431.8359
50918,146.8506,432.8125
50919,147.1558,432.8125
50920,146.5454,431.8359
50921,146.8506,433.7891
50922,147.1558,431.8359
50923,149.5972,434.7656
50924,148.9868,434.7656
50925,149.292,433.7891
50926,150.5127,435.7422
50927,150.5127,435.7422
50928,150.5127,434.7656
50929,148.0713,434.7656
50930,134.9487,435.7422
50931,118.7744,429.8828
50932,110.5347,399.6094
50933,107.7881,383.9844
50934,105.6519,369.3359
50935,105.3467,367.3828
50936,105.957,370.3125
50937,107.7881,374.2188
50938,109.6191,381.0547
50939,111.7554,383.0078
50940,115.1123,386.9141
50941,116.333,389.8438
50942,119.6899,393.75
50943,121.2158,401.5625
50944,124.2676,405.4688
50945,126.0986,407.4219
50946,128.2349,415.2344
50947,129.1504,419.1406
50948,131.5918,423.0469
50949,132.8125,425.9766
50950,134.6436,426.9531
50951,135.8643,429.8828
50952,136.7798,429.8828
50953,138.0005,427.9297
50954,139.2212,428.9063
50955,139.8315,427.9297
50956,140.7471,431.8359
50957,141.9678,431.8359
50958,142.8833,433.7891
50959,142.8833,432.8125
50960,141.9678,434.7656
50961,142.8833,431.8359
50962,143.7988,431.8359
50963,144.4092,434.7656
50964,145.3247,431.8359
50965,145.0195,431.8359
50966,144.7144,431.8359
50967,144.4092,431.8359
50968,144.7144,433.7891
50969,144.4092,431.8359
50970,145.0195,429.8828
50971,145.6299,432.8125
50972,145.3247,431.8359
50973,145.6299,432.8125
50974,145.3247,431.8359
50975,145.6299,431.8359
50976,146.2402,431.8359
50977,146.2402,433.7891
50978,146.8506,429.8828
50979,147.7661,432.8125
50980,146.5454,433.7891
50981,146.2402,434.7656
50982,147.4609,433.7891
50983,148.9868,434.7656
50984,149.292,433.7891
50985,148.6816,435.7422
50986,149.9023,434.7656
50987,151.123,435.7422
50988,150.5127,436.7188
50989,146.5454,434.7656
50990,130.9814,434.7656
50991,117.2485,423.0469
50992,109.6191,393.75
50993,107.7881,381.0547
50994,104.4312,367.3828
50995,106.2622,365.4297
50996,105.6519,372.2656
50997,108.3984,377.1484
50998,109.0088,383.9844
50999,112.6709,386.9141
51000,114.502,388.8672
51001,105.6519,367.3828
51002,105.6519,371.2891
51003,107.7881,381.0547
51004,109.314,383.9844
51005,112.0605,386.9141
51006,116.333,390.8203
51007,117.2485,392.7734
51008,121.2158,396.6797
51009,122.4365,403.5156
51010,124.8779,407.4219
51011,127.3193,412.3047
51012,128.8452,419.1406
51013,130.6763,420.1172
51014,132.2021,425
51015,133.728,426.9531
51016,134.3384,427.9297
51017,136.4746,427.9297
51018,137.6953,428.9063
51019,138.6108,427.9297
51020,139.5264,431.8359
51021,140.7471,429.8828
51022,141.6626,429.8828
51023,142.5781,433.7891
51024,143.1885,431.8359
51025,142.8833,431.8359
51026,142.8833,433.7891
51027,142.8833,431.8359
51028,144.4092,434.7656
51029,144.4092,432.8125
51030,145.3247,429.8828
51031,145.0195,432.8125
51032,144.4092,429.8828
51033,145.0195,431.8359
51034,144.4092,432.8125
51035,144.7144,431.8359
51036,145.3247,433.7891
51037,144.7144,432.8125
51038,145.3247,427.9297
51039,145.3247,428.9063
51040,145.0195,431.8359
51041,145.0195,431.8359
51042,145.9351,431.8359
51043,146.5454,431.8359
51044,147.4609,431.8359
51045,147.4609,433.7891
51046,146.5454,431.8359
51047,146.8506,432.8125
51048,148.3765,434.7656
51049,148.9868,433.7891
51050,148.9868,432.8125
51051,149.292,434.7656
51052,150.2075,434.7656
51053,151.123,436.7188
51054,149.5972,435.7422
51055,139.8315,435.7422
51056,124.5728,433.7891
51057,112.9761,410.3516
51058,109.0088,386.9141
51059,105.3467,375.1953
51060,106.2622,363.4766
51061,105.6519,370.3125
51062,107.1777,373.2422
51063,107.7881,379.1016
51064,110.5347,383.9844
51065,113.2813,388.8672
51066,115.4175,392.7734
51067,117.8589,394.7266
51068,120.6055,399.6094
51069,122.7417,403.5156
51070,124.8779,409.375
51071,126.709,415.2344
51072,129.1504,417.1875
51073,130.9814,423.0469
51074,132.5073,425
51075,134.3384,425
51076,135.8643,426.9531
51077,136.7798,426.9531
51078,138.0005,428.9063
51079,138.3057,428.9063
51080,139.8315,427.9297
51081,141.0522,429.8828
51082,141.6626,429.8828
51083,142.8833,432.8125
51084,143.1885,435.7422
51085,142.8833,434.7656
51086,142.8833,435.7422
51087,142.2729,435.7422
51088,143.7988,431.8359
51089,144.7144,431.8359
51090,145.0195,431.8359
51091,144.7144,432.8125
51092,145.6299,431.8359
51093,144.7144,432.8125
51094,145.0195,431.8359
51095,144.7144,433.7891
51096,144.4092,431.8359
51097,145.6299,429.8828
51098,145.3247,432.8125
51099,145.3247,429.8828
51100,145.6299,429.8828
51101,145.3247,428.9063
51102,145.6299,431.8359
51103,146.2402,432.8125
51104,146.2402,432.8125
51105,147.7661,429.8828
51106,146.8506,433.7891
51107,145.6299,431.8359
51108,147.1558,433.7891
51109,148.9868,433.7891
51110,149.292,434.7656
51111,149.292,434.7656
51112,149.292,435.7422
51113,151.123,434.7656
51114,150.8179,435.7422
51115,148.6816,435.7422
51116,136.4746,436.7188
51117,119.9951,431.8359
51118,112.0605,405.4688
51119,108.3984,384.9609
51120,105.6519,372.2656
51121,105.6519,363.4766
51122,105.6519,369.3359
51123,108.0933,375.1953
51124,108.7036,380.0781
51125,111.7554,383.9844
51126,115.1123,387.8906
51127,116.333,390.8203
51128,119.3848,397.6563
51129,121.2158,399.6094
51130,123.6572,404.4922
51131,126.0986,410.3516
51132,126.709,414.2578
51133,129.4556,420.1172
51134,131.2866,423.0469
51135,132.8125,425
51136,134.6436,426.9531
51137,135.5591,428.9063
51138,136.7798,426.9531
51139,138.0005,426.9531
51140,138.6108,428.9063
51141,139.5264,429.8828
51142,140.7471,432.8125
51143,141.9678,431.8359
51144,142.8833,432.8125
51145,142.8833,438.6719
51146,142.5781,432.8125
51147,142.5781,431.8359
51148,143.1885,440.625
51149,144.4092,431.8359
51150,145.0195,431.8359
51151,145.0195,431.8359
51152,144.4092,431.8359
51153,144.4092,434.7656
51154,144.4092,432.8125
51155,144.7144,431.8359
51156,144.7144,432.8125
51157,144.7144,431.8359
51158,145.6299,432.8125
51159,145.9351,431.8359
51160,145.6299,431.8359
51161,145.6299,433.7891
51162,145.6299,431.8359
51163,146.5454,431.8359
51164,147.1558,431.8359
51165,147.1558,432.8125
51166,146.8506,434.7656
51167,146.2402,432.8125
51168,147.1558,434.7656
51169,148.9868,434.7656
51170,148.9868,435.7422
51171,148.9868,433.7891
51172,149.5972,434.7656
51173,150.5127,435.7422
51174,151.123,434.7656
51175,150.5127,435.7422
51176,138.916,434.7656
51177,122.7417,431.8359
51178,112.6709,409.375
51179,108.0933,385.9375
51180,107.1777,372.2656
51181,104.7363,366.4063
51182,105.6519,369.3359
51183,107.1777,374.2188
51184,108.0933,380.0781
51185,110.5347,383.0078
51186,114.1968,387.8906
51187,120.6055,390.8203
51188,119.0796,391.7969
51189,121.8262,400.5859
51190,122.7417,403.5156
51191,125.1831,410.3516
51192,127.3193,415.2344
51193,130.9814,420.1172
51194,131.2866,422.0703
51195,132.8125,425
51196,134.3384,425
51197,136.1694,426.9531
51198,136.7798,427.9297
51199,138.0005,426.9531
51200,139.2212,427.9297
51201,139.8315,427.9297
51202,140.7471,427.9297
51203,141.6626,433.7891
51204,142.2729,431.8359
51205,143.1885,431.8359
51206,142.5781,434.7656
51207,142.2729,433.7891
51208,143.1885,434.7656
51209,143.7988,432.8125
51210,144.4092,431.8359
51211,145.3247,433.7891
51212,144.4092,432.8125
51213,144.7144,431.8359
51214,145.0195,432.8125
51215,144.4092,431.8359
51216,144.4092,432.8125
51217,144.7144,431.8359
51218,145.6299,431.8359
51219,145.0195,432.8125
51220,145.0195,432.8125
51221,145.0195,429.8828
51222,145.9351,431.8359
51223,145.6299,432.8125
51224,146.8506,431.8359
51225,147.7661,431.8359
51226,147.7661,431.8359
51227,146.5454,433.7891
51228,146.5454,435.7422
51229,148.3765,431.8359
51230,149.9023,432.8125
51231,149.292,435.7422
51232,149.292,435.7422
51233,150.5127,435.7422
51234,150.5127,435.7422
51235,150.2075,435.7422
51236,143.7988,448.4375
51237,126.0986,434.7656
51238,115.4175,415.2344
51239,109.6191,391.7969
51240,105.3467,378.125
51241,105.957,370.3125
51242,106.2622,367.3828
51243,106.5674,372.2656
51244,108.7036,377.1484
51245,109.314,382.0313
51246,112.9761,383.9844
51247,115.7227,388.8672
51248,118.1641,394.7266
51249,120.6055,396.6797
51250,123.0469,400.5859
51251,124.5728,406.4453
51252,126.0986,411.3281
51253,128.2349,419.1406
51254,130.3711,419.1406
51255,132.2021,424.0234
51256,133.728,427.9297
51257,134.6436,426.9531
51258,136.4746,427.9297
51259,137.085,427.9297
51260,138.6108,427.9297
51261,140.4419,429.8828
51262,140.7471,429.8828
51263,141.9678,428.9063
51264,142.5781,432.8125
51265,142.5781,432.8125
51266,142.5781,434.7656
51267,141.9678,433.7891
51268,142.8833,434.7656
51269,144.4092,432.8125
51270,144.104,431.8359
51271,144.7144,429.8828
51272,145.0195,431.8359
51273,144.4092,433.7891
51274,145.0195,429.8828
51275,144.7144,429.8828
51276,145.0195,431.8359
51277,145.0195,429.8828
51278,145.6299,431.8359
51279,145.6299,431.8359
51280,145.6299,431.8359
51281,145.6299,433.7891
51282,145.3247,431.8359
51283,146.2402,431.8359
51284,146.2402,433.7891
51285,146.8506,431.8359
51286,147.7661,433.7891
51287,146.2402,433.7891
51288,146.5454,431.8359
51289,148.0713,434.7656
51290,148.9868,432.8125
51291,148.9868,434.7656
51292,149.292,433.7891
51293,150.5127,435.7422
51294,151.4282,435.7422
51295,150.5127,435.7422
51296,146.8506,434.7656
51297,130.6763,435.7422
51298,116.6382,423.0469
51299,110.2295,393.75
51300,107.7881,380.0781
51301,105.3467,367.3828
51302,105.6519,364.4531
51303,105.6519,371.2891
51304,107.7881,374.2188
51305,110.5347,381.0547
51306,111.4502,385.9375
51307,115.4175,388.8672
51308,117.2485,393.75
51309,119.9951,395.7031
51310,122.7417,401.5625
51311,124.2676,407.4219
51312,126.709,410.3516
51313,127.6245,415.2344
51314,130.6763,421.0938
51315,131.2866,423.0469
51316,133.1177,426.9531
51317,134.3384,426.9531
51318,136.4746,427.9297
51319,137.3901,428.9063
51320,138.0005,427.9297
51321,139.2212,427.9297
51322,140.7471,429.8828
51323,141.3574,431.8359
51324,142.2729,429.8828
51325,142.8833,431.8359
51326,142.8833,433.7891
51327,142.8833,433.7891
51328,142.5781,435.7422
51329,143.1885,431.8359
51330,145.0195,431.8359
51331,145.3247,433.7891
51332,145.0195,433.7891
51333,144.7144,432.8125
51334,144.4092,432.8125
51335,144.4092,431.8359
51336,144.7144,433.7891
51337,144.7144,431.8359
51338,145.6299,431.8359
51339,145.6299,432.8125
51340,144.7144,429.8828
51341,145.0195,431.8359
51342,145.6299,431.8359
51343,146.2402,432.8125
51344,146.5454,429.8828
51345,146.5454,431.8359
51346,147.7661,431.8359
51347,147.1558,431.8359
51348,145.9351,433.7891
51349,147.4609,432.8125
51350,149.292,433.7891
51351,148.9868,433.7891
51352,148.6816,433.7891
51353,149.292,435.7422
51354,150.8179,433.7891
51355,151.123,434.7656
51356,147.7661,437.6953
51357,134.0332,435.7422
51358,119.0796,427.9297
51359,110.5347,401.5625
51360,108.3984,383.0078
51361,105.957,370.3125
51362,105.3467,363.4766
51363,106.5674,369.3359
51364,106.8726,375.1953
51365,109.314,380.0781
51366,110.8398,385.9375
51367,114.502,385.9375
51368,116.9434,391.7969
51369,119.3848,395.7031
51370,121.8262,400.5859
51371,123.9624,403.5156
51372,126.4038,409.375
51373,127.6245,415.2344
51374,130.0659,419.1406
51375,131.897,421.0938
51376,133.4229,425
51377,134.3384,425.9766
51378,135.8643,428.9063
51379,137.085,426.9531
51380,138.6108,426.9531
51381,139.2212,429.8828
51382,139.8315,429.8828
51383,141.3574,431.8359
51384,141.6626,433.7891
51385,142.2729,431.8359
51386,142.2729,435.7422
51387,141.9678,433.7891
51388,142.8833,431.8359
51389,143.1885,433.7891
51390,144.4092,429.8828
51391,144.4092,433.7891
51392,145.0195,431.8359
51393,144.7144,433.7891
51394,145.0195,433.7891
51395,144.4092,431.8359
51396,144.7144,429.8828
51397,145.0195,431.8359
51398,144.7144,433.7891
51399,145.6299,431.8359
51400,145.6299,431.8359
51401,145.0195,431.8359
51402,145.3247,431.8359
51403,145.6299,431.8359
51404,146.2402,431.8359
51405,147.1558,431.8359
51406,147.7661,434.7656
51407,146.8506,433.7891
51408,146.5454,434.7656
51409,147.1558,432.8125
51410,148.9868,433.7891
51411,149.5972,435.7422
51412,148.9868,432.8125
51413,150.5127,434.7656
51414,151.4282,435.7422
51415,150.5127,434.7656
51416,147.1558,435.7422
51417,133.4229,434.7656
51418,118.4692,426.9531
51419,110.5347,399.6094
51420,106.8726,383.0078
51421,106.2622,367.3828
51422,106.2622,365.4297
51423,106.2622,370.3125
51424,108.3984,373.2422
51425,109.9243,380.0781
51426,111.145,383.9844
51427,115.1123,387.8906
51428,116.6382,392.7734
51429,119.6899,394.7266
51430,122.1313,401.5625
51431,123.6572,406.4453
51432,125.7935,410.3516
51433,127.9297,416.2109
51434,129.4556,418.1641
51435,131.897,423.0469
51436,132.8125,425.9766
51437,134.6436,426.9531
51438,136.1694,426.9531
51439,137.085,429.8828
51440,137.6953,426.9531
51441,138.916,426.9531
51442,141.0522,426.9531
51443,141.6626,429.8828
51444,142.5781,431.8359
51445,142.8833,431.8359
51446,143.4937,433.7891
51447,142.8833,435.7422
51448,141.9678,434.7656
51449,143.7988,433.7891
51450,144.4092,432.8125
51451,144.4092,432.8125
51452,144.7144,431.8359
51453,144.4092,431.8359
51454,144.4092,429.8828
51455,145.0195,431.8359
51456,144.4092,431.8359
51457,144.7144,432.8125
51458,144.7144,431.8359
51459,145.3247,429.8828
51460,145.3247,431.8359
51461,145.3247,432.8125
51462,145.6299,429.8828
51463,146.2402,431.8359
51464,145.9351,433.7891
51465,146.5454,429.8828
51466,147.4609,431.8359
51467,147.4609,431.8359
51468,146.8506,432.8125
51469,146.8506,434.7656
51470,148.3765,432.8125
51471,149.5972,433.7891
51472,148.9868,434.7656
51473,148.9868,433.7891
51474,151.123,433.7891
51475,151.7334,435.7422
51476,150.5127,435.7422
51477,141.3574,435.7422
51478,124.5728,433.7891
51479,114.502,411.3281
51480,109.314,388.8672
51481,106.5674,375.1953
51482,105.6519,365.4297
51483,105.3467,370.3125
51484,105.957,370.3125
51485,109.314,375.1953
51486,109.6191,383.0078
51487,112.9761,385.9375
51488,115.4175,390.8203
51489,119.0796,395.7031
51490,123.6572,395.7031
51491,122.7417,402.5391
51492,125.4883,406.4453
51493,127.9297,412.3047
51494,129.4556,419.1406
51495,132.2021,419.1406
51496,132.8125,423.0469
51497,133.728,427.9297
51498,135.2539,425.9766
51499,136.7798,426.9531
51500,137.6953,427.9297
51501,138.3057,428.9063
51502,140.4419,428.9063
51503,140.7471,427.9297
51504,141.9678,427.9297
51505,142.5781,432.8125
51506,142.5781,432.8125
51507,142.2729,434.7656
51508,142.2729,433.7891
51509,142.8833,431.8359
51510,144.4092,431.8359
51511,144.7144,433.7891
51512,145.3247,428.9063
51513,145.0195,432.8125
51514,144.4092,433.7891
51515,144.4092,431.8359
51516,144.7144,431.8359
51517,144.7144,431.8359
51518,145.0195,431.8359
51519,145.6299,432.8125
51520,145.3247,429.8828
51521,145.3247,431.8359
51522,145.3247,432.8125
51523,145.6299,429.8828
51524,146.2402,429.8828
