Time (ms),Brass 500 PSI,Brass 1600 PSI
12399,149.5972,742.3828
12400,150.2075,755.0781
12401,150.8179,763.8672
12402,151.123,775.5859
12403,150.5127,785.3516
12404,150.8179,789.2578
12405,153.8696,792.1875
12406,154.7852,791.2109
12407,154.1748,795.1172
12408,154.7852,801.9531
12409,156.311,800
12410,156.9214,805.8594
12411,155.7007,806.8359
12412,156.9214,803.9063
12413,152.0386,806.8359
12414,133.4229,806.8359
12415,121.2158,785.3516
12416,119.9951,737.5
12417,119.0796,714.0625
12418,118.7744,675
12419,118.7744,651.5625
12420,119.9951,630.0781
12421,120.6055,610.5469
12422,121.521,601.7578
12423,122.7417,587.1094
12424,125.4883,584.1797
12425,125.4883,583.2031
12426,128.2349,576.3672
12427,129.7607,576.3672
12428,132.2021,579.2969
12429,133.1177,582.2266
12430,134.3384,586.1328
12431,135.5591,591.9922
12432,136.7798,596.875
12433,138.0005,608.5938
12434,141.0522,617.3828
12435,143.7988,633.9844
12436,143.7988,651.5625
12437,143.7988,664.2578
12438,144.7144,679.8828
12439,145.6299,698.4375
12440,146.5454,710.1563
12441,147.7661,725.7813
12442,148.9868,741.4063
12443,149.9023,749.2188
12444,150.5127,764.8438
12445,151.7334,772.6563
12446,150.5127,783.3984
12447,150.2075,789.2578
12448,152.0386,788.2813
12449,154.48,789.2578
12450,154.48,797.0703
12451,154.1748,797.0703
12452,156.0059,797.0703
12453,157.2266,800.9766
12454,156.6162,804.8828
12455,156.9214,804.8828
12456,154.7852,806.8359
12457,141.9678,805.8594
12458,124.2676,803.9063
12459,119.9951,755.0781
12460,119.0796,723.8281
12461,118.1641,693.5547
12462,119.0796,660.3516
12463,119.0796,639.8438
12464,120.3003,621.2891
12465,119.9951,602.7344
12466,122.7417,592.9688
12467,124.2676,586.1328
12468,124.8779,580.2734
12469,128.2349,590.0391
12470,129.4556,574.4141
12471,131.2866,588.0859
12472,133.4229,581.25
12473,134.3384,582.2266
12474,135.5591,587.1094
12475,136.7798,598.8281
12476,137.6953,605.6641
12477,141.6626,612.5
12478,143.7988,629.1016
12479,143.7988,648.6328
12480,143.7988,662.3047
12481,144.4092,679.8828
12482,145.0195,692.5781
12483,146.8506,709.1797
12484,146.8506,725.7813
12485,148.9868,738.4766
12486,149.5972,752.1484
12487,150.8179,762.8906
12488,151.123,771.6797
12489,150.5127,783.3984
12490,150.5127,783.3984
12491,152.6489,788.2813
12492,154.48,796.0938
12493,153.8696,794.1406
12494,154.1748,798.0469
12495,155.7007,798.0469
12496,156.9214,803.9063
12497,156.9214,804.8828
12498,156.0059,804.8828
12499,155.0903,804.8828
12500,141.9678,808.7891
12501,124.2676,803.9063
12502,120.6055,752.1484
12503,120.6055,721.875
12504,118.7744,695.5078
12505,118.7744,661.3281
12506,120.3003,644.7266
12507,119.0796,617.3828
12508,120.9106,606.6406
12509,121.8262,596.875
12510,123.3521,587.1094
12511,125.7935,586.1328
12512,126.709,580.2734
12513,129.4556,577.3438
12514,130.6763,581.25
12515,132.5073,579.2969
12516,134.3384,585.1563
12517,135.2539,592.9688
12518,136.1694,595.8984
12519,136.7798,606.6406
12520,139.5264,612.5
12521,143.1885,627.1484
12522,143.7988,645.7031
12523,144.104,662.3047
12524,144.7144,676.9531
12525,145.6299,695.5078
12526,145.6299,710.1563
12527,147.1558,721.875
12528,148.6816,737.5
12529,149.292,751.1719
12530,152.3438,762.8906
12531,151.123,775.5859
12532,151.4282,777.5391
12533,150.5127,786.3281
12534,151.4282,792.1875
12535,154.1748,794.1406
12536,156.6162,797.0703
12537,153.8696,797.0703
12538,155.3955,797.0703
12539,159.0576,802.9297
12540,156.9214,801.9531
12541,156.6162,804.8828
12542,156.9214,809.7656
12543,144.4092,805.8594
12544,126.709,805.8594
12545,120.6055,765.8203
12546,119.3848,728.7109
12547,119.0796,703.3203
12548,119.0796,666.2109
12549,119.0796,643.75
12550,120.6055,625.1953
12551,120.6055,606.6406
12552,121.2158,592.9688
12553,123.6572,587.1094
12554,124.8779,584.1797
12555,127.3193,579.2969
12556,129.4556,578.3203
12557,130.6763,576.3672
12558,133.1177,581.25
12559,134.0332,586.1328
12560,135.5591,591.9922
12561,136.1694,598.8281
12562,136.7798,603.7109
12563,138.6108,612.5
12564,141.3574,625.1953
12565,143.7988,637.8906
12566,144.4092,656.4453
12567,144.104,675
12568,145.0195,685.7422
12569,145.6299,702.3438
12570,146.8506,717.9688
12571,147.7661,731.6406
12572,149.9023,749.2188
12573,150.5127,756.0547
12574,151.7334,770.7031
12575,151.7334,780.4688
12576,150.5127,782.4219
12577,151.123,787.3047
12578,152.9541,793.1641
12579,154.48,797.0703
12580,154.48,797.0703
12581,154.48,796.0938
12582,156.6162,799.0234
12583,156.9214,804.8828
12584,156.311,802.9297
12585,156.9214,807.8125
12586,152.9541,807.8125
12587,137.085,806.8359
12588,122.4365,798.0469
12589,119.6899,744.3359
12590,120.6055,717.9688
12591,118.1641,689.6484
12592,120.3003,658.3984
12593,116.9434,639.8438
12594,121.8262,614.4531
12595,120.6055,606.6406
12596,122.1313,591.9922
12597,123.3521,585.1563
12598,126.4038,581.25
12599,127.6245,582.2266
12600,130.0659,579.2969
12601,131.897,577.3438
12602,133.1177,583.2031
12603,134.3384,587.1094
12604,135.5591,592.9688
12605,136.7798,600.7813
12606,138.0005,605.6641
12607,141.9678,618.3594
12608,143.1885,633.9844
12609,144.104,647.6563
12610,144.4092,663.2813
12611,145.0195,680.8594
12612,145.6299,695.5078
12613,146.8506,714.0625
12614,147.1558,722.8516
12615,149.292,740.4297
12616,149.9023,753.125
12617,150.5127,761.9141
12618,151.7334,777.5391
12619,150.5127,781.4453
12620,150.5127,789.2578
12621,152.6489,789.2578
12622,154.48,792.1875
12623,154.48,797.0703
12624,154.48,800.9766
12625,156.0059,800
12626,156.9214,800.9766
12627,156.311,806.8359
12628,156.0059,804.8828
12629,154.1748,805.8594
12630,139.8315,808.7891
12631,122.4365,800.9766
12632,119.9951,753.125
12633,119.0796,721.875
12634,117.8589,689.6484
12635,118.4692,657.4219
12636,120.6055,638.8672
12637,119.6899,618.3594
12638,121.8262,605.6641
12639,120.6055,592.9688
12640,124.8779,587.1094
12641,125.1831,584.1797
12642,128.2349,575.3906
12643,129.4556,581.25
12644,131.5918,579.2969
12645,132.2021,582.2266
12646,134.3384,586.1328
12647,134.6436,590.0391
12648,136.4746,598.8281
12649,136.7798,606.6406
12650,139.5264,613.4766
12651,143.1885,629.1016
12652,143.4937,645.7031
12653,143.7988,660.3516
12654,145.0195,676.9531
12655,145.6299,692.5781
12656,146.2402,709.1797
12657,147.1558,725.7813
12658,148.3765,736.5234
12659,151.123,749.2188
12660,150.5127,760.9375
12661,151.4282,770.7031
12662,150.2075,781.4453
12663,150.5127,786.3281
12664,152.3438,788.2813
12665,154.48,795.1172
12666,152.9541,795.1172
12667,154.48,793.1641
12668,155.7007,800
12669,156.9214,803.9063
12670,156.311,804.8828
12671,156.311,806.8359
12672,153.5645,804.8828
12673,138.0005,808.7891
12674,122.7417,800.9766
12675,119.9951,745.3125
12676,119.3848,720.8984
12677,119.3848,688.6719
12678,118.1641,656.4453
12679,120.3003,635.9375
12680,119.3848,614.4531
12681,121.8262,604.6875
12682,121.8262,592.9688
12683,123.9624,582.2266
12684,126.0986,580.2734
12685,127.6245,576.3672
12686,130.3711,576.3672
12687,131.5918,578.3203
12688,133.728,581.25
12689,134.3384,585.1563
12690,136.4746,592.9688
12691,136.4746,599.8047
12692,138.0005,605.6641
12693,138.6108,619.3359
12694,139.5264,629.1016
12695,142.2729,637.8906
12696,144.4092,653.5156
12697,144.4092,668.1641
12698,145.0195,688.6719
12699,145.6299,701.3672
12700,146.2402,714.0625
12701,147.7661,730.6641
12702,148.0713,742.3828
12703,150.2075,753.125
12704,151.123,765.8203
12705,151.7334,775.5859
12706,151.4282,782.4219
12707,150.2075,789.2578
12708,151.4282,788.2813
12709,154.48,791.2109
12710,153.8696,793.1641
12711,154.48,796.0938
12712,155.0903,800.9766
12713,156.9214,803.9063
12714,156.9214,801.9531
12715,156.6162,808.7891
12716,156.0059,820.5078
12717,145.6299,805.8594
12718,129.4556,808.7891
12719,120.6055,773.6328
12720,119.3848,729.6875
12721,119.0796,706.25
12722,118.7744,668.1641
12723,119.3848,650.5859
12724,119.3848,629.1016
12725,120.6055,608.5938
12726,122.4365,597.8516
12727,123.0469,590.0391
12728,124.2676,583.2031
12729,127.9297,579.2969
12730,128.2349,578.3203
12731,131.5918,576.3672
12732,131.897,580.2734
12733,134.3384,584.1797
12734,134.6436,586.1328
12735,136.1694,592.9688
12736,137.085,600.7813
12737,139.5264,611.5234
12738,143.1885,625.1953
12739,143.7988,637.8906
12740,144.4092,659.375
12741,144.4092,675
12742,145.3247,687.6953
12743,146.2402,706.25
12744,146.8506,719.9219
12745,148.0713,735.5469
12746,149.5972,745.3125
12747,150.5127,757.0313
12748,151.7334,769.7266
12749,150.8179,780.4688
12750,149.292,783.3984
12751,151.7334,787.3047
12752,153.8696,793.1641
12753,154.48,793.1641
12754,154.48,795.1172
12755,155.3955,800
12756,156.9214,799.0234
12757,156.9214,804.8828
12758,156.0059,806.8359
12759,156.6162,804.8828
12760,145.9351,804.8828
12761,129.4556,802.9297
12762,120.9106,773.6328
12763,119.9951,729.6875
12764,118.7744,702.3438
12765,119.3848,670.1172
12766,118.1641,650.5859
12767,119.3848,625.1953
12768,119.9951,610.5469
12769,121.521,598.8281
12770,123.9624,588.0859
12771,124.2676,582.2266
12772,126.709,577.3438
12773,129.4556,576.3672
12774,130.6763,578.3203
12775,132.8125,577.3438
12776,133.728,581.25
12777,135.2539,590.0391
12778,135.8643,593.9453
12779,137.085,601.7578
12780,138.0005,610.5469
12781,141.9678,620.3125
12782,145.9351,639.8438
12783,143.4937,656.4453
12784,144.4092,670.1172
12785,145.6299,685.7422
12786,146.5454,700.3906
12787,146.8506,717.9688
12788,148.0713,732.6172
12789,149.5972,742.3828
12790,150.8179,758.9844
12791,150.8179,771.6797
12792,151.4282,776.5625
12793,150.5127,786.3281
12794,150.5127,791.2109
12795,152.9541,792.1875
12796,154.48,795.1172
12797,153.8696,794.1406
12798,155.0903,799.0234
12799,156.0059,801.9531
12800,156.6162,800
12801,156.6162,803.9063
12802,156.6162,804.8828
12803,152.0386,804.8828
12804,135.2539,804.8828
12805,121.521,791.2109
12806,120.9106,737.5
12807,118.7744,717.9688
12808,118.7744,680.8594
12809,119.3848,652.5391
12810,118.7744,631.0547
12811,120.6055,612.5
12812,121.2158,602.7344
12813,123.0469,591.9922
12814,123.0469,584.1797
12815,126.709,584.1797
12816,127.6245,578.3203
12817,129.7607,574.4141
12818,131.897,580.2734
12819,132.8125,582.2266
12820,134.3384,586.1328
12821,135.5591,591.0156
12822,136.7798,598.8281
12823,138.3057,608.5938
12824,141.3574,618.3594
12825,143.4937,632.0313
12826,144.4092,652.5391
12827,144.104,668.1641
12828,144.7144,681.8359
12829,145.9351,696.4844
12830,145.6299,714.0625
12831,147.4609,727.7344
12832,148.9868,743.3594
12833,149.9023,753.125
12834,151.123,765.8203
12835,150.5127,772.6563
12836,150.2075,781.4453
12837,150.8179,789.2578
12838,153.8696,791.2109
12839,154.48,792.1875
12840,153.8696,797.0703
12841,154.48,799.0234
12842,156.311,797.0703
12843,156.9214,803.9063
12844,156.311,806.8359
12845,156.0059,804.8828
12846,151.123,806.8359
12847,133.1177,803.9063
12848,121.521,789.2578
12849,119.9951,736.5234
12850,119.0796,712.1094
12851,119.3848,679.8828
12852,118.7744,652.5391
12853,119.9951,630.0781
12854,121.2158,610.5469
12855,120.6055,600.7813
12856,124.2676,591.9922
12857,123.0469,587.1094
12858,126.709,580.2734
12859,128.2349,577.3438
12860,129.7607,575.3906
12861,132.5073,581.25
12862,133.1177,583.2031
12863,134.3384,588.0859
12864,135.5591,591.9922
12865,136.7798,601.7578
12866,137.6953,607.6172
12867,141.6626,617.3828
12868,143.1885,633.0078
12869,144.104,653.5156
12870,143.7988,665.2344
12871,145.3247,682.8125
12872,145.9351,695.5078
12873,146.8506,716.0156
12874,147.1558,725.7813
12875,149.292,737.5
12876,150.2075,754.1016
12877,151.4282,761.9141
12878,151.7334,773.6328
12879,150.2075,780.4688
12880,150.5127,785.3516
12881,152.6489,793.1641
12882,154.48,792.1875
12883,153.8696,793.1641
12884,154.48,799.0234
12885,155.7007,800
12886,156.9214,802.9297
12887,156.311,801.9531
12888,156.6162,802.9297
12889,154.48,807.8125
12890,139.5264,806.8359
12891,123.0469,798.0469
12892,120.6055,749.2188
12893,118.7744,717.9688
12894,119.6899,689.6484
12895,118.1641,657.4219
12896,119.0796,640.8203
12897,120.9106,618.3594
12898,120.9106,604.6875
12899,122.1313,590.0391
12900,124.2676,585.1563
12901,125.4883,582.2266
12902,127.9297,576.3672
12903,129.7607,577.3438
12904,132.2021,578.3203
12905,133.1177,579.2969
12906,134.3384,587.1094
12907,135.5591,589.0625
12908,137.085,597.8516
12909,137.3901,606.6406
12910,143.1885,616.4063
12911,143.1885,627.1484
12912,143.4937,641.7969
12913,143.7988,659.375
12914,144.4092,678.9063
12915,145.3247,690.625
12916,146.2402,704.2969
12917,146.8506,723.8281
12918,148.0713,732.6172
12919,149.5972,746.2891
12920,151.123,758.9844
12921,151.4282,772.6563
12922,151.123,781.4453
12923,149.9023,785.3516
12924,152.6489,786.3281
12925,154.48,792.1875
12926,154.48,794.1406
12927,154.48,796.0938
12928,155.7007,800
12929,156.6162,802.9297
12930,156.6162,801.9531
12931,156.0059,805.8594
12932,155.7007,802.9297
12933,143.7988,804.8828
12934,125.4883,804.8828
12935,119.9951,761.9141
12936,119.0796,723.8281
12937,118.1641,695.5078
12938,119.6899,661.3281
12939,119.3848,645.7031
12940,119.9951,619.3359
12941,121.521,603.7109
12942,122.4365,596.875
12943,124.2676,584.1797
12944,125.4883,581.25
12945,127.9297,576.3672
12946,129.4556,578.3203
12947,131.897,579.2969
12948,131.897,580.2734
12949,134.6436,582.2266
12950,135.2539,590.0391
12951,136.4746,597.8516
12952,137.3901,601.7578
12953,139.8315,612.5
12954,142.8833,625.1953
12955,143.7988,640.8203
12956,144.4092,662.3047
12957,144.4092,674.0234
12958,145.6299,687.6953
12959,146.2402,708.2031
12960,146.8506,721.875
12961,148.3765,736.5234
12962,149.292,745.3125
12963,150.5127,757.0313
12964,151.123,772.6563
12965,150.5127,777.5391
12966,150.2075,782.4219
12967,151.7334,791.2109
12968,154.1748,791.2109
12969,154.48,797.0703
12970,154.48,793.1641
12971,156.0059,800.9766
12972,157.2266,800.9766
12973,156.9214,805.8594
12974,156.311,803.9063
12975,156.9214,804.8828
12976,146.8506,810.7422
12977,130.6763,802.9297
12978,120.6055,775.5859
12979,119.0796,727.7344
12980,119.3848,704.2969
12981,117.8589,673.0469
12982,118.7744,650.5859
12983,120.6055,625.1953
12984,120.3003,610.5469
12985,121.8262,598.8281
12986,123.0469,589.0625
12987,125.1831,584.1797
12988,126.4038,580.2734
12989,129.1504,575.3906
12990,130.6763,579.2969
12991,132.5073,579.2969
12992,133.4229,580.2734
12993,135.2539,589.0625
12994,135.2539,595.8984
12995,136.7798,599.8047
12996,138.0005,609.5703
12997,141.6626,617.3828
12998,143.4937,633.9844
12999,144.104,654.4922
13000,143.7988,667.1875
13001,129.4556,575.3906
13002,130.0659,574.4141
13003,132.8125,577.3438
13004,134.3384,583.2031
13005,135.5591,589.0625
13006,136.1694,592.9688
13007,137.085,605.6641
13008,138.3057,611.5234
13009,141.9678,619.3359
13010,143.7988,638.8672
13011,144.4092,656.4453
13012,143.7988,672.0703
13013,145.3247,687.6953
13014,145.9351,699.4141
13015,146.8506,717.9688
13016,147.4609,732.6172
13017,149.292,741.4063
13018,153.8696,757.0313
13019,153.8696,769.7266
13020,151.7334,775.5859
13021,150.5127,782.4219
13022,150.5127,787.3047
13023,152.9541,791.2109
13024,154.48,794.1406
13025,153.8696,793.1641
13026,155.0903,796.0938
13027,155.7007,797.0703
13028,157.2266,800
13029,156.9214,803.9063
13030,156.9214,806.8359
13031,154.1748,805.8594
13032,137.6953,809.7656
13033,122.7417,799.0234
13034,119.3848,743.3594
13035,119.3848,721.875
13036,119.0796,689.6484
13037,119.0796,659.375
13038,119.0796,638.8672
13039,120.3003,616.4063
13040,120.6055,605.6641
13041,122.1313,592.9688
13042,123.6572,583.2031
13043,126.4038,583.2031
13044,126.709,578.3203
13045,130.0659,574.4141
13046,131.5918,576.3672
13047,133.4229,580.2734
13048,134.6436,587.1094
13049,135.5591,593.9453
13050,136.4746,595.8984
13051,138.3057,607.6172
13052,140.4419,613.4766
13053,143.7988,630.0781
13054,143.7988,647.6563
13055,144.104,664.2578
13056,145.3247,679.8828
13057,145.6299,695.5078
13058,145.9351,708.2031
13059,147.4609,721.875
13060,148.6816,739.4531
13061,149.9023,752.1484
13062,150.5127,761.9141
13063,151.7334,773.6328
13064,150.8179,777.5391
13065,150.5127,788.2813
13066,152.0386,789.2578
13067,154.48,788.2813
13068,153.8696,797.0703
13069,154.48,796.0938
13070,156.311,796.0938
13071,156.9214,799.0234
13072,156.0059,801.9531
13073,156.311,806.8359
13074,155.3955,807.8125
13075,143.1885,804.8828
13076,125.4883,803.9063
13077,119.9951,756.0547
13078,120.9106,722.8516
13079,116.9434,699.4141
13080,119.3848,664.2578
13081,119.3848,643.75
13082,120.9106,624.2188
13083,120.6055,604.6875
13084,122.7417,592.9688
13085,123.3521,587.1094
13086,125.1831,585.1563
13087,126.709,578.3203
13088,129.4556,578.3203
13089,130.6763,574.4141
13090,132.8125,581.25
13091,133.728,583.2031
13092,135.5591,587.1094
13093,136.1694,597.8516
13094,137.3901,602.7344
13095,140.7471,609.5703
13096,143.1885,625.1953
13097,144.4092,641.7969
13098,144.104,664.2578
13099,144.7144,676.9531
13100,145.6299,689.6484
13101,145.9351,710.1563
13102,146.8506,721.875
13103,148.9868,737.5
13104,149.9023,749.2188
13105,150.5127,761.9141
13106,151.7334,773.6328
13107,150.2075,777.5391
13108,150.5127,781.4453
13109,152.3438,789.2578
13110,154.1748,790.2344
13111,153.8696,793.1641
13112,154.48,794.1406
13113,156.311,800
13114,157.2266,800.9766
13115,156.6162,801.9531
13116,156.9214,801.9531
13117,156.6162,808.7891
13118,143.7988,806.8359
13119,126.709,802.9297
13120,120.9106,765.8203
13121,118.7744,725.7813
13122,119.6899,698.4375
13123,117.2485,664.2578
13124,119.9951,641.7969
13125,119.3848,623.2422
13126,119.6899,606.6406
13127,122.1313,597.8516
13128,123.9624,587.1094
13129,124.5728,581.25
