Time (ms),Brass 500 PSI,Brass 1600 PSI
88707,32.71484,37.30469
88708,33.63037,37.30469
88709,33.93555,38.28125
88710,33.63037,37.30469
88711,33.3252,38.28125
88712,30.57861,37.30469
88713,26.9165,35.35156
88714,24.78027,32.42188
88715,22.64404,29.49219
88716,21.72852,28.51563
88717,21.42334,28.51563
88718,20.81299,28.51563
88719,21.42334,27.53906
88720,21.42334,27.53906
88721,21.72852,27.53906
88722,22.03369,28.51563
88723,22.03369,28.51563
88724,22.94922,27.53906
88725,23.25439,28.51563
88726,22.94922,29.49219
88727,23.55957,29.49219
88728,23.25439,29.49219
88729,23.86475,28.51563
88730,23.55957,29.49219
88731,24.4751,30.46875
88732,24.4751,29.49219
88733,25.39063,29.49219
88734,25.6958,31.44531
88735,25.6958,29.49219
88736,26.30615,30.46875
88737,26.61133,30.46875
88738,26.9165,31.44531
88739,27.22168,32.42188
88740,27.22168,31.44531
88741,27.52686,31.44531
88742,27.83203,33.39844
88743,27.52686,33.39844
88744,28.13721,33.39844
88745,28.13721,33.39844
88746,28.13721,33.39844
88747,28.13721,33.39844
88748,28.44238,33.39844
88749,28.74756,33.39844
88750,29.05273,33.39844
88751,29.35791,35.35156
88752,29.35791,35.35156
88753,29.35791,35.35156
88754,29.66309,33.39844
88755,29.66309,34.375
88756,30.57861,35.35156
88757,30.27344,34.375
88758,30.57861,35.35156
88759,30.27344,35.35156
88760,30.27344,34.375
88761,30.27344,35.35156
88762,35.7666,35.35156
88763,30.57861,35.35156
88764,31.49414,36.32813
88765,31.79932,36.32813
88766,32.71484,37.30469
88767,32.71484,37.30469
88768,32.71484,37.30469
88769,33.63037,37.30469
88770,34.24072,38.28125
88771,32.40967,38.28125
88772,29.35791,37.30469
88773,26.30615,34.375
88774,24.4751,30.46875
88775,23.86475,30.46875
88776,22.94922,29.49219
88777,22.64404,29.49219
88778,22.64404,28.51563
88779,22.94922,27.53906
88780,23.25439,28.51563
88781,23.86475,29.49219
88782,23.86475,28.51563
88783,24.4751,28.51563
88784,24.4751,30.46875
88785,24.4751,29.49219
88786,24.78027,29.49219
88787,25.6958,29.49219
88788,25.6958,30.46875
88789,25.6958,31.44531
88790,25.6958,31.44531
88791,26.61133,30.46875
88792,26.9165,32.42188
88793,26.61133,31.44531
88794,27.22168,32.42188
88795,27.52686,32.42188
88796,27.52686,32.42188
88797,27.83203,33.39844
88798,27.83203,33.39844
88799,28.13721,33.39844
88800,29.05273,33.39844
88801,29.05273,35.35156
88802,29.05273,35.35156
88803,29.35791,35.35156
88804,29.35791,33.39844
88805,29.66309,34.375
88806,29.66309,34.375
88807,29.66309,33.39844
88808,30.27344,33.39844
88809,30.57861,35.35156
88810,30.57861,34.375
88811,30.88379,35.35156
88812,31.18896,35.35156
88813,31.18896,36.32813
88814,31.79932,36.32813
88815,31.18896,36.32813
88816,31.18896,35.35156
88817,31.79932,36.32813
88818,31.49414,36.32813
88819,31.79932,36.32813
88820,32.10449,37.30469
88821,31.18896,36.32813
88822,31.79932,33.39844
88823,32.10449,37.30469
88824,32.71484,36.32813
88825,34.24072,37.30469
88826,34.5459,40.23438
88827,34.24072,40.23438
88828,34.24072,40.23438
88829,35.15625,39.25781
88830,35.7666,39.25781
88831,35.7666,40.23438
88832,36.07178,38.28125
88833,36.37695,40.23438
88834,33.93555,40.23438
88835,29.96826,37.30469
88836,26.9165,34.375
88837,25.39063,33.39844
88838,23.86475,30.46875
88839,22.94922,29.49219
88840,22.03369,28.51563
88841,22.64404,28.51563
88842,22.03369,28.51563
88843,21.72852,27.53906
88844,22.64404,28.51563
88845,22.64404,28.51563
88846,22.94922,28.51563
88847,23.86475,29.49219
88848,23.86475,28.51563
88849,24.16992,29.49219
88850,24.4751,29.49219
88851,24.16992,28.51563
88852,25.08545,29.49219
88853,25.08545,29.49219
88854,25.6958,29.49219
88855,25.6958,30.46875
88856,26.30615,29.49219
88857,26.61133,30.46875
88858,26.61133,32.42188
88859,26.61133,31.44531
88860,26.9165,32.42188
88861,27.22168,31.44531
88862,27.22168,33.39844
88863,27.22168,32.42188
88864,27.52686,33.39844
88865,28.13721,32.42188
88866,28.13721,33.39844
88867,28.13721,33.39844
88868,28.13721,32.42188
88869,28.74756,33.39844
88870,28.74756,33.39844
88871,29.35791,34.375
88872,29.66309,34.375
88873,29.35791,33.39844
88874,29.96826,35.35156
88875,30.57861,35.35156
88876,29.66309,35.35156
88877,29.96826,35.35156
88878,29.66309,34.375
88879,29.96826,35.35156
88880,29.66309,35.35156
88881,29.96826,35.35156
88882,30.57861,34.375
88883,30.57861,35.35156
88884,30.57861,36.32813
88885,31.49414,34.375
88886,32.71484,36.32813
88887,33.02002,37.30469
88888,33.02002,37.30469
88889,33.63037,38.28125
88890,33.63037,37.30469
88891,34.24072,37.30469
88892,34.24072,38.28125
88893,31.18896,38.28125
88894,27.83203,35.35156
88895,25.08545,33.39844
88896,22.94922,30.46875
88897,21.42334,29.49219
88898,21.11816,28.51563
88899,20.50781,27.53906
88900,20.81299,27.53906
88901,21.11816,28.51563
88902,21.11816,27.53906
88903,21.42334,27.53906
88904,21.72852,27.53906
88905,22.03369,27.53906
88906,22.94922,28.51563
88907,22.94922,27.53906
88908,22.94922,28.51563
88909,23.25439,28.51563
88910,23.25439,29.49219
88911,23.55957,29.49219
88912,23.86475,28.51563
88913,24.4751,29.49219
88914,24.4751,29.49219
88915,25.39063,30.46875
88916,25.08545,29.49219
88917,25.6958,29.49219
88918,25.6958,31.44531
88919,26.30615,31.44531
88920,26.30615,30.46875
88921,26.9165,30.46875
88922,26.9165,31.44531
88923,27.52686,33.39844
88924,27.52686,33.39844
88925,27.22168,33.39844
88926,27.83203,32.42188
88927,27.83203,32.42188
88928,28.13721,32.42188
88929,27.83203,31.44531
88930,28.13721,33.39844
88931,28.44238,33.39844
88932,28.74756,35.35156
88933,28.44238,35.35156
88934,29.05273,32.42188
88935,29.35791,35.35156
88936,29.35791,35.35156
88937,29.05273,35.35156
88938,29.35791,34.375
88939,29.66309,33.39844
88940,30.27344,35.35156
88941,29.66309,35.35156
88942,29.66309,35.35156
88943,29.66309,35.35156
88944,29.66309,35.35156
88945,30.57861,34.375
88946,32.10449,35.35156
88947,31.79932,37.30469
88948,32.10449,36.32813
88949,32.40967,37.30469
88950,32.71484,37.30469
88951,32.10449,36.32813
88952,30.27344,36.32813
88953,27.83203,34.375
88954,26.9165,32.42188
88955,26.61133,32.42188
88956,26.30615,31.44531
88957,26.9165,31.44531
88958,26.9165,32.42188
88959,26.9165,33.39844
88960,27.22168,32.42188
88961,27.83203,32.42188
88962,27.83203,33.39844
88963,27.83203,32.42188
88964,27.83203,33.39844
88965,28.13721,32.42188
88966,28.74756,33.39844
88967,28.74756,34.375
88968,28.74756,32.42188
88969,29.05273,34.375
88970,29.35791,34.375
88971,30.27344,35.35156
88972,30.57861,35.35156
88973,30.27344,35.35156
88974,31.18896,35.35156
88975,31.49414,36.32813
88976,31.18896,36.32813
88977,32.10449,36.32813
88978,31.49414,36.32813
88979,31.79932,36.32813
88980,31.79932,37.30469
88981,32.10449,37.30469
88982,32.40967,37.30469
88983,33.02002,37.30469
88984,32.71484,38.28125
88985,32.71484,37.30469
88986,33.02002,37.30469
88987,33.3252,37.30469
88988,33.3252,37.30469
88989,33.63037,38.28125
88990,33.63037,37.30469
88991,34.24072,37.30469
88992,34.24072,39.25781
88993,33.93555,38.28125
88994,34.24072,38.28125
88995,34.24072,39.25781
88996,33.93555,38.28125
88997,34.5459,39.25781
88998,34.24072,38.28125
88999,34.24072,38.28125
89000,34.5459,39.25781
89001,30.27344,33.39844
89002,30.88379,35.35156
89003,31.79932,36.32813
89004,31.49414,37.30469
89005,31.18896,36.32813
89006,32.10449,36.32813
89007,32.40967,37.30469
89008,31.18896,37.30469
89009,27.83203,35.35156
89010,26.61133,32.42188
89011,25.6958,30.46875
89012,25.6958,31.44531
89013,25.39063,31.44531
89014,25.6958,29.49219
89015,26.30615,31.44531
89016,25.6958,31.44531
89017,26.30615,30.46875
89018,26.61133,31.44531
89019,26.61133,31.44531
89020,26.9165,32.42188
89021,27.22168,33.39844
89022,26.9165,32.42188
89023,27.83203,32.42188
89024,27.83203,32.42188
89025,28.44238,31.44531
89026,28.74756,32.42188
89027,28.74756,33.39844
89028,29.35791,33.39844
89029,29.35791,35.35156
89030,29.35791,34.375
89031,29.66309,33.39844
89032,29.96826,33.39844
89033,30.27344,34.375
89034,30.27344,36.32813
89035,30.57861,35.35156
89036,30.57861,35.35156
89037,31.18896,36.32813
89038,31.49414,37.30469
89039,31.49414,35.35156
89040,31.79932,37.30469
89041,31.79932,36.32813
89042,31.79932,36.32813
89043,31.79932,35.35156
89044,31.79932,35.35156
89045,32.71484,36.32813
89046,32.71484,37.30469
89047,32.71484,37.30469
89048,32.71484,37.30469
89049,32.71484,37.30469
89050,32.71484,37.30469
89051,33.02002,37.30469
89052,32.71484,37.30469
89053,33.02002,37.30469
89054,33.02002,38.28125
89055,33.02002,37.30469
89056,33.3252,37.30469
89057,33.63037,37.30469
89058,33.93555,37.30469
89059,33.63037,37.30469
89060,34.24072,38.28125
89061,34.24072,37.30469
89062,35.15625,38.28125
89063,34.85107,39.25781
89064,37.29248,38.28125
89065,36.07178,40.23438
89066,35.15625,40.23438
89067,35.7666,40.23438
89068,35.7666,40.23438
89069,34.85107,40.23438
89070,31.79932,38.28125
89071,28.13721,36.32813
89072,25.39063,33.39844
89073,24.16992,30.46875
89074,22.94922,29.49219
89075,22.94922,27.53906
89076,22.64404,28.51563
89077,21.72852,27.53906
89078,22.94922,27.53906
89079,22.94922,29.49219
89080,22.94922,28.51563
89081,23.25439,28.51563
89082,23.55957,27.53906
89083,23.86475,28.51563
89084,24.16992,29.49219
89085,24.16992,29.49219
89086,24.4751,28.51563
89087,24.78027,29.49219
89088,24.78027,30.46875
89089,25.08545,29.49219
89090,26.00098,30.46875
89091,25.6958,30.46875
89092,26.30615,30.46875
89093,26.30615,31.44531
89094,26.61133,31.44531
89095,27.22168,32.42188
89096,26.9165,32.42188
89097,27.22168,32.42188
89098,27.83203,31.44531
89099,27.83203,32.42188
89100,28.13721,33.39844
89101,28.13721,33.39844
89102,28.13721,33.39844
89103,28.13721,33.39844
89104,28.13721,33.39844
89105,28.13721,33.39844
89106,28.74756,33.39844
89107,29.05273,33.39844
89108,29.66309,33.39844
89109,29.35791,34.375
89110,29.96826,34.375
89111,29.66309,33.39844
89112,29.96826,35.35156
89113,29.96826,35.35156
89114,29.66309,33.39844
89115,30.27344,36.32813
89116,29.96826,35.35156
89117,29.66309,34.375
89118,30.27344,34.375
89119,30.27344,34.375
89120,30.57861,36.32813
89121,30.57861,39.25781
89122,31.18896,35.35156
89123,32.71484,35.35156
89124,32.71484,37.30469
89125,32.40967,37.30469
89126,33.02002,36.32813
89127,33.3252,37.30469
89128,33.93555,37.30469
89129,33.93555,38.28125
89130,32.10449,38.28125
89131,28.74756,35.35156
89132,25.6958,33.39844
89133,23.25439,30.46875
89134,21.72852,29.49219
89135,21.11816,28.51563
89136,20.50781,26.5625
89137,21.11816,25.58594
89138,20.50781,27.53906
89139,20.50781,25.58594
89140,21.42334,27.53906
89141,21.72852,27.53906
89142,21.42334,27.53906
89143,21.72852,26.5625
89144,22.03369,27.53906
89145,22.64404,27.53906
89146,22.94922,28.51563
89147,22.94922,28.51563
89148,22.94922,27.53906
89149,23.25439,29.49219
89150,23.86475,28.51563
89151,24.4751,29.49219
89152,24.4751,29.49219
89153,24.4751,28.51563
89154,25.08545,29.49219
89155,25.08545,30.46875
89156,25.6958,29.49219
89157,25.6958,29.49219
89158,26.00098,29.49219
89159,26.61133,30.46875
89160,26.61133,30.46875
89161,26.9165,31.44531
89162,26.9165,31.44531
89163,27.22168,33.39844
89164,26.9165,32.42188
89165,26.9165,32.42188
89166,27.22168,32.42188
89167,27.22168,32.42188
89168,27.52686,33.39844
89169,27.83203,33.39844
89170,28.13721,31.44531
89171,28.44238,33.39844
89172,28.74756,33.39844
89173,29.66309,32.42188
89174,28.13721,33.39844
89175,31.18896,33.39844
89176,29.05273,33.39844
89177,29.35791,33.39844
89178,28.74756,33.39844
89179,29.35791,33.39844
89180,29.35791,33.39844
89181,29.05273,35.35156
89182,29.05273,34.375
89183,30.27344,33.39844
89184,31.49414,36.32813
89185,31.18896,35.35156
89186,30.57861,36.32813
89187,31.18896,35.35156
89188,32.10449,35.35156
89189,31.49414,37.30469
89190,28.74756,35.35156
89191,26.61133,33.39844
89192,25.39063,31.44531
89193,24.4751,29.49219
89194,24.4751,29.49219
89195,24.16992,29.49219
89196,24.4751,29.49219
89197,24.78027,29.49219
89198,24.78027,29.49219
89199,25.39063,30.46875
89200,25.6958,30.46875
89201,25.39063,30.46875
89202,26.00098,30.46875
89203,25.6958,30.46875
89204,26.30615,29.49219
89205,26.61133,30.46875
89206,26.61133,32.42188
89207,26.61133,32.42188
89208,26.9165,32.42188
89209,27.52686,32.42188
89210,27.83203,31.44531
89211,28.13721,33.39844
89212,28.13721,33.39844
89213,28.44238,32.42188
89214,29.05273,33.39844
89215,28.74756,32.42188
89216,29.05273,33.39844
89217,29.35791,33.39844
89218,29.66309,34.375
89219,29.66309,34.375
89220,29.66309,35.35156
89221,29.96826,35.35156
89222,30.57861,34.375
89223,30.57861,36.32813
89224,30.57861,34.375
89225,30.57861,35.35156
89226,30.57861,35.35156
89227,30.88379,35.35156
89228,31.49414,36.32813
89229,31.18896,37.30469
89230,31.49414,44.14063
89231,31.79932,35.35156
89232,31.18896,38.28125
89233,31.18896,37.30469
89234,31.49414,37.30469
89235,31.49414,36.32813
89236,31.79932,37.30469
89237,31.49414,37.30469
89238,31.79932,35.35156
89239,32.10449,35.35156
89240,32.40967,37.30469
89241,32.10449,36.32813
89242,33.3252,37.30469
89243,34.5459,38.28125
89244,34.24072,38.28125
89245,33.93555,39.25781
89246,34.24072,38.28125
89247,34.5459,38.28125
89248,35.7666,39.25781
89249,35.15625,38.28125
89250,35.7666,38.28125
89251,34.24072,39.25781
89252,30.57861,37.30469
89253,27.22168,36.32813
89254,24.4751,33.39844
89255,23.25439,30.46875
89256,22.64404,29.49219
89257,21.42334,28.51563
89258,21.42334,27.53906
89259,21.42334,27.53906
89260,21.72852,27.53906
89261,22.03369,27.53906
89262,22.03369,28.51563
89263,22.03369,27.53906
89264,22.64404,27.53906
89265,22.94922,28.51563
89266,22.94922,28.51563
89267,22.94922,27.53906
89268,23.25439,28.51563
89269,23.86475,28.51563
89270,24.4751,29.49219
89271,24.16992,29.49219
89272,24.4751,28.51563
89273,25.39063,30.46875
89274,25.6958,29.49219
89275,25.6958,29.49219
89276,26.00098,30.46875
89277,26.30615,30.46875
89278,26.61133,31.44531
89279,26.61133,32.42188
89280,26.9165,31.44531
89281,26.9165,30.46875
89282,26.9165,31.44531
89283,29.35791,32.42188
89284,27.22168,32.42188
89285,27.52686,32.42188
89286,29.35791,31.44531
89287,27.52686,33.39844
89288,27.83203,33.39844
89289,28.13721,32.42188
89290,28.74756,33.39844
89291,28.13721,33.39844
89292,28.44238,32.42188
89293,29.05273,33.39844
89294,28.74756,33.39844
89295,29.35791,33.39844
89296,29.05273,34.375
89297,28.74756,33.39844
89298,29.35791,33.39844
89299,29.05273,34.375
89300,29.35791,32.42188
89301,29.35791,33.39844
89302,29.05273,33.39844
89303,30.27344,33.39844
89304,31.18896,36.32813
89305,31.18896,37.30469
89306,31.18896,35.35156
89307,31.79932,35.35156
89308,32.40967,36.32813
89309,32.10449,37.30469
89310,30.27344,36.32813
89311,26.9165,33.39844
89312,25.6958,31.44531
89313,24.4751,30.46875
89314,23.25439,29.49219
89315,23.86475,29.49219
89316,23.86475,29.49219
89317,23.86475,29.49219
89318,24.16992,28.51563
89319,24.4751,29.49219
89320,24.4751,29.49219
89321,25.39063,29.49219
89322,25.08545,30.46875
89323,25.39063,29.49219
89324,25.39063,30.46875
89325,25.6958,29.49219
89326,26.30615,30.46875
89327,26.61133,32.42188
89328,26.61133,30.46875
89329,27.22168,31.44531
89330,27.22168,33.39844
89331,27.22168,32.42188
89332,27.83203,32.42188
89333,27.83203,32.42188
89334,28.13721,32.42188
89335,28.13721,32.42188
89336,28.13721,35.35156
89337,29.05273,32.42188
89338,29.05273,33.39844
89339,29.05273,41.21094
89340,29.35791,41.21094
89341,29.96826,36.32813
89342,29.66309,33.39844
89343,29.66309,37.30469
89344,29.96826,35.35156
89345,29.96826,33.39844
89346,30.57861,33.39844
89347,30.57861,35.35156
89348,30.57861,34.375
89349,30.27344,36.32813
89350,30.57861,36.32813
89351,30.88379,36.32813
89352,31.18896,35.35156
89353,30.57861,35.35156
89354,31.18896,35.35156
89355,31.49414,35.35156
89356,31.18896,36.32813
89357,31.18896,35.35156
89358,31.18896,35.35156
89359,31.79932,35.35156
89360,31.79932,35.35156
89361,31.79932,36.32813
89362,31.79932,35.35156
89363,33.3252,36.32813
89364,33.93555,38.28125
89365,33.63037,37.30469
89366,33.63037,37.30469
89367,34.24072,38.28125
89368,34.5459,38.28125
89369,34.5459,39.25781
89370,34.24072,38.28125
89371,35.15625,39.25781
89372,34.5459,39.25781
89373,31.49414,37.30469
89374,27.52686,35.35156
89375,24.78027,33.39844
89376,23.25439,30.46875
89377,22.03369,28.51563
89378,21.42334,28.51563
89379,21.11816,26.5625
89380,21.42334,25.58594
89381,21.42334,27.53906
89382,21.11816,27.53906
89383,21.42334,27.53906
89384,22.03369,26.5625
89385,21.72852,26.5625
89386,22.03369,28.51563
89387,22.64404,27.53906
89388,22.94922,27.53906
89389,23.55957,28.51563
89390,23.25439,27.53906
89391,23.55957,27.53906
89392,24.4751,28.51563
89393,24.4751,29.49219
89394,24.78027,29.49219
89395,25.39063,30.46875
89396,25.39063,29.49219
89397,25.6958,29.49219
89398,25.6958,30.46875
89399,26.30615,29.49219
89400,26.30615,32.42188
89401,26.30615,30.46875
89402,26.30615,30.46875
89403,26.61133,32.42188
89404,26.61133,31.44531
89405,26.61133,30.46875
89406,26.9165,32.42188
89407,26.61133,32.42188
89408,26.9165,32.42188
89409,27.52686,31.44531
89410,27.83203,31.44531
89411,28.13721,33.39844
89412,27.83203,33.39844
89413,27.83203,32.42188
89414,28.44238,32.42188
89415,28.13721,33.39844
89416,28.13721,32.42188
89417,28.74756,33.39844
89418,28.44238,33.39844
89419,28.74756,33.39844
89420,28.74756,33.39844
89421,28.44238,33.39844
89422,28.44238,32.42188
89423,29.35791,33.39844
89424,30.57861,33.39844
89425,31.18896,35.35156
89426,30.57861,34.375
89427,30.57861,34.375
89428,31.49414,35.35156
89429,31.18896,36.32813
89430,29.35791,34.375
89431,27.22168,33.39844
89432,25.6958,31.44531
89433,25.6958,31.44531
89434,25.6958,31.44531
89435,26.00098,30.46875
89436,26.61133,31.44531
89437,26.61133,31.44531
89438,26.61133,31.44531
89439,26.9165,30.46875
89440,27.22168,32.42188
89441,27.22168,32.42188
89442,27.52686,31.44531
89443,27.83203,32.42188
89444,27.83203,32.42188
89445,28.13721,33.39844
89446,28.13721,33.39844
89447,28.13721,32.42188
