Time (ms),Brass 500 PSI,Brass 1600 PSI
91691,99.85352,115.4297
91692,101.0742,114.4531
91693,102.2949,116.4063
91694,104.126,118.3594
91695,105.6519,118.3594
91696,106.8726,121.2891
91697,108.0933,123.2422
91698,109.6191,124.2188
91699,111.145,126.1719
91700,111.7554,128.125
91701,112.6709,129.1016
91702,109.314,131.0547
91703,98.32764,128.125
91704,89.17236,122.2656
91705,81.84814,116.4063
91706,76.96533,109.5703
91707,73.91357,103.7109
91708,71.77734,98.82813
91709,70.25146,94.92188
91710,70.55664,91.01563
91711,70.25146,89.0625
91712,70.55664,87.10938
91713,70.86182,87.10938
91714,72.08252,88.08594
91715,72.3877,87.10938
91716,73.6084,88.08594
91717,73.91357,88.08594
91718,75.13428,87.10938
91719,76.35498,89.0625
91720,76.96533,89.0625
91721,77.57568,91.01563
91722,78.18604,91.01563
91723,79.40674,91.01563
91724,80.32227,92.96875
91725,80.62744,93.94531
91726,81.84814,92.96875
91727,83.06885,93.94531
91728,83.37402,95.89844
91729,84.28955,95.89844
91730,84.8999,95.89844
91731,84.28955,96.875
91732,85.51025,97.85156
91733,85.81543,98.82813
91734,86.73096,99.80469
91735,87.64648,99.80469
91736,88.86719,99.80469
91737,89.17236,100.7813
91738,89.47754,103.7109
91739,90.39307,104.6875
91740,90.69824,103.7109
91741,91.30859,104.6875
91742,91.30859,105.6641
91743,92.22412,104.6875
91744,93.13965,107.6172
91745,94.36035,107.6172
91746,95.27588,109.5703
91747,95.88623,109.5703
91748,96.80176,110.5469
91749,98.02246,112.5
91750,98.63281,113.4766
91751,99.54834,113.4766
91752,100.4639,114.4531
91753,101.6846,116.4063
91754,103.2104,116.4063
91755,105.3467,117.3828
91756,106.2622,120.3125
91757,107.7881,121.2891
91758,109.0088,124.2188
91759,110.2295,124.2188
91760,111.4502,125.1953
91761,112.0605,128.125
91762,107.1777,128.125
91763,96.80176,127.1484
91764,87.03613,121.2891
91765,80.01709,113.4766
91766,76.66016,108.5938
91767,72.99805,102.7344
91768,71.16699,96.875
91769,70.55664,92.96875
91770,69.94629,90.03906
91771,69.33594,89.0625
91772,69.94629,86.13281
91773,70.55664,86.13281
91774,71.47217,86.13281
91775,71.77734,85.15625
91776,72.69287,86.13281
91777,73.30322,85.15625
91778,74.21875,88.08594
91779,75.43945,88.08594
91780,76.96533,89.0625
91781,77.57568,90.03906
91782,78.18604,91.01563
91783,79.40674,91.01563
91784,80.32227,91.99219
91785,80.62744,92.96875
91786,81.54297,93.94531
91787,81.84814,93.94531
91788,83.06885,93.94531
91789,83.6792,94.92188
91790,84.28955,96.875
91791,84.28955,96.875
91792,84.59473,96.875
91793,85.51025,98.82813
91794,86.12061,96.875
91795,87.03613,99.80469
91796,88.25684,98.82813
91797,89.17236,100.7813
91798,89.47754,102.7344
91799,89.78271,102.7344
91800,90.69824,102.7344
91801,91.00342,103.7109
91802,91.00342,105.6641
91803,91.91895,104.6875
91804,92.22412,105.6641
91805,93.13965,105.6641
91806,94.66553,106.6406
91807,95.58105,109.5703
91808,96.19141,109.5703
91809,96.80176,109.5703
91810,98.32764,112.5
91811,98.63281,112.5
91812,99.85352,114.4531
91813,100.4639,115.4297
91814,102.6001,115.4297
91815,104.4312,117.3828
91816,105.6519,119.3359
91817,106.5674,120.3125
91818,107.7881,121.2891
91819,109.314,124.2188
91820,110.5347,125.1953
91821,111.4502,127.1484
91822,110.5347,129.1016
91823,102.6001,127.1484
91824,92.22412,124.2188
91825,83.06885,117.3828
91826,77.88086,110.5469
91827,74.52393,104.6875
91828,71.77734,98.82813
91829,70.55664,93.94531
91830,70.25146,91.01563
91831,69.33594,88.08594
91832,69.94629,87.10938
91833,70.55664,87.10938
91834,70.86182,86.13281
91835,71.47217,85.15625
91836,72.69287,86.13281
91837,72.99805,86.13281
91838,73.91357,86.13281
91839,75.43945,88.08594
91840,75.74463,88.08594
91841,76.96533,89.0625
91842,77.27051,90.03906
91843,78.18604,89.0625
91844,79.40674,91.99219
91845,80.32227,91.99219
91846,80.93262,92.96875
91847,81.54297,91.99219
91848,81.84814,93.94531
91849,83.6792,95.89844
91850,83.98438,96.875
91851,83.6792,96.875
91852,84.28955,96.875
91853,84.59473,96.875
91854,85.20508,97.85156
91855,86.73096,98.82813
91856,87.03613,99.80469
91857,88.25684,99.80469
91858,88.86719,102.7344
91859,89.17236,102.7344
91860,89.47754,100.7813
91861,90.39307,102.7344
91862,90.69824,103.7109
91863,91.30859,104.6875
91864,91.91895,105.6641
91865,92.5293,105.6641
91866,94.36035,105.6641
91867,94.9707,108.5938
91868,95.58105,109.5703
91869,96.49658,109.5703
91870,97.41211,110.5469
91871,98.02246,112.5
91872,98.93799,112.5
91873,99.24316,113.4766
91874,101.3794,114.4531
91875,103.2104,116.4063
91876,104.4312,118.3594
91877,105.6519,119.3359
91878,106.8726,121.2891
91879,108.0933,122.2656
91880,109.6191,124.2188
91881,111.145,126.1719
91882,111.145,126.1719
91883,105.6519,127.1484
91884,94.36035,126.1719
91885,84.59473,125.1953
91886,79.40674,112.5
91887,75.43945,105.6641
91888,72.69287,98.82813
91889,70.25146,94.92188
91890,69.33594,91.01563
91891,69.03076,88.08594
91892,69.64111,88.08594
91893,69.33594,86.13281
91894,69.94629,85.15625
91895,71.47217,85.15625
91896,71.47217,85.15625
91897,72.69287,85.15625
91898,72.99805,85.15625
91899,74.52393,86.13281
91900,75.74463,88.08594
91901,76.0498,88.08594
91902,76.96533,88.08594
91903,77.27051,89.0625
91904,78.49121,91.01563
91905,79.40674,91.99219
91906,80.01709,91.99219
91907,81.23779,91.99219
91908,81.84814,92.96875
91909,82.4585,95.89844
91910,83.06885,93.94531
91911,83.6792,95.89844
91912,83.37402,95.89844
91913,84.28955,96.875
91914,84.59473,96.875
91915,85.51025,96.875
91916,86.73096,96.875
91917,87.34131,100.7813
91918,87.64648,100.7813
91919,88.86719,100.7813
91920,89.17236,100.7813
91921,89.78271,102.7344
91922,89.78271,102.7344
91923,90.39307,103.7109
91924,91.30859,103.7109
91925,91.91895,105.6641
91926,93.13965,105.6641
91927,94.36035,105.6641
91928,94.36035,108.5938
91929,95.58105,109.5703
91930,96.49658,109.5703
91931,97.71729,110.5469
91932,98.32764,111.5234
91933,99.24316,113.4766
91934,100.1587,114.4531
91935,101.9897,115.4297
91936,104.126,116.4063
91937,105.0415,118.3594
91938,106.2622,120.3125
91939,107.7881,121.2891
91940,108.7036,121.2891
91941,109.9243,125.1953
91942,110.5347,126.1719
91943,104.126,126.1719
91944,94.36035,124.2188
91945,85.51025,117.3828
91946,78.79639,112.5
91947,74.52393,105.6641
91948,71.77734,98.82813
91949,70.25146,93.94531
91950,69.33594,91.01563
91951,68.72559,89.0625
91952,68.72559,86.13281
91953,69.03076,85.15625
91954,69.33594,85.15625
91955,70.86182,85.15625
91956,70.55664,85.15625
91957,72.08252,85.15625
91958,72.69287,86.13281
91959,73.6084,86.13281
91960,74.21875,85.15625
91961,75.74463,87.10938
91962,76.66016,88.08594
91963,77.57568,88.08594
91964,78.18604,91.01563
91965,79.10156,89.0625
91966,80.32227,91.01563
91967,80.62744,91.99219
91968,81.23779,91.99219
91969,82.15332,93.94531
91970,82.76367,94.92188
91971,83.06885,95.89844
91972,82.76367,94.92188
91973,83.06885,93.94531
91974,84.28955,95.89844
91975,85.20508,96.875
91976,86.12061,96.875
91977,86.73096,96.875
91978,87.03613,100.7813
91979,88.25684,98.82813
91980,89.17236,99.80469
91981,89.47754,102.7344
91982,90.08789,100.7813
91983,90.08789,104.6875
91984,90.39307,104.6875
91985,90.69824,103.7109
91986,92.83447,104.6875
91987,94.05518,105.6641
91988,94.36035,107.6172
91989,94.9707,109.5703
91990,95.88623,109.5703
91991,97.10693,110.5469
91992,97.41211,112.5
91993,98.32764,110.5469
91994,99.54834,113.4766
91995,100.4639,114.4531
91996,102.6001,115.4297
91997,104.4312,116.4063
91998,105.6519,118.3594
91999,106.8726,120.3125
92000,108.0933,121.2891
92001,86.73096,102.7344
92002,87.64648,107.6172
92003,88.25684,100.7813
92004,88.86719,100.7813
92005,89.47754,100.7813
92006,90.69824,102.7344
92007,91.61377,104.6875
92008,92.5293,105.6641
92009,93.13965,106.6406
92010,94.36035,105.6641
92011,95.27588,108.5938
92012,95.88623,108.5938
92013,96.80176,108.5938
92014,99.85352,110.5469
92015,98.32764,109.5703
92016,100.4639,113.4766
92017,101.9897,114.4531
92018,102.9053,116.4063
92019,104.4312,117.3828
92020,105.6519,119.3359
92021,106.8726,119.3359
92022,108.0933,121.2891
92023,107.4829,123.2422
92024,100.4639,122.2656
92025,90.08789,119.3359
92026,81.84814,112.5
92027,76.96533,105.6641
92028,72.08252,100.7813
92029,69.64111,92.96875
92030,68.42041,89.0625
92031,67.81006,88.08594
92032,66.89453,85.15625
92033,67.19971,84.17969
92034,67.50488,84.17969
92035,68.42041,83.20313
92036,69.33594,83.20313
92037,69.33594,83.20313
92038,70.55664,83.20313
92039,71.47217,83.20313
92040,72.3877,85.15625
92041,72.99805,85.15625
92042,74.21875,86.13281
92043,75.43945,86.13281
92044,76.0498,86.13281
92045,76.96533,88.08594
92046,77.27051,89.0625
92047,78.18604,88.08594
92048,79.10156,91.01563
92049,79.71191,91.01563
92050,80.62744,91.01563
92051,81.54297,92.96875
92052,80.93262,91.99219
92053,81.23779,93.94531
92054,81.54297,102.7344
92055,82.15332,93.94531
92056,83.6792,94.92188
92057,84.28955,94.92188
92058,85.20508,95.89844
92059,85.51025,97.85156
92060,86.73096,109.5703
92061,86.73096,98.82813
92062,87.03613,100.7813
92063,87.03613,99.80469
92064,87.64648,99.80469
92065,88.86719,102.7344
92066,89.47754,102.7344
92067,91.00342,102.7344
92068,91.91895,104.6875
92069,92.5293,104.6875
92070,93.44482,106.6406
92071,94.36035,107.6172
92072,94.9707,107.6172
92073,96.49658,108.5938
92074,96.49658,109.5703
92075,97.41211,110.5469
92076,99.24316,111.5234
92077,101.3794,113.4766
92078,102.9053,115.4297
92079,103.8208,117.3828
92080,104.7363,118.3594
92081,106.2622,118.3594
92082,107.4829,120.3125
92083,108.0933,121.2891
92084,102.9053,123.2422
92085,92.83447,121.2891
92086,84.28955,113.4766
92087,77.88086,108.5938
92088,72.69287,102.7344
92089,69.64111,95.89844
92090,68.11523,91.01563
92091,67.81006,88.08594
92092,67.50488,85.15625
92093,66.89453,84.17969
92094,67.50488,84.17969
92095,68.42041,81.25
92096,68.72559,83.20313
92097,69.64111,83.20313
92098,69.64111,83.20313
92099,71.16699,83.20313
92100,71.77734,85.15625
92101,72.69287,85.15625
92102,73.6084,85.15625
92103,76.96533,85.15625
92104,75.74463,86.13281
92105,76.35498,88.08594
92106,76.96533,88.08594
92107,77.57568,89.0625
92108,78.18604,91.01563
92109,79.10156,90.03906
92110,79.71191,91.01563
92111,80.62744,92.96875
92112,81.23779,91.99219
92113,81.23779,92.96875
92114,81.54297,93.94531
92115,81.84814,91.99219
92116,82.76367,93.94531
92117,83.98438,94.92188
92118,84.59473,96.875
92119,85.20508,96.875
92120,85.51025,96.875
92121,86.12061,96.875
92122,86.73096,99.80469
92123,86.73096,99.80469
92124,87.64648,98.82813
92125,88.56201,99.80469
92126,88.86719,99.80469
92127,90.39307,100.7813
92128,91.61377,104.6875
92129,91.91895,103.7109
92130,93.13965,104.6875
92131,93.75,107.6172
92132,94.36035,107.6172
92133,95.27588,109.5703
92134,95.58105,109.5703
92135,96.80176,109.5703
92136,98.02246,111.5234
92137,99.54834,111.5234
92138,101.6846,113.4766
92139,103.2104,116.4063
92140,104.126,116.4063
92141,105.3467,117.3828
92142,106.5674,120.3125
92143,107.7881,121.2891
92144,106.2622,123.2422
92145,96.80176,120.3125
92146,87.64648,116.4063
92147,79.71191,109.5703
92148,74.21875,104.6875
92149,71.47217,96.875
92150,69.33594,92.96875
92151,66.89453,89.0625
92152,66.89453,86.13281
92153,66.58936,84.17969
92154,66.89453,81.25
92155,67.50488,82.22656
92156,68.11523,84.17969
92157,68.42041,81.25
92158,69.33594,83.20313
92159,70.86182,83.20313
92160,71.16699,83.20313
92161,72.08252,84.17969
92162,72.99805,84.17969
92163,73.91357,84.17969
92164,74.52393,86.13281
92165,75.43945,86.13281
92166,76.0498,87.10938
92167,77.27051,89.0625
92168,78.18604,89.0625
92169,78.79639,91.01563
92170,79.10156,90.03906
92171,80.32227,91.01563
92172,80.93262,92.96875
92173,80.32227,91.99219
92174,80.93262,91.99219
92175,81.23779,92.96875
92176,82.4585,93.94531
92177,83.6792,93.94531
92178,83.98438,93.94531
92179,84.8999,95.89844
92180,85.20508,96.875
92181,85.51025,96.875
92182,86.12061,98.82813
92183,86.12061,98.82813
92184,87.03613,98.82813
92185,87.03613,99.80469
92186,87.64648,99.80469
92187,89.47754,99.80469
92188,90.69824,102.7344
92189,91.30859,103.7109
92190,91.91895,103.7109
92191,93.13965,104.6875
92192,94.66553,106.6406
92193,94.66553,106.6406
92194,97.41211,108.5938
92195,96.49658,107.6172
92196,97.71729,109.5703
92197,98.93799,112.5
92198,100.4639,113.4766
92199,101.9897,115.4297
92200,102.9053,116.4063
92201,104.4312,117.3828
92202,105.957,119.3359
92203,106.8726,118.3594
92204,105.3467,121.2891
92205,96.80176,121.2891
92206,86.73096,116.4063
92207,79.10156,109.5703
92208,74.52393,102.7344
92209,70.55664,95.89844
92210,68.72559,91.99219
92211,66.89453,88.08594
92212,66.89453,85.15625
92213,66.28418,85.15625
92214,66.58936,83.20313
92215,66.89453,81.25
92216,67.81006,81.25
92217,68.11523,81.25
92218,69.03076,81.25
92219,69.64111,83.20313
92220,71.16699,82.22656
92221,71.77734,84.17969
92222,71.77734,84.17969
92223,72.69287,84.17969
92224,73.6084,86.13281
92225,74.21875,86.13281
92226,75.74463,87.10938
92227,76.96533,88.08594
92228,77.27051,87.10938
92229,78.49121,90.03906
92230,79.10156,91.01563
92231,79.40674,91.01563
92232,80.32227,91.99219
92233,80.32227,91.99219
92234,80.62744,91.99219
92235,80.62744,91.99219
92236,81.54297,91.99219
92237,82.76367,92.96875
92238,83.37402,94.92188
92239,83.6792,95.89844
92240,84.59473,95.89844
92241,85.51025,95.89844
92242,85.51025,97.85156
92243,86.12061,96.875
92244,86.73096,97.85156
92245,87.03613,98.82813
92246,87.64648,99.80469
92247,88.86719,100.7813
92248,90.08789,100.7813
92249,90.69824,103.7109
92250,91.30859,104.6875
92251,92.22412,105.6641
92252,93.13965,105.6641
92253,93.75,105.6641
92254,95.27588,107.6172
92255,95.58105,108.5938
92256,96.49658,108.5938
92257,98.63281,110.5469
92258,99.85352,111.5234
92259,101.9897,113.4766
92260,102.6001,115.4297
92261,103.8208,115.4297
92262,105.6519,117.3828
92263,106.5674,118.3594
92264,106.5674,121.2891
92265,100.4639,120.3125
92266,91.00342,117.3828
92267,81.84814,112.5
92268,76.35498,104.6875
92269,71.47217,98.82813
92270,69.03076,91.99219
92271,67.50488,88.08594
92272,66.58936,86.13281
92273,65.67383,83.20313
92274,66.28418,83.20313
92275,66.89453,81.25
92276,66.89453,81.25
92277,68.11523,81.25
92278,70.86182,81.25
92279,69.33594,81.25
92280,70.25146,82.22656
92281,70.86182,83.20313
92282,71.77734,84.17969
92283,72.08252,84.17969
92284,73.30322,84.17969
92285,73.91357,84.17969
92286,75.13428,87.10938
92287,75.74463,86.13281
92288,76.96533,87.10938
92289,77.57568,89.0625
92290,78.18604,89.0625
92291,78.79639,89.0625
92292,79.71191,91.01563
92293,80.32227,91.99219
92294,80.32227,91.99219
92295,80.01709,91.99219
92296,80.93262,91.99219
92297,82.15332,92.96875
92298,82.76367,93.94531
92299,83.6792,93.94531
92300,84.28955,94.92188
92301,84.28955,95.89844
92302,84.8999,96.875
92303,85.51025,97.85156
92304,85.81543,98.82813
92305,86.12061,96.875
92306,87.03613,98.82813
92307,87.64648,98.82813
92308,89.47754,100.7813
92309,90.39307,100.7813
92310,91.00342,102.7344
92311,91.91895,104.6875
92312,92.5293,104.6875
92313,93.44482,105.6641
92314,94.36035,105.6641
92315,94.9707,107.6172
92316,95.58105,109.5703
92317,96.80176,109.5703
92318,98.63281,111.5234
92319,100.1587,113.4766
92320,101.6846,114.4531
92321,102.6001,116.4063
92322,104.126,116.4063
92323,105.6519,118.3594
92324,106.5674,128.125
92325,104.4312,120.3125
92326,94.9707,118.3594
92327,85.51025,113.4766
92328,78.79639,107.6172
92329,72.99805,102.7344
92330,69.64111,93.94531
92331,68.72559,91.01563
92332,66.28418,87.10938
92333,66.58936,84.17969
92334,65.67383,84.17969
92335,66.28418,82.22656
92336,66.89453,81.25
92337,66.89453,81.25
92338,68.11523,81.25
92339,68.72559,81.25
92340,69.64111,82.22656
92341,69.94629,83.20313
92342,71.16699,82.22656
92343,72.08252,84.17969
92344,72.99805,84.17969
92345,73.91357,85.15625
92346,74.21875,86.13281
92347,75.43945,86.13281
92348,76.35498,88.08594
92349,76.96533,87.10938
92350,77.88086,88.08594
92351,78.49121,88.08594
92352,79.10156,89.0625
92353,79.71191,91.99219
92354,79.10156,91.99219
92355,79.40674,91.01563
92356,80.93262,91.01563
92357,80.93262,91.99219
92358,82.76367,92.96875
92359,83.06885,93.94531
92360,84.28955,95.89844
92361,84.28955,96.875
92362,84.59473,96.875
92363,84.8999,96.875
92364,85.51025,96.875
92365,86.42578,97.85156
92366,86.12061,98.82813
92367,86.73096,98.82813
92368,88.25684,100.7813
92369,89.47754,100.7813
92370,90.39307,102.7344
92371,90.69824,102.7344
92372,94.36035,103.7109
92373,93.13965,105.6641
92374,93.75,105.6641
92375,94.36035,106.6406
92376,95.58105,107.6172
92377,96.49658,107.6172
92378,98.32764,110.5469
92379,99.24316,113.4766
92380,100.4639,113.4766
92381,102.2949,113.4766
92382,103.5156,115.4297
92383,105.0415,116.4063
92384,105.6519,118.3594
92385,104.4312,120.3125
92386,95.27588,117.3828
92387,85.51025,115.4297
92388,78.49121,107.6172
92389,72.69287,100.7813
92390,70.25146,95.89844
92391,67.81006,91.01563
92392,66.58936,88.08594
92393,65.36865,85.15625
92394,65.67383,83.20313
92395,65.979,81.25
92396,66.28418,82.22656
92397,66.89453,81.25
92398,67.50488,81.25
92399,67.81006,81.25
92400,69.03076,81.25
92401,69.94629,82.22656
92402,70.55664,83.20313
92403,71.77734,83.20313
92404,72.08252,84.17969
92405,72.69287,85.15625
92406,73.6084,84.17969
92407,74.52393,84.17969
92408,75.74463,86.13281
92409,76.96533,88.08594
92410,76.96533,88.08594
92411,77.88086,88.08594
92412,79.10156,89.0625
92413,79.71191,98.82813
92414,80.01709,91.01563
92415,81.23779,95.89844
92416,81.84814,91.01563
92417,81.23779,92.96875
92418,81.54297,91.99219
92419,81.84814,92.96875
92420,83.06885,92.96875
92421,83.98438,94.92188
92422,84.59473,96.875
92423,85.20508,95.89844
92424,85.51025,96.875
92425,86.12061,97.85156
92426,86.73096,98.82813
92427,87.34131,98.82813
92428,87.64648,98.82813
92429,88.86719,99.80469
