Time (ms),Brass 500 PSI,Brass 1600 PSI
44750,167.6025,793.1641
44751,166.9922,796.0938
44752,167.6025,793.1641
44753,167.9077,793.1641
44754,167.9077,797.0703
44755,167.6025,794.1406
44756,168.2129,795.1172
44757,167.6025,795.1172
44758,167.2974,794.1406
44759,167.9077,797.0703
44760,167.9077,793.1641
44761,168.2129,792.1875
44762,167.9077,796.0938
44763,167.2974,794.1406
44764,167.2974,797.0703
44765,166.9922,794.1406
44766,167.6025,797.0703
44767,167.6025,795.1172
44768,167.2974,796.0938
44769,167.9077,792.1875
44770,168.2129,793.1641
44771,167.6025,797.0703
44772,167.9077,793.1641
44773,168.2129,793.1641
44774,167.9077,793.1641
44775,167.2974,793.1641
44776,167.6025,797.0703
44777,167.9077,793.1641
44778,168.2129,792.1875
44779,167.9077,796.0938
44780,167.2974,794.1406
44781,167.9077,793.1641
44782,167.6025,795.1172
44783,167.6025,794.1406
44784,167.6025,797.0703
44785,167.2974,795.1172
44786,167.6025,793.1641
44787,167.9077,795.1172
44788,167.2974,797.0703
44789,167.6025,797.0703
44790,167.2974,795.1172
44791,167.9077,797.0703
44792,167.9077,795.1172
44793,167.6025,797.0703
44794,167.9077,794.1406
44795,168.2129,793.1641
44796,168.2129,797.0703
44797,167.6025,796.0938
44798,167.6025,794.1406
44799,168.2129,794.1406
44800,166.9922,793.1641
44801,167.6025,797.0703
44802,167.2974,800
44803,167.6025,792.1875
44804,167.6025,796.0938
44805,167.2974,792.1875
44806,168.2129,793.1641
44807,168.2129,797.0703
44808,167.9077,796.0938
44809,168.2129,797.0703
44810,167.2974,797.0703
44811,167.9077,793.1641
44812,168.2129,793.1641
44813,167.2974,797.0703
44814,167.9077,797.0703
44815,166.9922,797.0703
44816,167.2974,796.0938
44817,167.9077,794.1406
44818,167.2974,797.0703
44819,167.2974,795.1172
44820,168.2129,793.1641
44821,167.9077,797.0703
44822,167.2974,797.0703
44823,167.2974,794.1406
44824,167.9077,793.1641
44825,167.6025,793.1641
44826,167.6025,797.0703
44827,167.6025,797.0703
44828,167.9077,793.1641
44829,168.2129,795.1172
44830,167.2974,792.1875
44831,167.9077,793.1641
44832,167.9077,795.1172
44833,167.9077,797.0703
44834,167.9077,795.1172
44835,166.9922,797.0703
44836,167.2974,795.1172
44837,167.9077,793.1641
44838,167.9077,798.0469
44839,167.9077,795.1172
44840,167.6025,796.0938
44841,167.6025,795.1172
44842,167.9077,794.1406
44843,167.9077,797.0703
44844,167.2974,796.0938
44845,167.9077,793.1641
44846,167.9077,797.0703
44847,167.6025,797.0703
44848,166.9922,794.1406
44849,168.2129,794.1406
44850,166.9922,794.1406
44851,167.6025,797.0703
44852,166.9922,797.0703
44853,167.2974,793.1641
44854,167.9077,793.1641
44855,167.6025,793.1641
44856,167.9077,793.1641
44857,168.2129,795.1172
44858,168.2129,797.0703
44859,167.9077,794.1406
44860,167.6025,797.0703
44861,167.2974,803.9063
44862,167.9077,793.1641
44863,167.9077,797.0703
44864,167.9077,794.1406
44865,167.6025,797.0703
44866,166.9922,794.1406
44867,167.2974,794.1406
44868,167.9077,796.0938
44869,167.2974,797.0703
44870,167.2974,793.1641
44871,168.2129,794.1406
44872,166.9922,797.0703
44873,167.2974,796.0938
44874,167.9077,795.1172
44875,168.2129,795.1172
44876,168.2129,796.0938
44877,167.6025,797.0703
44878,167.6025,795.1172
44879,167.9077,793.1641
44880,167.9077,794.1406
44881,167.6025,794.1406
44882,168.2129,795.1172
44883,168.2129,797.0703
44884,167.2974,793.1641
44885,167.2974,797.0703
44886,167.2974,797.0703
44887,167.6025,793.1641
44888,168.2129,797.0703
44889,168.2129,793.1641
44890,168.2129,797.0703
44891,167.6025,793.1641
44892,167.6025,793.1641
44893,168.2129,797.0703
44894,167.6025,797.0703
44895,167.6025,795.1172
44896,167.9077,794.1406
44897,167.2974,797.0703
44898,166.9922,798.0469
44899,167.2974,796.0938
44900,167.6025,797.0703
44901,167.9077,794.1406
44902,167.6025,798.0469
44903,167.2974,797.0703
44904,167.9077,792.1875
44905,167.9077,795.1172
44906,167.6025,795.1172
44907,167.9077,794.1406
44908,168.2129,797.0703
44909,167.9077,793.1641
44910,167.9077,797.0703
44911,167.2974,799.0234
44912,167.2974,793.1641
44913,168.2129,796.0938
44914,167.9077,793.1641
44915,167.9077,797.0703
44916,167.2974,794.1406
44917,167.2974,794.1406
44918,167.9077,795.1172
44919,167.2974,797.0703
44920,167.2974,796.0938
44921,167.6025,793.1641
44922,167.2974,796.0938
44923,167.6025,797.0703
44924,167.2974,797.0703
44925,168.2129,797.0703
44926,167.9077,793.1641
44927,167.9077,797.0703
44928,167.2974,797.0703
44929,167.2974,794.1406
44930,167.9077,797.0703
44931,167.2974,796.0938
44932,167.6025,795.1172
44933,167.9077,797.0703
44934,167.2974,794.1406
44935,167.9077,797.0703
44936,167.6025,797.0703
44937,166.9922,795.1172
44938,168.2129,795.1172
44939,167.9077,794.1406
44940,167.6025,794.1406
44941,167.9077,795.1172
44942,167.2974,796.0938
44943,168.2129,794.1406
44944,167.9077,798.0469
44945,167.2974,797.0703
44946,171.2646,793.1641
44947,167.2974,795.1172
44948,167.6025,798.0469
44949,167.2974,798.0469
44950,167.9077,798.0469
44951,167.6025,794.1406
44952,167.9077,796.0938
44953,167.6025,798.0469
44954,167.2974,795.1172
44955,168.2129,797.0703
44956,167.2974,798.0469
44957,167.2974,795.1172
44958,167.6025,795.1172
44959,167.6025,794.1406
44960,168.2129,794.1406
44961,167.9077,798.0469
44962,167.2974,797.0703
44963,167.6025,795.1172
44964,167.9077,795.1172
44965,167.9077,794.1406
44966,167.6025,797.0703
44967,167.2974,797.0703
44968,167.6025,793.1641
44969,167.9077,797.0703
44970,167.6025,797.0703
44971,166.9922,794.1406
44972,167.9077,794.1406
44973,167.9077,797.0703
44974,167.2974,798.0469
44975,168.2129,808.7891
44976,167.9077,793.1641
44977,168.2129,799.0234
44978,167.9077,803.9063
44979,167.2974,797.0703
44980,167.9077,797.0703
44981,167.2974,798.0469
44982,167.2974,795.1172
44983,167.6025,795.1172
44984,166.9922,797.0703
44985,167.6025,793.1641
44986,167.6025,796.0938
44987,167.2974,799.0234
44988,167.6025,793.1641
44989,167.6025,796.0938
44990,167.9077,794.1406
44991,168.2129,797.0703
44992,167.9077,797.0703
44993,167.6025,793.1641
44994,167.9077,795.1172
44995,167.9077,799.0234
44996,167.2974,796.0938
44997,168.2129,793.1641
44998,168.2129,796.0938
44999,167.2974,797.0703
45000,167.9077,798.0469
45001,168.8232,800
45002,167.6025,800
45003,167.9077,800.9766
45004,167.6025,802.9297
45005,166.9922,800
45006,167.9077,801.9531
45007,167.2974,800
45008,167.9077,798.0469
45009,167.2974,801.9531
45010,167.2974,800.9766
45011,167.9077,800.9766
45012,167.2974,803.9063
45013,166.9922,800.9766
45014,167.9077,800.9766
45015,168.2129,800
45016,167.6025,802.9297
45017,167.6025,800
45018,167.2974,800.9766
45019,167.9077,800.9766
45020,167.6025,803.9063
45021,167.2974,801.9531
45022,167.6025,799.0234
45023,166.9922,803.9063
45024,166.9922,800.9766
45025,167.9077,800.9766
45026,167.2974,800.9766
45027,167.9077,800.9766
45028,167.2974,804.8828
45029,166.9922,801.9531
45030,167.6025,799.0234
45031,167.2974,799.0234
45032,167.9077,800
45033,168.2129,802.9297
45034,167.9077,803.9063
45035,167.9077,800.9766
45036,167.9077,804.8828
45037,167.2974,803.9063
45038,167.9077,799.0234
45039,167.9077,804.8828
45040,167.6025,803.9063
45041,166.9922,802.9297
45042,167.2974,801.9531
45043,167.2974,800.9766
45044,167.6025,803.9063
45045,167.2974,802.9297
45046,166.9922,800.9766
45047,167.9077,800.9766
45048,167.2974,803.9063
45049,170.0439,800.9766
45050,167.9077,800.9766
45051,167.2974,800.9766
45052,167.9077,801.9531
45053,167.6025,804.8828
45054,167.2974,803.9063
45055,167.6025,800.9766
45056,167.9077,800.9766
45057,167.6025,799.0234
45058,167.6025,801.9531
45059,167.6025,803.9063
45060,167.6025,800.9766
45061,167.9077,803.9063
45062,166.9922,803.9063
45063,167.2974,800.9766
45064,167.9077,800.9766
45065,167.6025,800.9766
45066,167.6025,803.9063
45067,167.6025,800.9766
45068,167.2974,800.9766
45069,168.2129,800.9766
45070,167.6025,803.9063
45071,166.9922,803.9063
45072,167.2974,800.9766
45073,166.9922,803.9063
45074,167.2974,803.9063
45075,167.2974,803.9063
45076,167.6025,802.9297
45077,167.2974,800.9766
45078,167.9077,800.9766
45079,167.2974,804.8828
45080,166.9922,803.9063
45081,167.9077,802.9297
45082,167.2974,802.9297
45083,167.9077,800.9766
45084,167.2974,800.9766
45085,167.2974,802.9297
45086,167.6025,800
45087,168.2129,800.9766
45088,167.6025,804.8828
45089,167.2974,799.0234
45090,167.6025,800.9766
45091,167.9077,800.9766
45092,167.6025,802.9297
45093,167.9077,803.9063
45094,166.9922,800.9766
45095,167.6025,800
45096,167.9077,801.9531
45097,166.9922,802.9297
45098,167.9077,800
45099,167.9077,801.9531
45100,167.2974,802.9297
45101,167.9077,800.9766
45102,167.6025,804.8828
45103,167.2974,801.9531
45104,168.2129,800.9766
45105,167.6025,804.8828
45106,167.2974,802.9297
45107,167.6025,804.8828
45108,166.687,808.7891
45109,167.2974,796.0938
45110,167.9077,804.8828
45111,166.9922,802.9297
45112,167.6025,800
45113,167.6025,802.9297
45114,166.9922,801.9531
45115,167.2974,802.9297
45116,167.9077,800.9766
45117,167.6025,803.9063
45118,167.9077,803.9063
45119,167.2974,803.9063
45120,167.9077,800.9766
45121,168.2129,802.9297
45122,167.2974,803.9063
45123,167.9077,800
45124,167.9077,802.9297
45125,167.2974,801.9531
45126,167.6025,800.9766
45127,166.9922,803.9063
45128,167.6025,800.9766
45129,167.9077,801.9531
45130,167.6025,804.8828
45131,167.2974,804.8828
45132,167.6025,803.9063
45133,167.6025,801.9531
45134,167.6025,812.6953
45135,167.6025,804.8828
45136,167.6025,800.9766
45137,168.2129,811.7188
45138,167.9077,805.8594
45139,167.2974,800.9766
45140,167.2974,801.9531
45141,167.9077,800.9766
45142,167.6025,802.9297
45143,167.6025,804.8828
45144,167.2974,800.9766
45145,167.9077,801.9531
45146,167.6025,803.9063
45147,166.9922,802.9297
45148,167.9077,801.9531
45149,167.6025,803.9063
45150,167.2974,803.9063
45151,168.2129,803.9063
45152,167.2974,800.9766
45153,168.2129,800.9766
45154,168.2129,802.9297
45155,166.9922,804.8828
45156,167.6025,804.8828
45157,166.9922,804.8828
45158,167.6025,800.9766
45159,166.9922,800.9766
45160,166.9922,802.9297
45161,167.9077,800.9766
45162,167.9077,801.9531
45163,167.2974,804.8828
45164,166.9922,800.9766
45165,167.9077,800.9766
45166,168.2129,801.9531
45167,167.6025,801.9531
45168,167.9077,803.9063
45169,167.6025,800.9766
45170,168.2129,800.9766
45171,167.2974,804.8828
45172,166.9922,801.9531
45173,167.9077,801.9531
45174,167.6025,803.9063
45175,166.9922,804.8828
45176,167.9077,804.8828
45177,166.9922,801.9531
45178,168.2129,800.9766
45179,167.6025,803.9063
45180,166.9922,803.9063
45181,167.9077,804.8828
45182,166.9922,804.8828
45183,167.2974,801.9531
45184,167.6025,800.9766
45185,167.6025,804.8828
45186,167.9077,800.9766
45187,168.2129,800.9766
45188,167.9077,805.8594
45189,166.9922,800.9766
45190,167.2974,803.9063
45191,167.6025,800.9766
45192,167.9077,804.8828
45193,167.6025,804.8828
45194,166.9922,802.9297
45195,167.6025,800.9766
45196,167.9077,802.9297
45197,167.2974,804.8828
45198,167.9077,800.9766
45199,167.9077,800.9766
45200,167.6025,801.9531
45201,167.6025,800.9766
45202,167.6025,804.8828
45203,167.6025,801.9531
45204,168.2129,800.9766
45205,167.9077,804.8828
45206,166.9922,802.9297
45207,167.9077,803.9063
45208,166.9922,804.8828
45209,167.9077,804.8828
45210,167.9077,804.8828
45211,166.9922,804.8828
45212,167.6025,800.9766
45213,167.9077,800.9766
45214,167.2974,804.8828
45215,167.2974,804.8828
45216,167.6025,801.9531
45217,167.9077,803.9063
45218,167.9077,800.9766
45219,167.6025,806.8359
45220,167.6025,803.9063
45221,167.6025,800.9766
45222,167.9077,804.8828
45223,167.9077,803.9063
45224,167.6025,800.9766
45225,167.9077,801.9531
45226,167.2974,801.9531
45227,167.6025,805.8594
45228,166.9922,804.8828
45229,167.2974,801.9531
45230,167.6025,801.9531
45231,167.2974,800.9766
45232,168.2129,800.9766
45233,167.9077,803.9063
45234,168.2129,804.8828
45235,167.9077,802.9297
45236,167.6025,804.8828
45237,167.2974,803.9063
45238,167.6025,800.9766
45239,167.9077,804.8828
45240,167.6025,803.9063
45241,166.9922,803.9063
45242,166.9922,803.9063
45243,167.2974,801.9531
45244,167.6025,803.9063
45245,166.9922,803.9063
45246,167.6025,800.9766
45247,167.9077,802.9297
45248,167.2974,804.8828
45249,167.6025,801.9531
45250,168.2129,800.9766
45251,167.6025,801.9531
45252,167.9077,803.9063
45253,167.2974,806.8359
45254,167.6025,803.9063
45255,167.9077,800.9766
45256,167.2974,800.9766
45257,167.9077,800.9766
45258,167.6025,803.9063
45259,167.9077,803.9063
45260,167.9077,801.9531
45261,167.2974,805.8594
45262,166.9922,803.9063
45263,167.6025,800.9766
45264,167.9077,806.8359
45265,167.6025,802.9297
45266,167.6025,804.8828
45267,167.6025,802.9297
45268,166.9922,801.9531
45269,167.9077,804.8828
45270,167.2974,804.8828
45271,167.2974,802.9297
45272,167.9077,802.9297
45273,167.2974,805.8594
45274,166.9922,801.9531
45275,167.6025,801.9531
45276,167.2974,803.9063
45277,167.6025,803.9063
45278,171.2646,806.8359
45279,166.9922,803.9063
45280,167.6025,800.9766
45281,167.6025,800.9766
45282,167.9077,800.9766
45283,167.6025,804.8828
45284,167.9077,804.8828
45285,167.9077,800.9766
45286,167.2974,805.8594
45287,167.2974,804.8828
45288,167.2974,801.9531
45289,167.9077,804.8828
45290,167.6025,803.9063
45291,167.6025,804.8828
45292,167.2974,803.9063
45293,167.2974,802.9297
45294,167.6025,804.8828
45295,166.9922,806.8359
45296,167.2974,802.9297
45297,167.9077,800.9766
45298,166.9922,804.8828
45299,167.2974,803.9063
45300,167.9077,802.9297
45301,167.6025,804.8828
45302,168.2129,801.9531
45303,167.9077,805.8594
45304,167.2974,805.8594
45305,167.6025,800.9766
45306,167.9077,813.6719
45307,167.2974,800.9766
45308,167.9077,803.9063
45309,167.6025,804.8828
45310,167.2974,800.9766
45311,167.2974,803.9063
45312,166.9922,806.8359
45313,166.9922,803.9063
45314,167.9077,803.9063
45315,167.9077,801.9531
45316,167.9077,804.8828
45317,167.2974,801.9531
45318,167.6025,802.9297
45319,168.2129,803.9063
45320,167.6025,804.8828
45321,166.9922,804.8828
45322,167.6025,801.9531
45323,167.2974,806.8359
45324,167.2974,805.8594
45325,167.6025,805.8594
45326,167.9077,804.8828
45327,167.2974,800.9766
45328,167.6025,804.8828
45329,167.2974,806.8359
45330,166.9922,803.9063
45331,167.9077,804.8828
45332,168.8232,804.8828
45333,167.9077,802.9297
45334,167.6025,804.8828
45335,167.9077,802.9297
45336,167.9077,803.9063
45337,167.9077,806.8359
45338,167.2974,807.8125
45339,167.9077,803.9063
45340,167.9077,802.9297
45341,167.9077,804.8828
45342,167.2974,803.9063
45343,167.2974,806.8359
45344,167.9077,802.9297
45345,167.9077,804.8828
45346,167.6025,806.8359
45347,167.2974,803.9063
45348,167.2974,804.8828
45349,167.6025,807.8125
45350,167.2974,807.8125
45351,168.2129,806.8359
45352,167.2974,804.8828
45353,168.2129,803.9063
45354,167.9077,806.8359
45355,166.9922,806.8359
45356,167.9077,808.7891
45357,166.9922,808.7891
45358,167.2974,804.8828
45359,166.9922,804.8828
45360,167.2974,806.8359
45361,167.9077,802.9297
45362,167.9077,804.8828
45363,167.6025,809.7656
45364,167.2974,803.9063
45365,167.6025,804.8828
45366,167.9077,804.8828
45367,167.9077,806.8359
45368,167.9077,808.7891
45369,167.6025,804.8828
45370,167.9077,803.9063
45371,167.9077,807.8125
45372,167.2974,806.8359
45373,167.9077,803.9063
45374,167.9077,806.8359
45375,166.9922,806.8359
45376,167.2974,806.8359
45377,166.9922,807.8125
45378,167.6025,804.8828
45379,167.6025,804.8828
45380,167.2974,809.7656
45381,167.6025,806.8359
45382,167.6025,808.7891
45383,167.6025,808.7891
45384,167.9077,804.8828
45385,167.6025,808.7891
45386,167.6025,806.8359
45387,168.2129,804.8828
45388,167.9077,808.7891
45389,166.9922,808.7891
45390,166.9922,808.7891
45391,167.2974,804.8828
45392,167.6025,808.7891
45393,167.6025,806.8359
45394,166.9922,807.8125
45395,168.2129,804.8828
45396,167.9077,805.8594
45397,167.6025,808.7891
45398,167.9077,805.8594
45399,167.9077,804.8828
45400,167.9077,806.8359
45401,167.9077,805.8594
45402,167.9077,809.7656
45403,167.6025,806.8359
45404,167.9077,804.8828
45405,168.2129,808.7891
45406,166.9922,806.8359
45407,167.9077,808.7891
45408,166.9922,808.7891
45409,167.6025,806.8359
45410,167.9077,808.7891
45411,166.9922,808.7891
45412,167.6025,804.8828
45413,167.9077,807.8125
45414,167.2974,808.7891
45415,167.2974,808.7891
45416,167.2974,806.8359
45417,167.9077,812.6953
45418,167.9077,806.8359
45419,167.2974,808.7891
45420,167.2974,807.8125
45421,168.2129,820.5078
45422,167.9077,810.7422
45423,168.2129,807.8125
45424,167.6025,805.8594
45425,167.6025,805.8594
45426,166.9922,806.8359
45427,167.2974,810.7422
45428,166.9922,807.8125
45429,167.6025,805.8594
45430,167.9077,806.8359
45431,167.2974,806.8359
45432,167.9077,806.8359
45433,167.2974,808.7891
45434,167.9077,807.8125
45435,168.2129,809.7656
45436,166.9922,808.7891
45437,167.6025,806.8359
45438,167.9077,806.8359
45439,167.2974,810.7422
45440,166.9922,809.7656
45441,166.9922,808.7891
45442,167.2974,808.7891
45443,167.6025,806.8359
45444,167.2974,811.7188
45445,167.2974,806.8359
45446,167.9077,805.8594
45447,167.6025,809.7656
45448,167.6025,808.7891
45449,169.4336,805.8594
45450,168.2129,808.7891
45451,167.6025,806.8359
45452,167.9077,809.7656
45453,167.2974,808.7891
45454,167.6025,807.8125
45455,167.9077,806.8359
45456,167.2974,805.8594
45457,167.9077,807.8125
45458,167.2974,809.7656
45459,167.6025,808.7891
45460,167.9077,808.7891
45461,167.2974,811.7188
45462,166.9922,808.7891
45463,167.6025,806.8359
45464,167.6025,810.7422
45465,167.2974,809.7656
45466,167.6025,808.7891
45467,167.6025,808.7891
45468,167.6025,807.8125
45469,167.9077,810.7422
45470,167.6025,809.7656
45471,167.9077,806.8359
45472,167.9077,810.7422
45473,166.9922,808.7891
45474,167.2974,808.7891
45475,167.6025,807.8125
45476,166.9922,804.8828
45477,167.6025,810.7422
