Time (ms),Brass 500 PSI,Brass 1600 PSI
26959,162.4146,670.1172
26960,162.4146,670.1172
26961,162.1094,665.2344
26962,162.7197,665.2344
26963,162.1094,665.2344
26964,166.9922,667.1875
26965,162.4146,668.1641
26966,162.4146,666.2109
26967,162.7197,666.2109
26968,162.4146,670.1172
26969,162.4146,670.1172
26970,162.4146,668.1641
26971,162.1094,667.1875
26972,161.8042,670.1172
26973,162.1094,666.2109
26974,162.4146,670.1172
26975,162.4146,665.2344
26976,162.4146,665.2344
26977,162.4146,670.1172
26978,162.1094,667.1875
26979,162.4146,670.1172
26980,162.1094,670.1172
26981,162.1094,670.1172
26982,162.7197,668.1641
26983,162.1094,669.1406
26984,162.4146,665.2344
26985,162.4146,666.2109
26986,162.7197,672.0703
26987,162.1094,673.0469
26988,162.1094,670.1172
26989,162.1094,667.1875
26990,162.1094,666.2109
26991,162.7197,673.0469
26992,162.1094,669.1406
26993,162.1094,665.2344
26994,162.4146,666.2109
26995,162.1094,668.1641
26996,162.1094,668.1641
26997,162.4146,665.2344
26998,162.1094,670.1172
26999,162.4146,666.2109
27000,162.4146,672.0703
27001,162.7197,670.1172
27002,162.1094,668.1641
27003,161.8042,666.2109
27004,162.4146,668.1641
27005,162.1094,672.0703
27006,162.1094,674.0234
27007,162.1094,670.1172
27008,162.1094,657.4219
27009,159.9731,664.2578
27010,162.1094,672.0703
27011,162.4146,666.2109
27012,162.7197,667.1875
27013,162.4146,673.0469
27014,162.4146,666.2109
27015,162.4146,667.1875
27016,162.7197,669.1406
27017,162.4146,670.1172
27018,162.4146,671.0938
27019,162.4146,667.1875
27020,162.4146,665.2344
27021,162.4146,671.0938
27022,161.8042,668.1641
27023,162.4146,670.1172
27024,162.1094,672.0703
27025,162.7197,672.0703
27026,162.7197,671.0938
27027,162.4146,667.1875
27028,162.4146,666.2109
27029,162.4146,672.0703
27030,162.4146,671.0938
27031,162.7197,672.0703
27032,162.1094,669.1406
27033,162.4146,667.1875
27034,162.1094,669.1406
27035,162.1094,669.1406
27036,162.4146,666.2109
27037,162.4146,668.1641
27038,162.4146,672.0703
27039,162.4146,666.2109
27040,162.4146,667.1875
27041,162.4146,671.0938
27042,162.4146,668.1641
27043,162.4146,672.0703
27044,162.1094,666.2109
27045,162.4146,666.2109
27046,162.7197,674.0234
27047,162.1094,670.1172
27048,162.4146,670.1172
27049,162.1094,673.0469
27050,161.8042,671.0938
27051,162.1094,670.1172
27052,162.1094,669.1406
27053,162.1094,666.2109
27054,162.4146,668.1641
27055,162.1094,674.0234
27056,162.1094,672.0703
27057,162.4146,672.0703
27058,163.0249,669.1406
27059,162.7197,668.1641
27060,162.4146,674.0234
27061,162.1094,670.1172
27062,162.1094,666.2109
27063,162.1094,669.1406
27064,162.1094,670.1172
27065,161.8042,671.0938
27066,162.1094,667.1875
27067,162.4146,673.0469
27068,162.1094,668.1641
27069,162.1094,674.0234
27070,162.1094,670.1172
27071,162.4146,666.2109
27072,162.4146,671.0938
27073,162.4146,667.1875
27074,162.4146,667.1875
27075,162.4146,667.1875
27076,162.1094,670.1172
27077,162.4146,669.1406
27078,162.4146,674.0234
27079,162.1094,672.0703
27080,162.4146,666.2109
27081,162.4146,667.1875
27082,162.4146,667.1875
27083,162.7197,671.0938
27084,162.4146,672.0703
27085,162.1094,666.2109
27086,162.4146,668.1641
27087,162.4146,672.0703
27088,162.1094,672.0703
27089,162.1094,667.1875
27090,162.4146,666.2109
27091,162.7197,670.1172
27092,162.4146,668.1641
27093,162.4146,673.0469
27094,162.4146,667.1875
27095,162.7197,666.2109
27096,162.7197,671.0938
27097,162.1094,673.0469
27098,162.4146,668.1641
27099,162.4146,670.1172
27100,162.1094,670.1172
27101,162.1094,668.1641
27102,162.1094,673.0469
27103,162.1094,669.1406
27104,162.4146,666.2109
27105,162.4146,672.0703
27106,162.4146,671.0938
27107,162.1094,673.0469
27108,162.1094,672.0703
27109,162.4146,669.1406
27110,162.4146,671.0938
27111,162.4146,673.0469
27112,162.4146,670.1172
27113,162.4146,667.1875
27114,162.7197,674.0234
27115,162.1094,673.0469
27116,162.1094,669.1406
27117,162.4146,670.1172
27118,162.1094,666.2109
27119,162.4146,672.0703
27120,162.1094,673.0469
27121,162.4146,669.1406
27122,162.4146,668.1641
27123,162.4146,672.0703
27124,162.4146,667.1875
27125,162.7197,670.1172
27126,162.4146,670.1172
27127,162.4146,668.1641
27128,162.4146,671.0938
27129,162.4146,674.0234
27130,162.1094,666.2109
27131,162.7197,667.1875
27132,162.4146,666.2109
27133,162.7197,670.1172
27134,162.4146,670.1172
27135,162.1094,666.2109
27136,162.1094,668.1641
27137,162.1094,673.0469
27138,162.1094,671.0938
27139,162.4146,670.1172
27140,163.0249,668.1641
27141,162.7197,672.0703
27142,162.4146,667.1875
27143,162.7197,671.0938
27144,162.4146,666.2109
27145,162.7197,670.1172
27146,162.1094,674.0234
27147,162.1094,667.1875
27148,162.1094,673.0469
27149,161.8042,672.0703
27150,162.1094,672.0703
27151,162.4146,673.0469
27152,162.4146,666.2109
27153,162.4146,667.1875
27154,162.4146,671.0938
27155,161.8042,671.0938
27156,162.4146,671.0938
27157,162.1094,668.1641
27158,162.4146,667.1875
27159,162.4146,669.1406
27160,162.4146,670.1172
27161,162.4146,666.2109
27162,162.7197,670.1172
27163,162.4146,674.0234
27164,162.1094,667.1875
27165,162.4146,666.2109
27166,162.4146,670.1172
27167,162.1094,670.1172
27168,162.7197,673.0469
27169,162.1094,667.1875
27170,162.4146,667.1875
27171,162.1094,672.0703
27172,162.1094,670.1172
27173,162.4146,670.1172
27174,162.4146,673.0469
27175,162.4146,671.0938
27176,162.4146,670.1172
27177,162.4146,670.1172
27178,162.1094,666.2109
27179,162.7197,669.1406
27180,162.4146,674.0234
27181,162.7197,673.0469
27182,162.1094,672.0703
27183,162.1094,668.1641
27184,162.1094,667.1875
27185,162.4146,674.0234
27186,162.1094,669.1406
27187,162.4146,666.2109
27188,162.4146,672.0703
27189,161.8042,666.2109
27190,162.1094,667.1875
27191,162.7197,668.1641
27192,162.4146,671.0938
27193,162.4146,671.0938
27194,162.1094,671.0938
27195,162.7197,667.1875
27196,162.4146,669.1406
27197,162.4146,674.0234
27198,162.7197,665.2344
27199,162.4146,672.0703
27200,162.1094,669.1406
27201,162.1094,668.1641
27202,162.1094,674.0234
27203,162.1094,670.1172
27204,162.1094,666.2109
27205,162.4146,671.0938
27206,161.8042,670.1172
27207,162.1094,673.0469
27208,162.1094,671.0938
27209,162.7197,670.1172
27210,162.7197,672.0703
27211,162.1094,674.0234
27212,162.1094,669.1406
27213,162.4146,667.1875
27214,162.7197,673.0469
27215,162.1094,672.0703
27216,162.4146,668.1641
27217,162.1094,672.0703
27218,162.4146,668.1641
27219,162.4146,674.0234
27220,162.1094,674.0234
27221,161.8042,667.1875
27222,162.4146,669.1406
27223,162.1094,669.1406
27224,162.4146,666.2109
27225,162.7197,671.0938
27226,162.4146,669.1406
27227,162.7197,670.1172
27228,162.4146,674.0234
27229,162.1094,672.0703
27230,162.1094,666.2109
27231,162.7197,666.2109
27232,162.7197,667.1875
27233,162.7197,672.0703
27234,162.4146,673.0469
27235,162.1094,666.2109
27236,162.4146,670.1172
27237,162.1094,674.0234
27238,162.1094,669.1406
27239,162.1094,670.1172
27240,162.4146,670.1172
27241,162.1094,672.0703
27242,162.4146,667.1875
27243,162.7197,670.1172
27244,162.7197,665.2344
27245,162.4146,670.1172
27246,162.1094,674.0234
27247,162.4146,666.2109
27248,162.1094,673.0469
27249,162.1094,672.0703
27250,162.4146,672.0703
27251,162.4146,673.0469
27252,162.4146,667.1875
27253,162.7197,667.1875
27254,162.4146,672.0703
27255,162.1094,673.0469
27256,162.4146,671.0938
27257,162.4146,669.1406
27258,162.7197,667.1875
27259,162.4146,667.1875
27260,162.4146,672.0703
27261,162.4146,666.2109
27262,162.7197,668.1641
27263,162.4146,673.0469
27264,162.4146,666.2109
27265,162.4146,667.1875
27266,162.4146,669.1406
27267,162.4146,671.0938
27268,162.4146,673.0469
27269,162.1094,670.1172
27270,162.4146,665.2344
27271,162.7197,669.1406
27272,162.4146,674.0234
27273,162.4146,667.1875
27274,162.7197,672.0703
27275,162.1094,670.1172
27276,162.1094,668.1641
27277,162.4146,674.0234
27278,162.4146,670.1172
27279,162.7197,666.2109
27280,162.4146,671.0938
27281,162.1094,674.0234
27282,162.4146,673.0469
27283,162.4146,671.0938
27284,162.4146,670.1172
27285,162.4146,672.0703
27286,162.1094,673.0469
27287,162.1094,669.1406
27288,162.4146,666.2109
27289,162.4146,672.0703
27290,161.8042,672.0703
27291,162.1094,667.1875
27292,162.1094,672.0703
27293,162.1094,667.1875
27294,162.4146,673.0469
27295,163.0249,673.0469
27296,162.4146,666.2109
27297,162.7197,672.0703
27298,162.4146,669.1406
27299,162.4146,667.1875
27300,162.4146,668.1641
27301,162.4146,670.1172
27302,162.7197,669.1406
27303,162.1094,674.0234
27304,162.1094,671.0938
27305,162.4146,666.2109
27306,162.7197,666.2109
27307,162.7197,669.1406
27308,162.7197,672.0703
27309,162.7197,673.0469
27310,162.4146,667.1875
27311,162.7197,671.0938
27312,162.4146,674.0234
27313,162.4146,670.1172
27314,162.4146,674.0234
27315,162.1094,674.0234
27316,162.1094,672.0703
27317,162.4146,669.1406
27318,162.7197,669.1406
27319,162.1094,669.1406
27320,162.7197,672.0703
27321,162.1094,673.0469
27322,162.4146,666.2109
27323,162.1094,673.0469
27324,162.1094,669.1406
27325,162.4146,670.1172
27326,162.4146,673.0469
27327,162.4146,667.1875
27328,162.7197,676.9531
27329,162.4146,674.0234
27330,162.1094,670.1172
27331,162.7197,667.1875
27332,162.4146,667.1875
27333,162.7197,669.1406
27334,162.1094,670.1172
27335,162.4146,668.1641
27336,162.7197,667.1875
27337,162.1094,672.0703
27338,162.1094,673.0469
27339,162.4146,668.1641
27340,162.7197,669.1406
27341,162.4146,672.0703
27342,162.4146,668.1641
27343,162.4146,671.0938
27344,162.1094,666.2109
27345,162.7197,668.1641
27346,162.4146,674.0234
27347,162.1094,669.1406
27348,162.4146,673.0469
27349,162.1094,674.0234
27350,162.1094,673.0469
27351,162.4146,672.0703
27352,162.4146,670.1172
27353,162.4146,667.1875
27354,162.7197,670.1172
27355,162.4146,674.0234
27356,162.4146,673.0469
27357,162.1094,669.1406
27358,162.7197,668.1641
27359,162.1094,668.1641
27360,162.4146,674.0234
27361,162.4146,668.1641
27362,162.4146,668.1641
27363,162.7197,674.0234
27364,162.1094,666.2109
27365,162.4146,668.1641
27366,162.7197,670.1172
27367,162.7197,672.0703
27368,162.7197,672.0703
27369,162.4146,672.0703
27370,162.4146,668.1641
27371,162.4146,668.1641
27372,162.7197,675
27373,162.7197,667.1875
27374,162.7197,671.0938
27375,162.4146,669.1406
27376,162.4146,669.1406
27377,162.4146,675
27378,162.4146,672.0703
27379,162.4146,667.1875
27380,162.7197,671.0938
27381,164.856,672.0703
27382,162.4146,674.0234
27383,162.1094,673.0469
27384,162.4146,671.0938
27385,162.7197,670.1172
27386,162.4146,674.0234
27387,162.1094,672.0703
27388,162.1094,667.1875
27389,162.7197,674.0234
27390,162.1094,673.0469
27391,162.4146,669.1406
27392,162.4146,670.1172
27393,162.7197,667.1875
27394,162.7197,672.0703
27395,162.4146,674.0234
27396,162.1094,670.1172
27397,162.1094,668.1641
27398,162.4146,672.0703
27399,162.4146,668.1641
27400,162.4146,670.1172
27401,162.4146,672.0703
27402,162.1094,667.1875
27403,162.4146,671.0938
27404,162.4146,673.0469
27405,162.1094,667.1875
27406,162.7197,667.1875
27407,162.4146,667.1875
27408,162.4146,670.1172
27409,162.4146,670.1172
27410,162.7197,670.1172
27411,162.7197,667.1875
27412,163.0249,672.0703
27413,162.4146,674.0234
27414,162.4146,670.1172
27415,162.4146,669.1406
27416,162.4146,674.0234
27417,162.4146,669.1406
27418,162.1094,673.0469
27419,162.1094,668.1641
27420,162.4146,668.1641
27421,162.1094,672.0703
27422,162.1094,670.1172
27423,162.4146,672.0703
27424,162.1094,673.0469
27425,162.1094,674.0234
27426,162.4146,671.0938
27427,162.4146,673.0469
27428,162.4146,668.1641
27429,162.7197,669.1406
27430,162.4146,675
27431,162.4146,674.0234
27432,162.4146,676.9531
27433,162.1094,670.1172
27434,162.4146,669.1406
27435,162.1094,674.0234
27436,162.1094,673.0469
27437,162.4146,668.1641
27438,162.1094,670.1172
27439,162.1094,669.1406
27440,162.4146,670.1172
27441,162.4146,669.1406
27442,162.4146,674.0234
27443,162.7197,669.1406
27444,162.4146,675
27445,162.4146,674.0234
27446,162.1094,667.1875
27447,162.7197,674.0234
27448,162.4146,669.1406
27449,162.7197,670.1172
27450,162.7197,668.1641
27451,162.1094,670.1172
27452,162.4146,673.0469
27453,162.1094,674.0234
27454,162.1094,671.0938
27455,162.1094,667.1875
27456,162.1094,668.1641
27457,162.7197,670.1172
27458,162.4146,673.0469
27459,162.4146,673.0469
27460,162.4146,667.1875
27461,162.7197,672.0703
27462,162.4146,675
27463,162.4146,670.1172
27464,162.4146,675
27465,162.4146,674.0234
27466,161.8042,673.0469
27467,162.1094,669.1406
27468,162.1094,670.1172
27469,162.7197,668.1641
27470,162.4146,673.0469
27471,162.4146,675
27472,162.1094,668.1641
27473,162.4146,674.0234
27474,162.4146,672.0703
27475,162.7197,673.0469
27476,162.7197,673.0469
27477,162.4146,669.1406
27478,162.7197,667.1875
27479,162.7197,672.0703
27480,162.1094,673.0469
27481,162.4146,672.0703
27482,162.1094,670.1172
27483,162.4146,670.1172
27484,162.1094,668.1641
27485,162.4146,674.0234
27486,162.4146,668.1641
27487,166.9922,669.1406
27488,162.1094,674.0234
27489,162.1094,666.2109
27490,162.4146,667.1875
27491,162.4146,671.0938
27492,162.4146,672.0703
27493,162.7197,674.0234
27494,162.1094,673.0469
27495,162.1094,669.1406
27496,162.7197,669.1406
27497,162.4146,675
27498,162.1094,668.1641
27499,162.4146,673.0469
27500,162.1094,670.1172
27501,162.1094,670.1172
27502,162.4146,675
27503,162.1094,673.0469
27504,162.4146,668.1641
27505,162.7197,670.1172
27506,162.1094,672.0703
27507,162.1094,674.0234
27508,162.1094,673.0469
27509,162.4146,673.0469
27510,162.7197,670.1172
27511,162.4146,676.9531
27512,162.4146,673.0469
27513,162.7197,668.1641
27514,162.7197,674.0234
27515,162.4146,674.0234
27516,162.1094,669.1406
27517,162.1094,672.0703
27518,162.1094,669.1406
27519,162.4146,672.0703
27520,162.4146,675
27521,162.4146,671.0938
27522,162.1094,670.1172
27523,162.4146,670.1172
27524,162.7197,668.1641
27525,162.7197,670.1172
27526,162.7197,672.0703
27527,162.7197,669.1406
27528,162.7197,673.0469
27529,162.1094,674.0234
27530,162.4146,668.1641
27531,162.7197,669.1406
27532,162.4146,669.1406
27533,162.7197,673.0469
27534,162.4146,674.0234
27535,162.4146,668.1641
27536,162.4146,669.1406
27537,162.4146,674.0234
27538,162.1094,674.0234
27539,162.1094,672.0703
27540,162.1094,670.1172
27541,162.4146,674.0234
27542,162.1094,668.1641
27543,162.7197,673.0469
27544,162.7197,668.1641
27545,162.4146,669.1406
27546,162.7197,675
27547,162.1094,670.1172
27548,162.4146,675
27549,162.1094,674.0234
27550,162.1094,674.0234
27551,162.1094,673.0469
27552,162.1094,670.1172
27553,162.1094,668.1641
27554,162.1094,671.0938
27555,162.4146,674.0234
27556,162.7197,673.0469
27557,162.1094,670.1172
27558,162.4146,668.1641
27559,162.4146,669.1406
27560,162.4146,674.0234
27561,162.4146,669.1406
27562,162.7197,669.1406
27563,162.7197,674.0234
27564,162.1094,668.1641
27565,162.4146,667.1875
27566,162.4146,672.0703
27567,162.4146,671.0938
27568,162.4146,674.0234
27569,162.1094,672.0703
27570,161.8042,667.1875
27571,162.7197,670.1172
27572,162.4146,674.0234
27573,162.7197,670.1172
27574,162.7197,673.0469
27575,162.4146,671.0938
27576,162.4146,670.1172
27577,162.4146,674.0234
27578,162.1094,670.1172
27579,162.4146,668.1641
27580,162.7197,674.0234
27581,162.1094,675
27582,161.8042,674.0234
27583,162.1094,672.0703
27584,162.1094,670.1172
27585,162.4146,674.0234
27586,162.1094,674.0234
27587,162.1094,669.1406
27588,162.1094,669.1406
27589,162.1094,670.1172
27590,162.1094,670.1172
27591,162.7197,668.1641
27592,162.4146,673.0469
27593,162.7197,670.1172
27594,162.7197,675
27595,162.4146,673.0469
27596,162.1094,668.1641
27597,162.7197,674.0234
27598,162.4146,668.1641
27599,162.4146,671.0938
27600,162.1094,669.1406
27601,162.1094,670.1172
27602,162.7197,673.0469
27603,162.4146,674.0234
27604,162.4146,670.1172
27605,162.7197,669.1406
27606,162.1094,670.1172
27607,162.7197,673.0469
27608,162.4146,673.0469
27609,162.4146,673.0469
27610,162.4146,669.1406
27611,162.7197,674.0234
27612,162.7197,674.0234
27613,162.4146,668.1641
27614,162.7197,675.9766
27615,161.8042,674.0234
27616,162.1094,670.1172
27617,162.1094,671.0938
27618,162.1094,669.1406
27619,162.1094,670.1172
27620,162.1094,674.0234
27621,162.1094,672.0703
27622,162.1094,667.1875
27623,162.1094,672.0703
27624,162.1094,668.1641
27625,162.7197,670.1172
27626,162.4146,674.0234
27627,162.4146,667.1875
27628,162.4146,670.1172
27629,162.7197,674.0234
27630,162.1094,671.0938
27631,162.4146,669.1406
27632,162.7197,668.1641
27633,162.4146,670.1172
27634,162.4146,671.0938
27635,162.4146,670.1172
27636,162.4146,667.1875
27637,162.7197,671.0938
27638,162.4146,674.0234
27639,162.1094,670.1172
27640,162.4146,670.1172
27641,162.4146,673.0469
27642,162.7197,670.1172
27643,162.7197,674.0234
27644,162.4146,670.1172
27645,162.7197,667.1875
27646,162.4146,673.0469
27647,162.4146,672.0703
27648,162.4146,674.0234
27649,162.1094,672.0703
27650,162.1094,673.0469
27651,162.4146,671.0938
27652,162.1094,672.0703
27653,162.4146,670.1172
27654,162.4146,670.1172
27655,162.4146,673.0469
27656,162.1094,673.0469
27657,162.1094,672.0703
27658,162.7197,670.1172
27659,162.4146,670.1172
27660,162.7197,674.0234
27661,161.8042,672.0703
27662,162.4146,670.1172
27663,162.4146,672.0703
27664,162.1094,670.1172
27665,162.1094,670.1172
27666,162.4146,670.1172
27667,162.1094,672.0703
27668,162.4146,670.1172
27669,162.1094,673.0469
27670,162.1094,670.1172
27671,162.4146,670.1172
27672,162.7197,672.0703
27673,162.7197,670.1172
27674,162.4146,671.0938
27675,162.4146,670.1172
27676,162.4146,670.1172
27677,162.4146,672.0703
27678,162.4146,672.0703
27679,162.4146,672.0703
27680,162.7197,670.1172
27681,162.4146,670.1172
27682,162.4146,673.0469
27683,162.1094,672.0703
27684,162.1094,673.0469
27685,162.1094,670.1172
27686,162.4146,673.0469
27687,162.4146,673.0469
27688,162.1094,670.1172
27689,162.4146,673.0469
27690,162.1094,672.0703
27691,162.1094,670.1172
27692,162.1094,671.0938
27693,162.4146,671.0938
27694,162.4146,670.1172
27695,162.4146,674.0234
27696,162.1094,672.0703
27697,162.4146,670.1172
27698,162.1094,671.0938
27699,162.1094,670.1172
27700,163.6353,672.0703
27701,162.4146,672.0703
27702,162.4146,670.1172
27703,162.1094,672.0703
27704,162.4146,672.0703
27705,162.1094,670.1172
27706,162.7197,670.1172
27707,162.7197,670.1172
27708,162.4146,672.0703
27709,162.7197,671.0938
27710,162.4146,670.1172
27711,162.7197,671.0938
27712,162.7197,672.0703
27713,162.1094,673.0469
27714,162.1094,672.0703
27715,162.4146,673.0469
27716,162.1094,672.0703
27717,162.1094,671.0938
27718,162.1094,671.0938
27719,161.8042,670.1172
