Time (ms),Brass 500 PSI,Brass 1600 PSI
63851,155.0903,453.3203
63852,155.3955,454.2969
63853,154.48,456.25
63854,154.48,454.2969
63855,154.7852,453.3203
63856,154.7852,454.2969
63857,154.7852,454.2969
63858,154.7852,455.2734
63859,154.48,453.3203
63860,154.7852,454.2969
63861,154.48,455.2734
63862,154.48,452.3438
63863,154.7852,455.2734
63864,154.7852,455.2734
63865,154.48,454.2969
63866,155.0903,456.25
63867,155.0903,454.2969
63868,155.0903,454.2969
63869,154.7852,457.2266
63870,154.48,454.2969
63871,155.0903,455.2734
63872,154.48,454.2969
63873,154.7852,454.2969
63874,154.7852,454.2969
63875,154.48,454.2969
63876,154.7852,454.2969
63877,154.48,457.2266
63878,154.48,454.2969
63879,154.7852,454.2969
63880,154.7852,454.2969
63881,154.7852,455.2734
63882,154.48,454.2969
63883,154.48,455.2734
63884,155.0903,453.3203
63885,154.7852,456.25
63886,154.48,455.2734
63887,154.48,454.2969
63888,154.48,455.2734
63889,154.48,455.2734
63890,154.48,455.2734
63891,154.48,455.2734
63892,154.7852,453.3203
63893,154.7852,455.2734
63894,154.48,457.2266
63895,154.48,452.3438
63896,154.7852,454.2969
63897,154.48,452.3438
63898,154.7852,453.3203
63899,154.7852,455.2734
63900,154.48,453.3203
63901,155.0903,454.2969
63902,154.7852,456.25
63903,154.48,454.2969
63904,154.7852,454.2969
63905,154.7852,454.2969
63906,154.48,456.25
63907,154.48,454.2969
63908,154.48,454.2969
63909,155.0903,454.2969
63910,154.7852,455.2734
63911,154.1748,455.2734
63912,154.48,453.3203
63913,154.48,455.2734
63914,154.48,454.2969
63915,155.0903,455.2734
63916,155.0903,455.2734
63917,155.0903,454.2969
63918,155.0903,455.2734
63919,154.48,456.25
63920,154.48,452.3438
63921,154.7852,454.2969
63922,154.48,453.3203
63923,154.7852,454.2969
63924,154.7852,455.2734
63925,154.48,452.3438
63926,154.7852,454.2969
63927,154.48,455.2734
63928,154.1748,454.2969
63929,153.8696,455.2734
63930,152.3438,454.2969
63931,151.7334,455.2734
63932,152.0386,453.3203
63933,152.9541,455.2734
63934,154.48,454.2969
63935,152.9541,455.2734
63936,151.7334,454.2969
63937,151.7334,454.2969
63938,151.123,455.2734
63939,151.7334,454.2969
63940,151.123,454.2969
63941,149.5972,456.25
63942,148.0713,452.3438
63943,147.4609,455.2734
63944,146.2402,455.2734
63945,145.6299,452.3438
63946,145.0195,452.3438
63947,144.4092,451.3672
63948,144.4092,452.3438
63949,144.4092,452.3438
63950,144.4092,451.3672
63951,144.7144,452.3438
63952,144.7144,453.3203
63953,144.7144,450.3906
63954,145.0195,452.3438
63955,145.3247,451.3672
63956,144.7144,452.3438
63957,144.7144,449.4141
63958,144.7144,450.3906
63959,145.6299,449.4141
63960,145.0195,451.3672
63961,144.7144,449.4141
63962,145.6299,448.4375
63963,145.0195,449.4141
63964,145.3247,449.4141
63965,145.9351,448.4375
63966,145.9351,449.4141
63967,146.2402,446.4844
63968,144.4092,449.4141
63969,141.9678,448.4375
63970,142.8833,446.4844
63971,144.4092,445.5078
63972,144.104,445.5078
63973,143.1885,446.4844
63974,144.104,446.4844
63975,144.7144,443.5547
63976,144.4092,444.5313
63977,143.1885,445.5078
63978,141.3574,443.5547
63979,130.3711,444.5313
63980,112.9761,441.6016
63981,104.126,420.1172
63982,106.2622,375.1953
63983,105.6519,392.7734
63984,107.7881,382.0313
63985,109.314,392.7734
63986,108.7036,389.8438
63987,113.5864,391.7969
63988,112.9761,393.75
63989,116.6382,393.75
63990,117.2485,394.7266
63991,119.3848,399.6094
63992,121.521,401.5625
63993,122.4365,410.3516
63994,124.2676,411.3281
63995,126.0986,414.2578
63996,128.2349,417.1875
63997,130.3711,424.0234
63998,131.897,428.9063
63999,132.8125,435.7422
64000,134.3384,435.7422
64001,144.4092,449.4141
64002,145.6299,447.4609
64003,146.2402,450.3906
64004,146.8506,449.4141
64005,146.5454,448.4375
64006,145.3247,447.4609
64007,144.4092,449.4141
64008,144.104,446.4844
64009,144.104,447.4609
64010,144.104,447.4609
64011,143.4937,449.4141
64012,142.5781,447.4609
64013,142.8833,444.5313
64014,142.2729,447.4609
64015,141.6626,445.5078
64016,142.2729,444.5313
64017,142.2729,445.5078
64018,143.1885,443.5547
64019,143.7988,445.5078
64020,143.1885,443.5547
64021,141.9678,441.6016
64022,141.6626,441.6016
64023,144.104,441.6016
64024,145.3247,442.5781
64025,144.104,443.5547
64026,144.104,440.625
64027,145.6299,443.5547
64028,146.2402,442.5781
64029,145.3247,441.6016
64030,145.3247,443.5547
64031,139.8315,442.5781
64032,123.9624,439.6484
64033,111.7554,427.9297
64034,108.0933,396.6797
64035,105.6519,401.5625
64036,103.8208,391.7969
64037,104.4312,390.8203
64038,106.2622,391.7969
64039,106.2622,390.8203
64040,109.314,390.8203
64041,111.145,391.7969
64042,112.6709,391.7969
64043,116.6382,395.7031
64044,118.1641,397.6563
64045,119.9951,396.6797
64046,123.0469,404.4922
64047,123.3521,406.4453
64048,126.4038,412.3047
64049,127.6245,418.1641
64050,129.4556,420.1172
64051,130.6763,426.9531
64052,131.897,431.8359
64053,133.728,432.8125
64054,134.6436,436.7188
64055,135.5591,441.6016
64056,136.1694,444.5313
64057,137.085,443.5547
64058,138.0005,447.4609
64059,138.916,446.4844
64060,139.8315,449.4141
64061,140.7471,447.4609
64062,141.3574,447.4609
64063,141.9678,450.3906
64064,142.5781,448.4375
64065,142.8833,447.4609
64066,143.1885,449.4141
64067,143.7988,449.4141
64068,144.104,451.3672
64069,144.104,451.3672
64070,144.4092,449.4141
64071,145.0195,452.3438
64072,144.4092,449.4141
64073,145.3247,451.3672
64074,144.7144,459.1797
64075,145.3247,462.1094
64076,145.6299,451.3672
64077,145.6299,450.3906
64078,145.6299,447.4609
64079,146.2402,449.4141
64080,145.9351,450.3906
64081,146.2402,450.3906
64082,146.2402,445.5078
64083,146.8506,450.3906
64084,146.8506,448.4375
64085,146.8506,450.3906
64086,146.8506,450.3906
64087,147.1558,449.4141
64088,147.4609,451.3672
64089,147.1558,449.4141
64090,147.4609,447.4609
64091,147.7661,448.4375
64092,147.7661,449.4141
64093,148.0713,450.3906
64094,147.7661,451.3672
64095,148.0713,447.4609
64096,148.6816,449.4141
64097,148.0713,448.4375
64098,148.3765,449.4141
64099,147.7661,450.3906
64100,146.8506,450.3906
64101,146.2402,448.4375
64102,147.4609,451.3672
64103,147.4609,449.4141
64104,148.0713,447.4609
64105,147.1558,451.3672
64106,145.6299,450.3906
64107,145.0195,449.4141
64108,145.3247,449.4141
64109,145.0195,448.4375
64110,144.4092,449.4141
64111,143.7988,449.4141
64112,143.7988,446.4844
64113,143.7988,447.4609
64114,142.8833,447.4609
64115,142.2729,444.5313
64116,143.1885,444.5313
64117,143.1885,444.5313
64118,144.104,444.5313
64119,144.104,445.5078
64120,142.2729,443.5547
64121,141.6626,442.5781
64122,142.8833,442.5781
64123,144.4092,442.5781
64124,144.4092,443.5547
64125,143.7988,444.5313
64126,145.0195,440.625
64127,146.2402,443.5547
64128,145.0195,443.5547
64129,144.4092,439.6484
64130,142.5781,443.5547
64131,129.1504,441.6016
64132,114.1968,435.7422
64133,108.0933,401.5625
64134,106.5674,398.6328
64135,104.4312,393.75
64136,105.3467,394.7266
64137,104.4312,390.8203
64138,107.7881,393.75
64139,107.1777,392.7734
64140,111.7554,391.7969
64141,112.0605,391.7969
64142,116.333,395.7031
64143,117.2485,395.7031
64144,119.0796,399.6094
64145,121.2158,400.5859
64146,123.0469,405.4688
64147,124.2676,410.3516
64148,126.709,414.2578
64149,127.9297,419.1406
64150,128.8452,422.0703
64151,130.6763,425.9766
64152,133.4229,431.8359
64153,135.8643,435.7422
64154,141.9678,441.6016
64155,138.0005,447.4609
64156,138.916,451.3672
64157,140.4419,450.3906
64158,141.6626,452.3438
64159,142.2729,450.3906
64160,144.104,451.3672
64161,144.4092,450.3906
64162,145.0195,452.3438
64163,143.7988,453.3203
64164,142.8833,451.3672
64165,144.4092,451.3672
64166,146.2402,451.3672
64167,145.6299,451.3672
64168,145.0195,451.3672
64169,146.2402,449.4141
64170,147.7661,449.4141
64171,146.8506,451.3672
64172,145.9351,451.3672
64173,146.2402,451.3672
64174,135.8643,447.4609
64175,120.3003,443.5547
64176,111.7554,419.1406
64177,106.2622,402.5391
64178,105.0415,396.6797
64179,104.7363,392.7734
64180,105.3467,388.8672
64181,105.957,388.8672
64182,108.0933,389.8438
64183,109.0088,390.8203
64184,112.6709,391.7969
64185,112.9761,391.7969
64186,117.5537,394.7266
64187,117.8589,398.6328
64188,120.3003,399.6094
64189,122.1313,404.4922
64190,123.6572,409.375
64191,124.5728,412.3047
64192,126.0986,417.1875
64193,127.9297,418.1641
64194,130.0659,422.0703
64195,133.4229,428.9063
64196,135.5591,435.7422
64197,136.7798,442.5781
64198,137.3901,446.4844
64199,139.2212,447.4609
64200,140.7471,450.3906
64201,141.3574,449.4141
64202,143.1885,450.3906
64203,144.4092,454.2969
64204,144.4092,452.3438
64205,145.3247,454.2969
64206,144.104,452.3438
64207,142.2729,454.2969
64208,144.4092,451.3672
64209,146.2402,451.3672
64210,145.6299,450.3906
64211,145.0195,451.3672
64212,146.2402,450.3906
64213,147.7661,449.4141
64214,146.5454,450.3906
64215,145.6299,449.4141
64216,146.5454,447.4609
64217,136.4746,449.4141
64218,120.6055,443.5547
64219,111.7554,420.1172
64220,106.5674,403.5156
64221,105.3467,396.6797
64222,104.7363,390.8203
64223,105.3467,388.8672
64224,106.5674,391.7969
64225,107.4829,393.75
64226,109.0088,390.8203
64227,110.8398,393.75
64228,114.1968,395.7031
64229,115.7227,393.75
64230,117.5537,399.6094
64231,119.3848,401.5625
64232,121.521,403.5156
64233,123.3521,407.4219
64234,124.2676,410.3516
64235,126.709,417.1875
64236,126.709,422.0703
64237,129.1504,421.0938
64238,131.897,428.9063
64239,135.2539,433.7891
64240,136.4746,438.6719
64241,137.3901,444.5313
64242,138.3057,447.4609
64243,140.4419,450.3906
64244,140.4419,451.3672
64245,141.9678,449.4141
64246,143.1885,451.3672
64247,144.4092,451.3672
64248,144.7144,453.3203
64249,144.4092,454.2969
64250,142.5781,454.2969
64251,143.7988,453.3203
64252,145.3247,453.3203
64253,145.9351,449.4141
64254,144.7144,450.3906
64255,145.6299,451.3672
64256,146.8506,451.3672
64257,146.8506,449.4141
64258,145.9351,451.3672
64259,146.2402,449.4141
64260,142.8833,451.3672
64261,126.709,447.4609
64262,114.8071,433.7891
64263,109.0088,407.4219
64264,105.6519,399.6094
64265,104.7363,391.7969
64266,104.7363,390.8203
64267,105.3467,388.8672
64268,106.5674,392.7734
64269,109.0088,390.8203
64270,109.9243,389.8438
64271,112.9761,395.7031
64272,114.8071,395.7031
64273,117.5537,398.6328
64274,118.7744,400.5859
64275,121.521,403.5156
64276,122.4365,408.3984
64277,124.8779,411.3281
64278,126.709,413.2813
64279,128.8452,421.0938
64280,129.4556,423.0469
64281,131.5918,427.9297
64282,132.8125,431.8359
64283,134.3384,438.6719
64284,134.9487,438.6719
64285,134.6436,441.6016
64286,135.5591,440.625
64287,137.085,442.5781
64288,137.6953,443.5547
64289,138.916,442.5781
64290,138.916,446.4844
64291,138.916,446.4844
64292,138.916,447.4609
64293,139.2212,449.4141
64294,139.8315,446.4844
64295,141.3574,445.5078
64296,142.5781,449.4141
64297,141.9678,449.4141
64298,142.5781,451.3672
64299,142.8833,450.3906
64300,143.4937,450.3906
64301,143.7988,454.2969
64302,144.104,451.3672
64303,145.3247,450.3906
64304,146.5454,452.3438
64305,145.9351,452.3438
64306,145.0195,454.2969
64307,144.104,451.3672
64308,145.6299,454.2969
64309,147.4609,452.3438
64310,146.8506,453.3203
64311,146.2402,450.3906
64312,147.7661,450.3906
64313,148.9868,451.3672
64314,148.3765,450.3906
64315,147.7661,450.3906
64316,148.0713,450.3906
64317,138.0005,450.3906
64318,122.1313,448.4375
64319,111.7554,423.0469
64320,107.4829,403.5156
64321,105.957,401.5625
64322,105.0415,391.7969
64323,104.4312,392.7734
64324,106.8726,390.8203
64325,107.4829,391.7969
64326,109.6191,393.75
64327,110.8398,393.75
64328,115.1123,393.75
64329,115.7227,396.6797
64330,118.1641,395.7031
64331,119.9951,400.5859
64332,122.7417,403.5156
64333,123.6572,410.3516
64334,125.1831,414.2578
64335,126.4038,418.1641
64336,131.5918,419.1406
64337,133.728,423.0469
64338,134.0332,431.8359
64339,135.8643,435.7422
64340,137.3901,443.5547
64341,137.6953,449.4141
64342,139.2212,447.4609
64343,139.8315,451.3672
64344,141.6626,448.4375
64345,143.1885,451.3672
64346,144.4092,454.2969
64347,144.4092,454.2969
64348,144.7144,455.2734
64349,144.4092,453.3203
64350,142.5781,452.3438
64351,144.4092,453.3203
64352,146.5454,450.3906
64353,145.6299,451.3672
64354,145.0195,451.3672
64355,146.2402,449.4141
64356,147.7661,449.4141
64357,147.1558,450.3906
64358,146.5454,449.4141
64359,146.5454,450.3906
64360,140.7471,447.4609
64361,124.2676,446.4844
64362,112.9761,427.9297
64363,107.7881,403.5156
64364,105.6519,399.6094
64365,103.8208,391.7969
64366,105.3467,391.7969
64367,105.957,390.8203
64368,106.5674,387.8906
64369,109.9243,392.7734
64370,110.8398,395.7031
64371,114.502,390.8203
64372,115.1123,394.7266
64373,118.4692,395.7031
64374,119.9951,397.6563
64375,121.521,402.5391
64376,122.4365,403.5156
64377,124.2676,410.3516
64378,125.4883,417.1875
64379,126.709,418.1641
64380,130.3711,425
64381,134.3384,428.9063
64382,135.5591,439.6484
64383,136.7798,442.5781
64384,137.6953,445.5078
64385,139.5264,449.4141
64386,140.4419,452.3438
64387,141.6626,450.3906
64388,143.1885,451.3672
64389,143.7988,454.2969
64390,144.4092,452.3438
64391,145.3247,454.2969
64392,143.7988,454.2969
64393,142.8833,453.3203
64394,143.7988,453.3203
64395,146.2402,452.3438
64396,145.9351,450.3906
64397,145.0195,449.4141
64398,146.8506,449.4141
64399,147.1558,451.3672
64400,146.8506,451.3672
64401,146.5454,449.4141
64402,146.5454,451.3672
64403,141.3574,447.4609
64404,125.1831,445.5078
64405,113.2813,428.9063
64406,107.7881,406.4453
64407,104.7363,399.6094
64408,104.4312,391.7969
64409,104.126,390.8203
64410,105.6519,391.7969
64411,106.5674,389.8438
64412,109.6191,390.8203
64413,110.5347,392.7734
64414,115.1123,390.8203
64415,115.1123,392.7734
64416,118.1641,394.7266
64417,119.0796,397.6563
64418,121.2158,403.5156
64419,122.7417,406.4453
64420,124.2676,410.3516
64421,126.0986,418.1641
64422,126.709,418.1641
64423,128.8452,426.9531
64424,132.2021,426.9531
64425,134.9487,435.7422
64426,136.7798,442.5781
64427,137.085,446.4844
64428,138.6108,447.4609
64429,140.4419,447.4609
64430,140.7471,450.3906
64431,141.9678,451.3672
64432,144.104,450.3906
64433,144.7144,453.3203
64434,144.7144,452.3438
64435,144.7144,455.2734
64436,142.8833,453.3203
64437,143.7988,452.3438
64438,145.6299,454.2969
64439,146.5454,450.3906
64440,145.3247,451.3672
64441,145.6299,450.3906
64442,147.1558,449.4141
64443,146.8506,451.3672
64444,146.2402,449.4141
64445,146.5454,447.4609
64446,144.7144,451.3672
64447,131.897,450.3906
64448,116.333,442.5781
64449,109.314,410.3516
64450,105.957,402.5391
64451,105.0415,395.7031
64452,104.4312,390.8203
64453,105.6519,388.8672
64454,106.5674,391.7969
64455,107.7881,387.8906
64456,110.2295,390.8203
64457,111.7554,391.7969
64458,115.1123,392.7734
64459,116.6382,396.6797
64460,119.0796,398.6328
64461,120.6055,400.5859
64462,123.0469,406.4453
64463,124.2676,410.3516
64464,126.4038,412.3047
64465,127.9297,419.1406
64466,129.1504,423.0469
64467,131.2866,426.9531
64468,132.5073,433.7891
64469,133.4229,433.7891
64470,134.9487,439.6484
64471,135.5591,442.5781
64472,136.7798,445.5078
64473,137.3901,447.4609
64474,138.6108,446.4844
64475,138.916,446.4844
64476,139.8315,449.4141
64477,141.0522,446.4844
64478,141.6626,449.4141
64479,141.6626,451.3672
64480,141.9678,448.4375
64481,142.8833,449.4141
64482,143.1885,451.3672
64483,143.4937,450.3906
64484,143.7988,451.3672
64485,143.7988,449.4141
64486,144.4092,451.3672
64487,144.7144,452.3438
64488,144.7144,450.3906
64489,145.0195,453.3203
64490,145.0195,453.3203
64491,145.3247,453.3203
64492,145.6299,451.3672
64493,145.6299,449.4141
64494,145.9351,450.3906
64495,145.9351,452.3438
64496,145.9351,449.4141
64497,146.2402,451.3672
64498,145.0195,449.4141
64499,144.7144,449.4141
64500,144.4092,449.4141
64501,145.9351,449.4141
64502,146.5454,448.4375
64503,145.9351,450.3906
64504,144.4092,449.4141
64505,146.2402,447.4609
64506,144.104,447.4609
64507,143.7988,449.4141
64508,143.1885,447.4609
64509,143.7988,448.4375
64510,145.6299,444.5313
64511,142.8833,446.4844
64512,141.9678,447.4609
64513,141.9678,443.5547
64514,141.9678,447.4609
64515,142.5781,445.5078
64516,144.4092,445.5078
64517,146.2402,445.5078
64518,144.4092,442.5781
64519,143.1885,443.5547
64520,142.2729,445.5078
64521,144.104,441.6016
64522,146.2402,442.5781
64523,145.0195,441.6016
64524,145.0195,444.5313
64525,146.5454,442.5781
64526,147.1558,442.5781
64527,146.8506,441.6016
64528,146.5454,444.5313
64529,145.9351,443.5547
64530,135.5591,443.5547
64531,118.7744,438.6719
64532,111.145,415.2344
64533,106.5674,398.6328
64534,104.7363,395.7031
64535,105.6519,388.8672
64536,104.7363,393.75
64537,106.2622,390.8203
64538,107.1777,392.7734
64539,111.145,393.75
64540,111.4502,393.75
64541,115.4175,394.7266
64542,116.6382,397.6563
64543,119.3848,397.6563
64544,121.2158,403.5156
64545,122.1313,406.4453
64546,123.3521,411.3281
64547,125.4883,414.2578
64548,126.709,417.1875
64549,128.8452,422.0703
64550,131.2866,425
64551,135.2539,429.8828
64552,136.4746,439.6484
64553,137.085,445.5078
64554,138.0005,447.4609
64555,139.8315,450.3906
64556,141.0522,451.3672
64557,141.9678,451.3672
64558,142.8833,451.3672
64559,144.4092,452.3438
64560,144.4092,452.3438
64561,145.3247,454.2969
64562,143.4937,455.2734
64563,142.5781,451.3672
64564,144.104,453.3203
64565,146.5454,452.3438
64566,145.9351,451.3672
64567,145.6299,451.3672
64568,146.8506,449.4141
64569,147.7661,450.3906
64570,146.8506,451.3672
64571,146.2402,448.4375
64572,146.8506,449.4141
64573,138.6108,447.4609
64574,123.0469,446.4844
64575,112.0605,423.0469
64576,107.7881,403.5156
64577,105.6519,397.6563
64578,104.4312,391.7969
64579,104.126,389.8438
64580,106.5674,390.8203
64581,107.1777,391.7969
64582,109.6191,393.75
64583,110.5347,391.7969
64584,114.1968,393.75
64585,116.0278,395.7031
64586,117.8589,399.6094
